"CIN198906062","SFN",4,0,0,0,0,".X",1,0,"clarw001","L","clarw001","L","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","S5/BG5S","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CIN198906062","SFN",4,0,0,1,2,"FFBB",1,0,"mitck001","R","mitck001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","clarw001","","","OA.1X2(24)","F","F",7,4,12,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,23
"CIN198906062","SFN",4,0,1,3,2,"FFBB..BX",1,0,"mitck001","R","mitck001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","3/P3F","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,24
"CIN198906062","SFN",4,0,2,1,1,"BFX",1,0,"jonet001","R","jonet001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","13","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,25
"CIN198906062","SFN",4,1,0,2,2,"BSFBX",1,0,"grifk001","L","grifk001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","43/G34","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"CIN198906062","SFN",4,1,1,1,2,"BFFS",1,0,"larkb001","R","larkb001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"CIN198906062","SFN",4,1,2,3,2,"CBBSBS",1,0,"davie001","R","davie001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"CIN198906062","SFN",5,0,0,0,1,"SX",1,0,"littg001","R","littg001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","8/F78D","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"CIN198906062","SFN",5,0,1,1,2,"CBFX",1,0,"manwk001","R","manwk001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,30
"CIN198906062","SFN",5,0,2,0,1,"CX",1,0,"uribj001","R","uribj001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","8/L89","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"CIN198906062","SFN",5,1,0,3,2,"FBFBFBFB",1,0,"oneip001","L","oneip001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CIN198906062","SFN",5,1,0,2,2,"1BFBCX",1,0,"younj001","R","younj001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","oneip001","","","7/F7","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"CIN198906062","SFN",5,1,1,1,0,"BX",1,0,"reedj001","L","reedj001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","oneip001","","","7/L7S","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"CIN198906062","SFN",5,1,2,0,0,"X",1,0,"harrl001","L","harrl001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","oneip001","","","3/G","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,35
"CIN198906062","SFN",6,0,0,0,0,"UUX",1,0,"reusr001","R","reusr001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","S9/L9S","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CIN198906062","SFN",6,0,0,1,0,"BX",1,0,"nixod001","R","nixod001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","reusr001","","","46(1)3/GDP","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,37
"CIN198906062","SFN",6,0,2,3,2,"CFBBBFFFB",1,0,"thomr003","R","thomr003","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CIN198906062","SFN",6,0,2,0,1,"FX",1,0,"clarw001","L","clarw001","L","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","thomr003","","","9","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"CIN198906062","SFN",6,1,0,1,1,"CBX",1,0,"browt001","L","browt001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","7","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,40
"CIN198906062","SFN",6,1,1,0,2,"FFC",1,0,"saboc001","R","saboc001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","K/C","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"CIN198906062","SFN",6,1,2,2,1,"CBBX",1,0,"grifk001","L","grifk001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","13","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,42
"CIN198906062","SFN",7,0,0,1,2,"KFBX",1,0,"mitck001","R","mitck001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","8/F8D","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"CIN198906062","SFN",7,0,1,1,1,"KBH",1,0,"jonet001","R","jonet001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","HP","F","F",9,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CIN198906062","SFN",7,0,1,2,2,"F1F1B1BB",1,0,"littg001","R","littg001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","jonet001","","","SB2","F","F",5,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CIN198906062","SFN",7,0,1,3,2,"F1F1B1BB.2B",1,0,"littg001","R","littg001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","jonet001","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","browt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CIN198906062","SFN",7,0,1,0,2,"CFFX",1,0,"manwk001","R","manwk001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","littg001","jonet001","","64(1)/FO.2-H(E4/TH1)(UR)","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",1,4,"T",0,"N",0,"N",1,0,5,0,"","64","","","F","F","F","F","F","F","F","F","F","browt001","browt001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,47
"CIN198906062","SFN",7,0,2,0,0,"1",2,0,"uribj001","R","uribj001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","manwk001","","","SB2","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CIN198906062","SFN",7,0,2,3,0,"1.IIII",2,0,"uribj001","R","uribj001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","manwk001","","IW","F","F",6,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","browt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CIN198906062","SFN",7,0,2,0,2,"FFX",2,0,"reusr001","R","reusr001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","uribj001","manwk001","","6(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","6","","","F","F","F","F","F","F","F","F","F","browt001","browt001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,50
"CIN198906062","SFN",7,1,0,1,1,"CBX",2,0,"larkb001","R","larkb001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","","D8/L78D","T","F",6,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"CIN198906062","SFN",7,1,0,1,0,"BX",2,0,"davie001","R","davie001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","larkb001","","43/G4M.2-3","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","reusr001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"CIN198906062","SFN",7,1,1,0,0,"X",2,0,"oneip001","L","oneip001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","","","larkb001","S1/L1.3-3","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"L","F","F","1",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","reusr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"CIN198906062","SFN",7,1,1,0,1,".FX",2,0,"younj001","R","younj001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","oneip001","","larkb001","54(1)/FO.3-H","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","54","","","F","F","F","F","F","F","F","F","F","reusr001","","reusr001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,54
"CIN198906062","SFN",7,1,2,0,0,"X",2,1,"reedj001","L","reedj001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","nixod001","jonet001","younj001","","","5/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,55
"CIN198906062","SFN",8,0,0,1,2,"KFBFC",2,1,"maldc001","R","maldc001","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","K/C","T","T",11,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","nixod001",8,2,0,0,0,0,0,0,0,56
"CIN198906062","SFN",8,0,1,1,2,"BFFS",2,1,"thomr003","R","thomr003","R","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"CIN198906062","SFN",8,0,2,0,2,"FCX",2,1,"clarw001","L","clarw001","L","browt001","L","browt001","L","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"CIN198906062","SFN",8,1,0,0,0,"",2,1,"harrl001","L","harrl001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","jonet001","maldc001","","","","S8/G4M","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CIN198906062","SFN",8,1,0,0,0,"X",2,1,"colld001","L","colld001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","jonet001","maldc001","harrl001","","","34/SH.1-2","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","browt001",1,4,0,0,3,0,0,0,0,60
"CIN198906062","SFN",8,1,1,0,0,"X",2,1,"saboc001","R","saboc001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","jonet001","maldc001","","harrl001","","53.2-3","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","reusr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"CIN198906062","SFN",8,1,2,0,0,"X",2,1,"grifk001","L","grifk001","L","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","jonet001","maldc001","","","harrl001","E4/G4.3-H(NR)(UR)","F","F",3,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"F",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","reusr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CIN198906062","SFN",8,1,2,0,2,"CFFP",2,2,"larkb001","R","larkb001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","jonet001","maldc001","grifk001","","","CS2(263)","F","F",6,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","263","","","F","F","F","T","F","F","F","F","F","reusr001","","","F","F","F","F","F","","","","",0,3,0,0,2,6,0,0,0,63
"CIN198906062","SFN",9,0,0,1,1,"BCX",2,2,"mitck001","R","mitck001","R","dibbr001","R","dibbr001","R","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","HR/F78XD","T","F",7,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CIN198906062","SFN",9,0,0,0,1,"SX",3,2,"jonet001","R","jonet001","R","dibbr001","R","dibbr001","R","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","","","S4/G4M","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CIN198906062","SFN",9,0,0,0,0,"X",3,2,"littg001","R","littg001","R","dibbr001","R","dibbr001","R","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","jonet001","","","13/SH.1-2","F","F",5,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","dibbr001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,66
"CIN198906062","SFN",9,0,1,0,0,"X",3,2,"manwk001","R","manwk001","R","dibbr001","R","dibbr001","R","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","jonet001","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","dibbr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"CIN198906062","SFN",9,0,2,3,0,"IIII",3,2,"uribj001","L","uribj001","L","dibbr001","R","dibbr001","R","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","","jonet001","","IW","F","F",6,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","dibbr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CIN198906062","SFN",9,0,2,1,0,"BX",3,2,"reusr001","R","reusr001","R","dibbr001","R","dibbr001","R","reedj001","grifk001","harrl001","saboc001","larkb001","younj001","davie001","oneip001","uribj001","jonet001","","9/F89","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","dibbr001","dibbr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"CIN198906062","SFN",9,1,0,1,0,"BX",3,2,"larkb001","R","larkb001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","jonet001","maldc001","","","","63/G56","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"CIN198906062","SFN",9,1,1,0,1,"CX",3,2,"davie001","R","davie001","R","reusr001","R","reusr001","R","manwk001","clarw001","thomr003","littg001","uribj001","mitck001","jonet001","maldc001","","","","23/G3S","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,71
