"SLN195209280","CHN",3,1,1,0,0,"",2,0,"hemus101","L","hemus101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","haddh101","sarnb101","","7/F","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","minnp101","minnp101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"SLN195209280","CHN",3,1,2,0,0,"",2,0,"schor101","R","schor101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","haddh101","sarnb101","","31","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","minnp101","minnp101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,23
"SLN195209280","CHN",4,0,0,0,0,"",2,0,"saueh101","R","saueh101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"SLN195209280","CHN",4,0,1,0,0,"",2,0,"jackr102","R","jackr102","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","53","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"SLN195209280","CHN",4,0,2,0,0,"",2,0,"fondd101","L","fondd101","L","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","S","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SLN195209280","CHN",4,0,2,0,0,"",2,0,"chith101","R","chith101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","fondd101","","","SB2#","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","haddh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SLN195209280","CHN",4,0,2,0,0,"",2,0,"chith101","R","chith101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","fondd101","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","haddh101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"SLN195209280","CHN",4,1,0,0,0,"",2,0,"musis101","L","musis101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","2/P","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"SLN195209280","CHN",4,1,1,0,0,"",2,0,"miggl101","R","miggl101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","13","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,30
"SLN195209280","CHN",4,1,2,0,0,"",2,0,"riceh102","L","riceh102","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","9/F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"SLN195209280","CHN",5,0,0,0,0,"",2,0,"jeffh101","R","jeffh101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","3/P","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"SLN195209280","CHN",5,0,1,0,0,"",2,0,"minnp101","L","minnp101","L","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"SLN195209280","CHN",5,0,2,0,0,"",2,0,"browt103","R","browt103","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"SLN195209280","CHN",5,1,0,0,0,"",2,0,"stalv101","R","stalv101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","53","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"SLN195209280","CHN",5,1,1,0,0,"",2,0,"hertn101","L","hertn101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","13","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"SLN195209280","CHN",5,1,2,0,0,"",2,0,"sarnb101","R","sarnb101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","9/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"SLN195209280","CHN",6,0,0,0,0,"",2,0,"baumf101","L","baumf101","L","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","S","T","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SLN195209280","CHN",6,0,0,0,0,"",2,0,"sereb101","R","sereb101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","baumf101","","","S.1-2","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","haddh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SLN195209280","CHN",6,0,0,0,0,"",2,0,"saueh101","R","saueh101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","sereb101","baumf101","","3/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","haddh101","haddh101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"SLN195209280","CHN",6,0,1,0,0,"",2,0,"jackr102","R","jackr102","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","sereb101","baumf101","","8/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","haddh101","haddh101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"SLN195209280","CHN",6,0,2,0,0,"",2,0,"fondd101","L","fondd101","L","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","sereb101","baumf101","","53","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","haddh101","haddh101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"SLN195209280","CHN",6,1,0,0,0,"",2,0,"haddh101","L","haddh101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","S","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SLN195209280","CHN",6,1,0,0,0,"",2,0,"hemus101","L","hemus101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","haddh101","","","3/P","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"SLN195209280","CHN",6,1,1,0,0,"",2,0,"glavt101","R","glavt101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","haddh101","","","64(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,45
"SLN195209280","CHN",7,0,0,0,0,"",2,0,"chith101","R","chith101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","D","T","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SLN195209280","CHN",7,0,0,0,0,"",2,0,"jeffh101","R","jeffh101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","chith101","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","haddh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"SLN195209280","CHN",7,0,1,0,0,"",2,0,"minnp101","L","minnp101","L","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","chith101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","haddh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"SLN195209280","CHN",7,0,2,0,0,"",2,0,"browt103","R","browt103","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","chith101","","D.2-H","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","haddh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SLN195209280","CHN",7,0,2,0,0,"",3,0,"baumf101","L","baumf101","L","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","browt103","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","haddh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"SLN195209280","CHN",7,1,0,0,0,"",3,0,"musis101","L","musis101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SLN195209280","CHN",7,1,0,0,0,"",3,0,"miggl101","R","miggl101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","musis101","","","4/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,52
"SLN195209280","CHN",7,1,1,0,0,"",3,0,"riceh102","L","riceh102","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","musis101","","","26(1)3/GDP","F","F",9,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","26","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,6,3,0,2,6,0,0,0,53
"SLN195209280","CHN",8,0,0,0,0,"",3,0,"sereb101","R","sereb101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","K","T","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"SLN195209280","CHN",8,0,1,0,0,"",3,0,"saueh101","R","saueh101","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","2/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"SLN195209280","CHN",8,0,2,0,0,"",3,0,"jackr102","R","jackr102","R","haddh101","L","haddh101","L","sarnb101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"SLN195209280","CHN",8,1,0,0,0,"",3,0,"stalv101","R","stalv101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","7/F","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
"SLN195209280","CHN",8,1,1,0,0,"",3,0,"hertn101","L","hertn101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","W","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"SLN195209280","CHN",8,1,1,0,0,"",3,0,"lowrp101","R","lowrp101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","hertn101","","","S.1-2","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","sarnb101",2,0,0,0,0,0,0,0,0,59
"SLN195209280","CHN",8,1,1,0,0,"",3,0,"riced101","R","riced101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","lowrp101","hertn101","","7/F","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","minnp101","minnp101","","F","F","F","F","F","","","","haddh101",1,7,0,0,0,0,0,0,0,60
"SLN195209280","CHN",8,1,2,0,0,"",3,0,"hemus101","L","hemus101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","lowrp101","hertn101","","W.2-3;1-2","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","minnp101","minnp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SLN195209280","CHN",8,1,2,0,0,"",3,0,"glavt101","R","glavt101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","hemus101","lowrp101","hertn101","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","minnp101","minnp101","minnp101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"SLN195209280","CHN",9,0,0,0,0,"",3,0,"fondd101","L","fondd101","L","clarm101","R","clarm101","R","riced101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","5/P","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,63
"SLN195209280","CHN",9,0,1,0,0,"",3,0,"chith101","R","chith101","R","clarm101","R","clarm101","R","riced101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","","","D","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"SLN195209280","CHN",9,0,1,0,0,"",3,0,"jeffh101","R","jeffh101","R","clarm101","R","clarm101","R","riced101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","chith101","","9/F","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","clarm101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"SLN195209280","CHN",9,0,2,0,0,"",3,0,"minnp101","L","minnp101","L","clarm101","R","clarm101","R","riced101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","","chith101","","S.2-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","clarm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"SLN195209280","CHN",9,0,2,0,0,"",3,0,"browt103","R","browt103","R","clarm101","R","clarm101","R","riced101","hertn101","glavt101","hemus101","stalv101","miggl101","musis101","riceh102","minnp101","","chith101","64(1)/FO","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","clarm101","","clarm101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,67
"SLN195209280","CHN",9,1,0,0,0,"",3,0,"musis101","L","musis101","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","","","","S","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SLN195209280","CHN",9,1,0,0,0,"",3,0,"miggl101","R","miggl101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","musis101","","","9/F","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"SLN195209280","CHN",9,1,1,0,0,"",3,0,"riceh102","L","riceh102","L","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","musis101","","","46(1)/FO","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,70
"SLN195209280","CHN",9,1,2,0,0,"",3,0,"stalv101","R","stalv101","R","minnp101","L","minnp101","L","chith101","fondd101","sereb101","jackr102","browt103","saueh101","jeffh101","baumf101","riceh102","","","7/F","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
