"PHA195208200","DET",8,0,2,0,0,"",1,1,"dropw101","R","dropw101","R","schec101","R","schec101","R","astrj101","fainf101","michc101","hitcb101","sudep101","zerng101","phild102","clara102","","grotj102","","HR/7.2-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","schec101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"PHA195208200","DET",8,0,2,0,0,"",3,1,"delsj101","L","delsj101","L","schec101","R","schec101","R","astrj101","fainf101","michc101","hitcb101","sudep101","zerng101","phild102","clara102","","","","7","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,64
"PHA195208200","DET",8,1,0,0,0,"",3,1,"phild102","R","phild102","R","wighb101","L","wighb101","L","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","","","","8","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"PHA195208200","DET",8,1,1,0,0,"",3,1,"michc101","R","michc101","R","wighb101","L","wighb101","L","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","","","","53","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66
"PHA195208200","DET",8,1,2,0,0,"",3,1,"hitcb101","R","hitcb101","R","wighb101","L","wighb101","L","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","","","","S6","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"PHA195208200","DET",8,1,2,0,0,"",3,1,"thomk101","R","thomk101","R","wighb101","L","wighb101","L","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","hitcb101","","","E5.B-2;1-3","F","T",11,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wighb101","","","F","F","F","F","F","","","","astrj101",2,0,0,0,0,0,0,0,0,68
"PHA195208200","DET",8,1,2,0,0,"",3,1,"schec101","R","schec101","R","wighb101","L","wighb101","L","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","","thomk101","hitcb101","S9.2-H(UR);3-H(UR)","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,5,"","","","","F","F","F","F","F","F","F","F","F","","wighb101","wighb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"PHA195208200","DET",8,1,2,0,0,"",3,3,"sudep101","R","sudep101","R","wighb101","L","wighb101","L","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","schec101","","","S8.1-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wighb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"PHA195208200","DET",8,1,2,0,0,"",3,3,"fainf101","L","fainf101","L","wighb101","L","wighb101","L","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","sudep101","","schec101","S7.1-2;3-H(UR)","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","wighb101","","wighb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"PHA195208200","DET",8,1,2,0,0,"",3,4,"valoe101","L","valoe101","L","madid101","R","madid101","R","ginsj101","dropw101","fedea101","hatff101","peskj101","delsj101","grotj102","soucb101","fainf101","sudep101","","9","F","T",11,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","wighb101","wighb101","","F","F","F","F","F","","","","clara102",9,9,0,0,0,0,0,0,0,72
"PHA195208200","DET",9,0,0,0,0,"",3,4,"soucb101","R","soucb101","R","hoopb101","R","hoopb101","R","murrr102","fainf101","michc101","hitcb101","sudep101","zerng101","phild102","valoe101","","","","S9","T","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"PHA195208200","DET",9,0,0,0,0,"",3,4,"ginsj101","L","ginsj101","L","hoopb101","R","hoopb101","R","murrr102","fainf101","michc101","hitcb101","sudep101","zerng101","phild102","valoe101","soucb101","","","53/SH.1-2","F","F",2,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","hoopb101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"PHA195208200","DET",9,0,1,0,0,"",3,4,"mullp101","L","mullp101","L","hoopb101","R","hoopb101","R","murrr102","fainf101","michc101","hitcb101","sudep101","zerng101","phild102","valoe101","","soucb101","","43.2-3","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","hoopb101","","F","F","F","F","F","","","","fedea101",4,3,0,0,4,0,0,0,0,75
"PHA195208200","DET",9,0,2,0,0,"",3,4,"mapec101","L","mapec101","L","hoopb101","R","hoopb101","R","murrr102","fainf101","michc101","hitcb101","sudep101","zerng101","phild102","valoe101","","","soucb101","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","hoopb101","F","T","F","F","F","","","","madid101",1,3,0,0,4,0,0,0,0,76
"PHA195208221","SLA",1,0,0,0,0,"",0,0,"goldg101","L","goldg101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","W","T","F",3,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHA195208221","SLA",1,0,0,0,0,"",0,0,"marsf101","R","marsf101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","goldg101","","","13/SH.1-2","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","bishc101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"PHA195208221","SLA",1,0,1,0,0,"",0,0,"wertv101","L","wertv101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","goldg101","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","bishc101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PHA195208221","SLA",1,0,2,0,0,"",0,0,"courc101","L","courc101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","goldg101","","8","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","bishc101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"PHA195208221","SLA",1,1,0,0,0,"",0,0,"joose101","R","joose101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"PHA195208221","SLA",1,1,1,0,0,"",0,0,"fainf101","L","fainf101","L","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","4/P","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,6
"PHA195208221","SLA",1,1,2,0,0,"",0,0,"clara102","R","clara102","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","S7","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHA195208221","SLA",1,1,2,0,0,"",0,0,"zerng101","R","zerng101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","clara102","","","6/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","bearg102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"PHA195208221","SLA",2,0,0,0,0,"",0,0,"niemb101","R","niemb101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","13","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,9
"PHA195208221","SLA",2,0,1,0,0,"",0,0,"portj101","R","portj101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","2/FL","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"PHA195208221","SLA",2,0,2,0,0,"",0,0,"younb101","L","younb101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","8","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"PHA195208221","SLA",2,1,0,0,0,"",0,0,"phild102","R","phild102","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","8","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"PHA195208221","SLA",2,1,1,0,0,"",0,0,"michc101","R","michc101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","163","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"163","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,13
"PHA195208221","SLA",2,1,2,0,0,"",0,0,"hitcb101","R","hitcb101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","9","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"PHA195208221","SLA",3,0,0,0,0,"",0,0,"dyckj101","R","dyckj101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","W","T","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PHA195208221","SLA",3,0,0,0,0,"",0,0,"bearg102","L","bearg102","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","dyckj101","","","CS2(24)","F","F",1,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","bishc101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,16
"PHA195208221","SLA",3,0,1,0,0,"",0,0,"bearg102","L","bearg102","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"PHA195208221","SLA",3,0,2,0,0,"",0,0,"goldg101","L","goldg101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","4/P","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,18
"PHA195208221","SLA",3,1,0,0,0,"",0,0,"murrr102","R","murrr102","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","53","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"PHA195208221","SLA",3,1,1,0,0,"",0,0,"bishc101","R","bishc101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"PHA195208221","SLA",3,1,2,0,0,"",0,0,"joose101","R","joose101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PHA195208221","SLA",3,1,2,0,0,"",0,0,"fainf101","L","fainf101","L","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","joose101","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bearg102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PHA195208221","SLA",3,1,2,0,0,"",0,0,"clara102","R","clara102","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","fainf101","joose101","","7","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","bearg102","bearg102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"PHA195208221","SLA",4,0,0,0,0,"",0,0,"marsf101","R","marsf101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","8","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"PHA195208221","SLA",4,0,1,0,0,"",0,0,"wertv101","L","wertv101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"PHA195208221","SLA",4,0,1,0,0,"",0,0,"courc101","L","courc101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","wertv101","","","S9.1-3","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","bishc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"PHA195208221","SLA",4,0,1,0,0,"",0,0,"niemb101","R","niemb101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","courc101","","wertv101","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","bishc101","","bishc101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"PHA195208221","SLA",4,0,2,0,0,"",0,0,"portj101","R","portj101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","courc101","","wertv101","6/P","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","bishc101","","bishc101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,28
"PHA195208221","SLA",4,1,0,0,0,"",0,0,"zerng101","R","zerng101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","S7","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"PHA195208221","SLA",4,1,0,0,0,"",0,0,"phild102","R","phild102","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","zerng101","","","7","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bearg102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"PHA195208221","SLA",4,1,1,0,0,"",0,0,"michc101","R","michc101","R","bearg102","L","bearg102","L","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","zerng101","","","46(1)3/GDP","F","F",4,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","bearg102","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,31
"PHA195208221","SLA",5,0,0,0,0,"",0,0,"younb101","L","younb101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","K/C","T","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"PHA195208221","SLA",5,0,1,0,0,"",0,0,"dyckj101","R","dyckj101","R","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","","","","S6","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"PHA195208221","SLA",5,0,1,0,0,"",0,0,"bearg102","L","bearg102","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","dyckj101","","","4/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","bishc101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,34
"PHA195208221","SLA",5,0,2,0,0,"",0,0,"goldg101","L","goldg101","L","bishc101","R","bishc101","R","murrr102","fainf101","michc101","hitcb101","joose101","zerng101","phild102","clara102","dyckj101","","","9","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","bishc101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
