"SDN198606180","SFN",6,0,0,0,0,"",4,2,"uribj001","L","uribj001","L","mccul001","R","mccul001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"SDN198606180","SFN",6,0,1,0,0,"",4,2,"lacom001","R","lacom001","R","mccul001","R","mccul001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,53
"SDN198606180","SFN",6,0,2,0,0,"",4,2,"younj001","R","younj001","R","mccul001","R","mccul001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","53","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"SDN198606180","SFN",6,1,0,0,0,"",4,2,"garvs001","R","garvs001","R","lacom001","R","lacom001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","HR","T","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"SDN198606180","SFN",6,1,0,0,0,"",4,3,"nettg001","L","nettg001","L","lacom001","R","lacom001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","3/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,56
"SDN198606180","SFN",6,1,1,0,0,"",4,3,"kennt001","L","kennt001","L","lacom001","R","lacom001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","63","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"SDN198606180","SFN",6,1,2,0,0,"",4,3,"tempg001","L","tempg001","L","lacom001","R","lacom001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","8","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"SDN198606180","SFN",7,0,0,0,0,"",4,3,"thomr003","R","thomr003","R","mccul001","R","mccul001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","","","","S7","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"SDN198606180","SFN",7,0,0,0,0,"",4,3,"leonj001","R","leonj001","R","mccul001","R","mccul001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","thomr003","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mccul001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"SDN198606180","SFN",7,0,1,0,0,"",4,3,"davic001","L","davic001","L","mccul001","R","mccul001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","thomr003","","","7","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mccul001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"SDN198606180","SFN",7,0,2,0,0,"",4,3,"browc002","R","browc002","R","mccul001","R","mccul001","R","kennt001","garvs001","flant001","nettg001","tempg001","mcrek001","wynnm001","gwynt001","thomr003","","","43","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","mccul001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"SDN198606180","SFN",7,1,0,0,0,"",4,3,"flant001","L","flant001","L","lacom001","R","lacom001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","W","T","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"SDN198606180","SFN",7,1,0,0,0,"",4,3,"martc001","R","martc001","R","lacom001","R","lacom001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","flant001","","","7","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","lacom001","","","F","F","F","F","F","","","","mccul001",1,7,0,0,0,0,0,0,0,64
"SDN198606180","SFN",7,1,1,0,0,"",4,3,"roysj001","R","roysj001","R","davim001","L","davim001","L","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","flant001","","","W.1-2","F","T",11,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lacom001","","","F","F","F","F","F","","","","wynnm001",8,0,0,0,0,0,0,0,0,65
"SDN198606180","SFN",7,1,1,0,0,"",4,3,"gwynt001","L","gwynt001","L","davim001","L","davim001","L","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","roysj001","flant001","","W.2-3;1-2","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","davim001","lacom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"SDN198606180","SFN",7,1,1,0,0,"",4,3,"mcrek001","R","mcrek001","R","berej001","R","berej001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","gwynt001","roysj001","flant001","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","davim001","davim001","lacom001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"SDN198606180","SFN",7,1,2,0,0,"",4,3,"garvs001","R","garvs001","R","berej001","R","berej001","R","melvb001","brenb001","thomr003","browc002","uribj001","leonj001","davic001","younj001","gwynt001","roysj001","flant001","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","davim001","davim001","lacom001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,68
"SDN198606180","SFN",8,0,0,0,0,"",4,3,"brenb001","R","brenb001","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","5/L","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,69
"SDN198606180","SFN",8,0,1,0,0,"",4,3,"melvb001","R","melvb001","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"SDN198606180","SFN",8,0,1,0,0,"",4,3,"uribj001","R","uribj001","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","melvb001","","","HR.1-H","F","F",6,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","waltg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"SDN198606180","SFN",8,0,1,0,0,"",6,3,"berej001","R","berej001","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"SDN198606180","SFN",8,0,2,0,0,"",6,3,"younj001","R","younj001","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","S7","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"SDN198606180","SFN",8,0,2,0,0,"",6,3,"thomr003","R","thomr003","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","younj001","","","CS2(136)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","136","","","F","F","F","T","F","F","F","F","F","waltg001","","","F","F","F","F","F","","","","",0,6,0,0,1,3,0,0,0,74
"SDN198606180","SFN",8,1,0,0,0,"",6,3,"nettg001","L","nettg001","L","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","S9","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"SDN198606180","SFN",8,1,0,0,0,"",6,3,"kennt001","L","kennt001","L","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","nettg001","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","berej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"SDN198606180","SFN",8,1,1,0,0,"",6,3,"tempg001","L","tempg001","L","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","nettg001","","","S8.1-3","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","berej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"SDN198606180","SFN",8,1,1,0,0,"",6,3,"flant001","L","flant001","L","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","tempg001","","nettg001","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","berej001","","berej001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"SDN198606180","SFN",8,1,2,0,0,"",6,3,"martc001","R","martc001","R","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","tempg001","","nettg001","3","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","berej001","","berej001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"SDN198606180","SFN",9,0,0,0,0,"",6,3,"thomr003","R","thomr003","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,80
"SDN198606180","SFN",9,0,1,0,0,"",6,3,"leonj001","R","leonj001","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"SDN198606180","SFN",9,0,2,0,0,"",6,3,"davic001","R","davic001","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","S7","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"SDN198606180","SFN",9,0,2,0,0,"",6,3,"browc002","R","browc002","R","waltg001","L","waltg001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","davic001","","","13","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","waltg001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,83
"SDN198606180","SFN",9,1,0,0,0,"",6,3,"bochb002","R","bochb002","R","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","4","T","T",11,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","waltg001",1,4,0,0,0,0,0,0,0,84
"SDN198606180","SFN",9,1,1,0,0,"",6,3,"gwynt001","L","gwynt001","L","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,85
"SDN198606180","SFN",9,1,2,0,0,"",6,3,"mcrek001","R","mcrek001","R","berej001","R","berej001","R","melvb001","aldrm001","thomr003","browc002","uribj001","leonj001","davic001","younj001","","","","4","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,86
"SDN198606190","SFN",1,0,0,0,0,"",0,0,"kutcr001","R","kutcr001","R","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","S7/G56","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN198606190","SFN",1,0,0,0,0,"",0,0,"uribj001","L","uribj001","L","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","kutcr001","","","4(B)4(1)/LDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","4","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,4,4,0,0,0,0,0,0,2
"SDN198606190","SFN",1,0,2,0,0,"",0,0,"younj001","R","younj001","R","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SDN198606190","SFN",1,0,2,0,0,"",0,0,"davic001","L","davic001","L","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","younj001","","","PB.1-2","F","F",9,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN198606190","SFN",1,0,2,0,0,"",0,0,"davic001","L","davic001","L","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","","younj001","","3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","showe001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"SDN198606190","SFN",1,1,0,0,0,"",0,0,"robeb002","R","robeb002","R","mulht001","L","mulht001","L","brenb001","aldrm001","thomr003","browc002","uribj001","younj001","kutcr001","davic001","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"SDN198606190","SFN",1,1,1,0,0,"",0,0,"gwynt001","L","gwynt001","L","mulht001","L","mulht001","L","brenb001","aldrm001","thomr003","browc002","uribj001","younj001","kutcr001","davic001","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"SDN198606190","SFN",1,1,2,0,0,"",0,0,"mcrek001","R","mcrek001","R","mulht001","L","mulht001","L","brenb001","aldrm001","thomr003","browc002","uribj001","younj001","kutcr001","davic001","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"SDN198606190","SFN",2,0,0,0,0,"",0,0,"browc002","R","browc002","R","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","3/FL","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"SDN198606190","SFN",2,0,1,0,0,"",0,0,"aldrm001","L","aldrm001","L","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SDN198606190","SFN",2,0,1,0,0,"",0,0,"brenb001","R","brenb001","R","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","aldrm001","","","S9/G34.1-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","showe001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SDN198606190","SFN",2,0,1,0,0,"",0,0,"thomr003","R","thomr003","R","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","brenb001","","aldrm001","14/SH.3-H;1-2","F","F",4,8,2,"T","F",0,"T","F",1,"F","F",1,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"14","","","","F","F","F","F","F","F","F","F","F","showe001","","showe001","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,12
"SDN198606190","SFN",2,0,2,0,0,"",1,0,"mulht001","R","mulht001","R","showe001","R","showe001","R","bochb002","garvs001","robeb002","nettg001","tempg001","martc001","mcrek001","gwynt001","","brenb001","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","showe001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"SDN198606190","SFN",2,1,0,0,0,"",1,0,"garvs001","R","garvs001","R","mulht001","L","mulht001","L","brenb001","aldrm001","thomr003","browc002","uribj001","younj001","kutcr001","davic001","","","","S5/G5","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SDN198606190","SFN",2,1,0,0,0,"",1,0,"martc001","R","martc001","R","mulht001","L","mulht001","L","brenb001","aldrm001","thomr003","browc002","uribj001","younj001","kutcr001","davic001","garvs001","","","S8/L89.1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
