"KCA197607200","BAL",8,0,2,0,0,"",9,3,"jackr001","L","jackr001","L","hallt101","L","hallt101","L","martb001","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","gricb001","singk001","belam101","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","gural001","gural001","gural001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"KCA197607200","BAL",8,1,0,0,0,"",9,3,"maybj101","L","maybj101","L","garlw101","R","garlw101","R","dempr001","may-l101","gricb001","decid001","belam101","singk001","blaip101","jackr001","","","","31","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,72
"KCA197607200","BAL",8,1,1,0,0,"",9,3,"cowea001","R","cowea001","R","garlw101","R","garlw101","R","dempr001","may-l101","gricb001","decid001","belam101","singk001","blaip101","jackr001","","","","63","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,73
"KCA197607200","BAL",8,1,2,0,0,"",9,3,"quirj001","L","quirj001","L","garlw101","R","garlw101","R","dempr001","may-l101","gricb001","decid001","belam101","singk001","blaip101","jackr001","","","","3/G","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,74
"KCA197607200","BAL",9,0,0,0,0,"",9,3,"may-l101","R","may-l101","R","hallt101","L","hallt101","L","martb001","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","","","","HR/7","T","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"KCA197607200","BAL",9,0,0,0,0,"",10,3,"blaip101","R","blaip101","R","hallt101","L","hallt101","L","martb001","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","","","","4","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,76
"KCA197607200","BAL",9,0,1,0,0,"",10,3,"moraa101","R","moraa101","R","hallt101","L","hallt101","L","martb001","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","","","","7","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,77
"KCA197607200","BAL",9,0,2,0,0,"",10,3,"belam101","R","belam101","R","hallt101","L","hallt101","L","martb001","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","","","","W","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"KCA197607200","BAL",9,0,2,0,0,"",10,3,"decid001","R","decid001","R","hallt101","L","hallt101","L","martb001","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","belam101","","","13","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","hallt101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,79
"KCA197607200","BAL",9,1,0,0,0,"",10,3,"poqut101","L","poqut101","L","garlw101","R","garlw101","R","dempr001","may-l101","nordt101","decid001","belam101","singk001","blaip101","jackr001","","","","3/G","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,80
"KCA197607200","BAL",9,1,1,0,0,"",10,3,"martb001","R","martb001","R","garlw101","R","garlw101","R","dempr001","may-l101","nordt101","decid001","belam101","singk001","blaip101","jackr001","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,81
"KCA197607200","BAL",9,1,2,0,0,"",10,3,"whitf001","R","whitf001","R","garlw101","R","garlw101","R","dempr001","may-l101","nordt101","decid001","belam101","singk001","blaip101","jackr001","","","","9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,82
"KCA197607210","MIL",1,0,0,0,0,"",0,0,"joshv101","L","joshv101","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","","","","D9","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KCA197607210","MIL",1,0,0,0,0,"",0,0,"moned101","R","moned101","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","","joshv101","","PO2(E1).2-3","F","F",5,2,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","fitza101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"KCA197607210","MIL",1,0,0,0,0,"",0,0,"moned101","R","moned101","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","","","joshv101","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","fitza101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"KCA197607210","MIL",1,0,1,0,0,"",0,0,"scotg102","R","scotg102","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","","","joshv101","8/SF.3-H(UR)","F","F",3,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"8","","","","F","F","F","F","F","F","F","F","F","","","fitza101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"KCA197607210","MIL",1,0,2,0,0,"",1,0,"portd001","L","portd001","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","","","","3/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"KCA197607210","MIL",1,1,0,0,0,"",1,0,"nelsd101","R","nelsd101","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"KCA197607210","MIL",1,1,1,0,0,"",1,0,"otisa001","R","otisa001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","HP","F","F",8,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"KCA197607210","MIL",1,1,1,0,0,"",1,0,"bretg001","L","bretg001","L","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","otisa001","","","SB2","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","travb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"KCA197607210","MIL",1,1,1,0,0,"",1,0,"bretg001","L","bretg001","L","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","otisa001","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","travb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"KCA197607210","MIL",1,1,2,0,0,"",1,0,"maybj101","L","maybj101","L","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","otisa001","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","travb101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"KCA197607210","MIL",2,0,0,0,0,"",1,0,"hegam101","L","hegam101","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","","","","S7","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"KCA197607210","MIL",2,0,0,0,0,"",1,0,"lezcs001","R","lezcs001","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","hegam101","","","5/L","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"KCA197607210","MIL",2,0,1,0,0,"",1,0,"younr001","R","younr001","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","hegam101","","","2/FL/P","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"KCA197607210","MIL",2,0,2,0,0,"",1,0,"johnt102","L","johnt102","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","hegam101","","","S7.1-H(E4)(NR)(UR);B-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,4,"F",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"KCA197607210","MIL",2,0,2,0,0,"",2,0,"kusna101","R","kusna101","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","otisa001","cowea001","","johnt102","","63","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","fitza101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"KCA197607210","MIL",2,1,0,0,0,"",2,0,"cowea001","R","cowea001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"KCA197607210","MIL",2,1,0,0,0,"",2,0,"rojac101","R","rojac101","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","cowea001","","","53.1-2","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","travb101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"KCA197607210","MIL",2,1,1,0,0,"",2,0,"wohlj001","R","wohlj001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","cowea001","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","travb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"KCA197607210","MIL",2,1,1,0,0,"",2,0,"wathj001","R","wathj001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","wohlj001","cowea001","","SB3;SB2","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","travb101","travb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"KCA197607210","MIL",2,1,1,0,0,"",2,0,"wathj001","R","wathj001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","wohlj001","cowea001","HP","F","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","travb101","travb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"KCA197607210","MIL",2,1,1,0,0,"",2,0,"whitf001","R","whitf001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","wathj001","wohlj001","cowea001","9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","travb101","travb101","travb101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"KCA197607210","MIL",2,1,2,0,0,"",2,0,"nelsd101","R","nelsd101","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","wathj001","wohlj001","cowea001","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","travb101","travb101","travb101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"KCA197607210","MIL",3,0,0,0,0,"",2,0,"joshv101","L","joshv101","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","","","","S9","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"KCA197607210","MIL",3,0,0,0,0,"",2,0,"moned101","R","moned101","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","joshv101","","","3(B)3(1)/LDP","F","F",5,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","3","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,24
"KCA197607210","MIL",3,0,2,0,0,"",2,0,"scotg102","R","scotg102","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","","","","53","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"KCA197607210","MIL",3,1,0,0,0,"",2,0,"poqut101","L","poqut101","L","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","W","T","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"KCA197607210","MIL",3,1,0,0,0,"",2,0,"bretg001","L","bretg001","L","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","poqut101","","","46(1)3/GDP","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","travb101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,27
"KCA197607210","MIL",3,1,2,0,0,"",2,0,"maybj101","L","maybj101","L","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"KCA197607210","MIL",3,1,2,0,0,"",2,0,"cowea001","R","cowea001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","maybj101","","","8","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","travb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"KCA197607210","MIL",4,0,0,0,0,"",2,0,"portd001","L","portd001","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","","","","31","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,30
"KCA197607210","MIL",4,0,1,0,0,"",2,0,"hegam101","L","hegam101","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"KCA197607210","MIL",4,0,1,0,0,"",2,0,"lezcs001","R","lezcs001","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","hegam101","","","54(1)/FO","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,32
"KCA197607210","MIL",4,0,2,0,0,"",2,0,"younr001","R","younr001","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","lezcs001","","","SB2.1-H(E2/TH2)(E8)(UR)","F","F",6,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",2,2,"T",8,"D",0,"N",0,5,0,0,"","","","","T","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"KCA197607210","MIL",4,0,2,0,0,"",3,0,"younr001","R","younr001","R","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","","","","53","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"KCA197607210","MIL",4,1,0,0,0,"",3,0,"rojac101","R","rojac101","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","53","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"KCA197607210","MIL",4,1,1,0,0,"",3,0,"wohlj001","R","wohlj001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","53","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"KCA197607210","MIL",4,1,2,0,0,"",3,0,"wathj001","R","wathj001","R","travb101","L","travb101","L","kusna101","scotg102","johnt102","moned101","younr001","lezcs001","joshv101","hegam101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"KCA197607210","MIL",5,0,0,0,0,"",3,0,"johnt102","L","johnt102","L","fitza101","R","fitza101","R","wathj001","maybj101","nelsd101","bretg001","whitf001","wohlj001","cowea001","poqut101","","","","63","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
