"TEX197908270","NYA",3,1,1,0,0,"",2,3,"bellb001","R","bellb001","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","oliva001","","","7/7D","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"TEX197908270","NYA",3,1,2,0,0,"",2,3,"ziskr101","R","ziskr101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","oliva001","","","S7.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"TEX197908270","NYA",3,1,2,0,0,"",2,3,"ellij101","R","ellij101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","ziskr101","oliva001","","S6.2-H;1-2","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","johnt001","johnt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"TEX197908270","NYA",3,1,2,0,0,"",2,4,"sodee101","R","sodee101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","ellij101","ziskr101","","4/L","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","johnt001","johnt001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"TEX197908270","NYA",4,0,0,0,0,"",2,4,"guldb001","L","guldb001","L","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","S9","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TEX197908270","NYA",4,0,0,0,0,"",2,4,"dentb001","R","dentb001","R","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","guldb001","","","HP.1-2","F","F",6,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jenkf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"TEX197908270","NYA",4,0,0,0,0,"",2,4,"murcb101","L","murcb101","L","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","dentb001","guldb001","","7/L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","jenkf101","jenkf101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"TEX197908270","NYA",4,0,1,0,0,"",2,4,"randw001","R","randw001","R","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","dentb001","guldb001","","S5.2-3;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","jenkf101","jenkf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TEX197908270","NYA",4,0,1,0,0,"",2,4,"gambo001","L","gambo001","L","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","randw001","dentb001","guldb001","HR/9.3-H;2-H;1-H","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","jenkf101","jenkf101","jenkf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"TEX197908270","NYA",4,0,1,0,0,"",6,4,"jackr001","L","jackr001","L","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"TEX197908270","NYA",4,0,2,0,0,"",6,4,"chamc001","L","chamc001","L","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","63","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"TEX197908270","NYA",4,1,0,0,0,"",6,4,"sundj001","R","sundj001","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","13","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,41
"TEX197908270","NYA",4,1,1,0,0,"",6,4,"putnp001","L","putnp001","L","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","K","F","F",3,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"TEX197908270","NYA",4,1,2,0,0,"",6,4,"willb101","R","willb101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"TEX197908270","NYA",5,0,0,0,0,"",6,4,"nettg001","L","nettg001","L","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","S8","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"TEX197908270","NYA",5,0,0,0,0,"",6,4,"spenj101","L","spenj101","L","jenkf101","R","jenkf101","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","nettg001","","","S7.1-3","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","jenkf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"TEX197908270","NYA",5,0,0,0,0,"",6,4,"guldb001","L","guldb001","L","darwd001","R","darwd001","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","spenj101","","nettg001","BK.3-H;1-2","F","F",2,8,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","jenkf101","","jenkf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"TEX197908270","NYA",5,0,0,0,0,"",7,4,"guldb001","L","guldb001","L","darwd001","R","darwd001","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","spenj101","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","jenkf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"TEX197908270","NYA",5,0,0,0,0,"",7,4,"dentb001","R","dentb001","R","darwd001","R","darwd001","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","guldb001","spenj101","","S9.2-3;1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","darwd001","jenkf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"TEX197908270","NYA",5,0,0,0,0,"",7,4,"murcb101","L","murcb101","L","darwd001","R","darwd001","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","dentb001","guldb001","spenj101","PO2(24)#","F","F",8,1,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"","","24","","F","F","F","F","F","F","F","T","F","darwd001","darwd001","jenkf101","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,49
"TEX197908270","NYA",5,0,1,0,0,"",7,4,"murcb101","L","murcb101","L","darwd001","R","darwd001","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","dentb001","","spenj101","K/C","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","darwd001","","jenkf101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"TEX197908270","NYA",5,0,2,0,0,"",7,4,"randw001","R","randw001","R","darwd001","R","darwd001","R","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","dentb001","","spenj101","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","darwd001","","jenkf101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"TEX197908270","NYA",5,1,0,0,0,"",7,4,"sampb001","R","sampb001","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","7","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"TEX197908270","NYA",5,1,1,0,0,"",7,4,"oliva001","L","oliva001","L","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","S9","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"TEX197908270","NYA",5,1,1,0,0,"",7,4,"bellb001","R","bellb001","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","oliva001","","","S9.1-2","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"TEX197908270","NYA",5,1,1,0,0,"",7,4,"ziskr101","R","ziskr101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","bellb001","oliva001","","46(1)/FO.2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","johnt001","johnt001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,55
"TEX197908270","NYA",5,1,2,0,0,"",7,4,"ellij101","R","ellij101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","ziskr101","","oliva001","W.1-2","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","johnt001","","johnt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"TEX197908270","NYA",5,1,2,0,0,"",7,4,"sodee101","R","sodee101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","ellij101","ziskr101","oliva001","64(1)/FO","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","johnt001","johnt001","johnt001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,57
"TEX197908270","NYA",6,0,0,0,0,"",7,4,"gambo001","L","gambo001","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","53","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"TEX197908270","NYA",6,0,1,0,0,"",7,4,"jackr001","L","jackr001","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"TEX197908270","NYA",6,0,2,0,0,"",7,4,"chamc001","L","chamc001","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","8","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"TEX197908270","NYA",6,1,0,0,0,"",7,4,"sundj001","R","sundj001","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","53","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"TEX197908270","NYA",6,1,1,0,0,"",7,4,"putnp001","L","putnp001","L","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","31","F","F",3,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,62
"TEX197908270","NYA",6,1,2,0,0,"",7,4,"willb101","R","willb101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","dentb001","gambo001","murcb101","jackr001","","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"TEX197908270","NYA",7,0,0,0,0,"",7,4,"nettg001","L","nettg001","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","8/L","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"TEX197908270","NYA",7,0,1,0,0,"",7,4,"spenj101","L","spenj101","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","31","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,65
"TEX197908270","NYA",7,0,2,0,0,"",7,4,"guldb001","L","guldb001","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","K/C","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"TEX197908270","NYA",7,1,0,0,0,"",7,4,"sampb001","R","sampb001","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","stanf101","gambo001","murcb101","jackr001","","","","63","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"TEX197908270","NYA",7,1,1,0,0,"",7,4,"oliva001","L","oliva001","L","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","stanf101","gambo001","murcb101","jackr001","","","","D7","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"TEX197908270","NYA",7,1,1,0,0,"",7,4,"bellb001","R","bellb001","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","stanf101","gambo001","murcb101","jackr001","","oliva001","","53","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","johnt001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"TEX197908270","NYA",7,1,2,0,0,"",7,4,"ziskr101","R","ziskr101","R","johnt001","L","johnt001","L","guldb001","spenj101","randw001","nettg001","stanf101","gambo001","murcb101","jackr001","","oliva001","","53","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","johnt001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"TEX197908270","NYA",8,0,0,0,0,"",7,4,"stanf101","R","stanf101","R","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","K","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"TEX197908270","NYA",8,0,1,0,0,"",7,4,"murcb101","L","murcb101","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"TEX197908270","NYA",8,0,2,0,0,"",7,4,"randw001","R","randw001","R","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","","","","S8","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"TEX197908270","NYA",8,0,2,0,0,"",7,4,"gambo001","L","gambo001","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","sodee101","bellb001","oliva001","sampb001","ziskr101","randw001","","","3/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","lyles101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,74
"TEX197908270","NYA",8,1,0,0,0,"",7,4,"rivem001","L","rivem001","L","davir001","R","davir001","R","guldb001","spenj101","randw001","nettg001","stanf101","gambo001","murcb101","jackr001","","","","K","T","T",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ellij101",10,2,0,0,0,0,0,0,0,75
"TEX197908270","NYA",8,1,1,0,0,"",7,4,"montw101","L","montw101","L","davir001","R","davir001","R","guldb001","spenj101","randw001","nettg001","stanf101","gambo001","murcb101","jackr001","","","","7","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","sodee101",5,7,0,0,0,0,0,0,0,76
"TEX197908270","NYA",8,1,2,0,0,"",7,4,"sundj001","R","sundj001","R","davir001","R","davir001","R","guldb001","spenj101","randw001","nettg001","stanf101","gambo001","murcb101","jackr001","","","","13","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,77
"TEX197908270","NYA",9,0,0,0,0,"",7,4,"jackr001","L","jackr001","L","lyles101","L","lyles101","L","sundj001","putnp001","willb101","bellb001","normn001","oliva001","sampb001","ziskr101","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
