"CAL198609050","NYA",6,1,2,0,0,"",6,4,"wilfr001","L","wilfr001","L","fishb001","R","fishb001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","joner002","","","K/C","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","fishb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"CAL198609050","NYA",7,0,0,0,0,"",6,4,"randw001","R","randw001","R","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","joner002","","","","7","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"CAL198609050","NYA",7,0,1,0,0,"",6,4,"mattd001","L","mattd001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","joner002","","","","13","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,56
"CAL198609050","NYA",7,0,2,0,0,"",6,4,"pasqd001","L","pasqd001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","joner002","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"CAL198609050","NYA",7,1,0,0,0,"",6,4,"schod001","R","schod001","R","fishb001","R","fishb001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","5","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,58
"CAL198609050","NYA",7,1,1,0,0,"",6,4,"boonb001","R","boonb001","R","fishb001","R","fishb001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","53","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,59
"CAL198609050","NYA",7,1,2,0,0,"",6,4,"whitd001","L","whitd001","L","fishb001","R","fishb001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CAL198609050","NYA",7,1,2,0,0,"",6,4,"joynw001","L","joynw001","L","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","whitd001","","","S6.1-2","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fishb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CAL198609050","NYA",7,1,2,0,0,"",6,4,"downb001","R","downb001","R","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","joynw001","whitd001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","righd001","fishb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CAL198609050","NYA",8,0,0,0,0,"",6,4,"winfd001","R","winfd001","R","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","joner002","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"CAL198609050","NYA",8,0,1,0,0,"",6,4,"easlm001","L","easlm001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","joner002","","","","8","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"CAL198609050","NYA",8,0,2,0,0,"",6,4,"paglm001","L","paglm001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","joner002","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"CAL198609050","NYA",8,1,0,0,0,"",6,4,"burlr001","R","burlr001","R","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","K","T","T",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","jackr001",10,2,0,0,0,0,0,0,0,66
"CAL198609050","NYA",8,1,1,0,0,"",6,4,"decid001","R","decid001","R","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"CAL198609050","NYA",8,1,2,0,0,"",6,4,"hendg001","R","hendg001","R","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","63","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","joner002",9,3,0,0,6,0,0,0,0,68
"CAL198609050","NYA",9,0,0,0,0,"",6,4,"skinj001","R","skinj001","R","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","","","","53","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"CAL198609050","NYA",9,0,1,0,0,"",6,4,"tollw001","R","tollw001","R","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","","","","S2/BG","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CAL198609050","NYA",9,0,1,0,0,"",6,4,"washc001","L","washc001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","tollw001","","","WP.1-2","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lucag001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"CAL198609050","NYA",9,0,1,0,0,"",6,4,"washc001","L","washc001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","","tollw001","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","lucag001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"CAL198609050","NYA",9,0,1,0,0,"",6,4,"randw001","R","randw001","R","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","washc001","tollw001","","64(1)/FO/G.2-3;B-1","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","lucag001","lucag001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,73
"CAL198609050","NYA",9,0,2,0,0,"",6,4,"mattd001","L","mattd001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","randw001","","tollw001","S7.3-H;1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","lucag001","","lucag001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CAL198609050","NYA",9,0,2,0,0,"",7,4,"pasqd001","L","pasqd001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","mattd001","randw001","","WP.2-3;1-2","F","F",7,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lucag001","lucag001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"CAL198609050","NYA",9,0,2,0,0,"",7,4,"pasqd001","L","pasqd001","L","lucag001","L","lucag001","L","boonb001","joynw001","wilfr001","decid001","schod001","downb001","whitd001","hendg001","","mattd001","randw001","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","lucag001","lucag001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,76
"CAL198609050","NYA",9,1,0,0,0,"",7,4,"gricb001","R","gricb001","R","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","63","T","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","wilfr001",4,3,0,0,6,0,0,0,0,77
"CAL198609050","NYA",9,1,1,0,0,"",7,4,"schod001","R","schod001","R","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","5","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,78
"CAL198609050","NYA",9,1,2,0,0,"",7,4,"boonb001","R","boonb001","R","righd001","L","righd001","L","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","washc001","winfd001","","","","9/L","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,79
"CAL198609060","NYA",1,0,0,0,2,"",0,0,"cotth001","R","washc001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","T","T",11,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","washc001",8,2,0,0,0,0,0,0,0,1
"CAL198609060","NYA",1,0,1,0,0,"",0,0,"randw001","R","randw001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CAL198609060","NYA",1,0,2,0,0,"",0,0,"mattd001","L","mattd001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","D7","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CAL198609060","NYA",1,0,2,0,0,"",0,0,"pasqd001","L","pasqd001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","mattd001","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","wittm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CAL198609060","NYA",1,1,0,0,0,"",0,0,"pettg001","L","pettg001","L","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CAL198609060","NYA",1,1,0,0,0,"",0,0,"joynw001","L","joynw001","L","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","pettg001","","","SB2","F","F",3,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CAL198609060","NYA",1,1,0,0,0,"",0,0,"joynw001","L","joynw001","L","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","pettg001","","63","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"CAL198609060","NYA",1,1,1,0,0,"",0,0,"downb001","R","downb001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","pettg001","","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"CAL198609060","NYA",1,1,2,0,0,"",0,0,"jackr001","L","jackr001","L","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","pettg001","","6","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"CAL198609060","NYA",2,0,0,0,0,"",0,0,"winfd001","R","winfd001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","63","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"CAL198609060","NYA",2,0,1,0,0,"",0,0,"easlm001","L","easlm001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","43","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"CAL198609060","NYA",2,0,2,0,0,"",0,0,"paglm001","L","paglm001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"CAL198609060","NYA",2,1,0,0,0,"",0,0,"decid001","R","decid001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","","","HR/7","T","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CAL198609060","NYA",2,1,0,0,0,"",0,1,"hendg001","R","hendg001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"CAL198609060","NYA",2,1,1,0,0,"",0,1,"gricb001","R","gricb001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","","","13","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,15
"CAL198609060","NYA",2,1,2,0,0,"",0,1,"schod001","R","schod001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CAL198609060","NYA",2,1,2,0,0,"",0,1,"boonb001","R","boonb001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","schod001","","","SB2","F","F",2,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CAL198609060","NYA",2,1,2,0,0,"",0,1,"boonb001","R","boonb001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","schod001","","8","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"CAL198609060","NYA",3,0,0,0,0,"",0,1,"skinj001","R","skinj001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","8","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"CAL198609060","NYA",3,0,1,0,0,"",0,1,"tollw001","L","tollw001","L","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","13","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,20
"CAL198609060","NYA",3,0,2,0,0,"",0,1,"cotth001","R","cotth001","R","wittm001","R","wittm001","R","boonb001","joynw001","gricb001","decid001","schod001","downb001","pettg001","hendg001","","","","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"CAL198609060","NYA",3,1,0,0,0,"",0,1,"pettg001","L","pettg001","L","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","","","","S8","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CAL198609060","NYA",3,1,0,0,0,"",0,1,"joynw001","L","joynw001","L","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","pettg001","","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"CAL198609060","NYA",3,1,1,0,0,"",0,1,"downb001","R","downb001","R","niekj001","R","niekj001","R","skinj001","mattd001","randw001","paglm001","tollw001","pasqd001","cotth001","winfd001","pettg001","","","SB2.1-3(E2/TH2)","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
