"LAN200008190","NYN",5,1,1,2,2,"BFCBFX",1,3,"grudm001","R","grudm001","R","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","8/F8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"LAN200008190","NYN",5,1,2,2,2,"CBCBX",1,3,"shefg001","R","shefg001","R","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"LAN200008190","NYN",5,1,2,0,2,"CSC",1,3,"grees001","L","grees001","L","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","shefg001","","","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reedr002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"LAN200008190","NYN",6,0,0,1,2,"CCBS",1,3,"agbab001","R","agbab001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"LAN200008190","NYN",6,0,1,3,1,"BFBBB",1,3,"belld001","R","belld001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"LAN200008190","NYN",6,0,1,2,2,"CFBBX",1,3,"alfoe001","R","alfoe001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","belld001","","","8/F8S","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","parkc002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"LAN200008190","NYN",6,0,2,1,2,"BFCFX",1,3,"ventr001","L","ventr001","L","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","belld001","","","3/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","parkc002","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,45
"LAN200008190","NYN",6,1,0,0,0,"X",1,3,"karre001","R","karre001","R","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","S7","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"LAN200008190","NYN",6,1,0,1,0,"BX",1,3,"belta001","R","belta001","R","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","karre001","","","53/G.1-2","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","reedr002","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"LAN200008190","NYN",6,1,1,1,2,"BSFFC",1,3,"kreuc001","L","kreuc001","L","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","karre001","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","reedr002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"LAN200008190","NYN",6,1,2,0,2,"SSX",1,3,"coraa001","L","coraa001","L","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","karre001","","63/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","reedr002","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"LAN200008190","NYN",7,0,0,1,0,"BX",1,3,"zeilt001","R","zeilt001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","8/F8","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"LAN200008190","NYN",7,0,1,1,0,"BX",1,3,"paytj001","R","paytj001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","8/F8D","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"LAN200008190","NYN",7,0,2,1,1,"SBX",1,3,"pratt001","R","pratt001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","63/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"LAN200008190","NYN",7,1,0,1,1,"BCX",1,3,"parkc002","R","parkc002","R","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","53/G","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"LAN200008190","NYN",7,1,1,0,2,"CCS",1,3,"goodt001","L","goodt001","L","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"LAN200008190","NYN",7,1,2,1,1,"BFX",1,3,"grudm001","R","grudm001","R","reedr002","R","reedr002","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","9/F9D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"LAN200008190","NYN",8,0,0,0,2,"CFX",1,3,"bordm001","R","bordm001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","6/P6","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,56
"LAN200008190","NYN",8,0,1,0,0,"X",1,3,"harrl001","L","harrl001","L","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","63/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","reedr002",1,3,0,0,6,0,0,0,0,57
"LAN200008190","NYN",8,0,2,1,2,"CSBX",1,3,"agbab001","R","agbab001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","63/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"LAN200008190","NYN",8,1,0,1,1,"BCX",1,3,"shefg001","R","shefg001","R","mahop001","R","mahop001","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","HR/78","T","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"LAN200008190","NYN",8,1,0,0,1,"SX",1,4,"grees001","L","grees001","L","mahop001","R","mahop001","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","","","D9","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"LAN200008190","NYN",8,1,0,2,2,"BSCBC",1,4,"karre001","R","karre001","R","mahop001","R","mahop001","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","grees001","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mahop001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"LAN200008190","NYN",8,1,1,2,0,"BBX",1,4,"belta001","R","belta001","R","mahop001","R","mahop001","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","grees001","","4/P4","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","mahop001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,62
"LAN200008190","NYN",8,1,2,0,2,"CSFC",1,4,"kreuc001","L","kreuc001","L","mahop001","R","mahop001","R","pratt001","zeilt001","alfoe001","ventr001","bordm001","agbab001","paytj001","belld001","","grees001","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mahop001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"LAN200008190","NYN",9,0,0,3,2,"BFCBBFC",1,4,"belld001","R","belld001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","santf001","goodt001","grees001","","","","K/C","T","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"LAN200008190","NYN",9,0,1,0,2,"CSS",1,4,"alfoe001","R","alfoe001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","santf001","goodt001","grees001","","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"LAN200008190","NYN",9,0,2,3,2,"CBSFBBB",1,4,"ventr001","L","ventr001","L","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","santf001","goodt001","grees001","","","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"LAN200008190","NYN",9,0,2,0,0,"C",1,4,"zeilt001","R","zeilt001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","santf001","goodt001","grees001","ventr001","","","DI.1-2","F","F",3,5,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","parkc002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"LAN200008190","NYN",9,0,2,0,1,"CX",1,4,"zeilt001","R","zeilt001","R","parkc002","R","parkc002","R","kreuc001","karre001","grudm001","belta001","coraa001","santf001","goodt001","grees001","","ventr001","","9/F9D","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","parkc002","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"LAN200008200","NYN",1,0,0,0,1,"CX",0,0,"harrl001","L","harrl001","L","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","7/L7","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"LAN200008200","NYN",1,0,1,1,0,"BX",0,0,"belld001","R","belld001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","D/78D","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"LAN200008200","NYN",1,0,1,0,0,"X",0,0,"alfoe001","R","alfoe001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","belld001","","HR/89.2-H","F","F",4,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","dreid001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"LAN200008200","NYN",1,0,1,2,1,"BBSX",2,0,"piazm001","R","piazm001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","6/L6","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"LAN200008200","NYN",1,0,2,3,1,"BBCBB",2,0,"ventr001","L","ventr001","L","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"LAN200008200","NYN",1,0,2,0,2,"FCB",2,0,"zeilt001","R","zeilt001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","ventr001","","","WP.1-2","F","F",3,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dreid001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"LAN200008200","NYN",1,0,2,2,2,"FCBBX",2,0,"zeilt001","R","zeilt001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","ventr001","","43/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","dreid001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"LAN200008200","NYN",1,1,0,1,2,"CBFC",2,0,"goodt001","L","goodt001","L","joneb003","R","joneb003","R","piazm001","zeilt001","alfoe001","ventr001","bordm001","harrl001","paytj001","belld001","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"LAN200008200","NYN",1,1,1,2,1,"BFBX",2,0,"grudm001","R","grudm001","R","joneb003","R","joneb003","R","piazm001","zeilt001","alfoe001","ventr001","bordm001","harrl001","paytj001","belld001","","","","2/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"LAN200008200","NYN",1,1,2,1,0,"BX",2,0,"shefg001","R","shefg001","R","joneb003","R","joneb003","R","piazm001","zeilt001","alfoe001","ventr001","bordm001","harrl001","paytj001","belld001","","","","8/F8S","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"LAN200008200","NYN",2,0,0,0,1,"FX",2,0,"paytj001","R","paytj001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","","D/78D","T","F",8,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"LAN200008200","NYN",2,0,0,0,0,"X",2,0,"bordm001","R","bordm001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","paytj001","","31/G.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","dreid001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,12
"LAN200008200","NYN",2,0,1,1,2,"SBFS",2,0,"joneb003","R","joneb003","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","paytj001","K+PB.B-1","F","F",1,9,3,"T","T",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","dreid001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"LAN200008200","NYN",2,0,1,1,0,"BX",2,0,"harrl001","L","harrl001","L","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","joneb003","","paytj001","S9.3-H;1-3","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","dreid001","","dreid001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"LAN200008200","NYN",2,0,1,0,0,"C",3,0,"belld001","R","belld001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","harrl001","","joneb003","SB2.3-H(E2/TH2)(UR);1-3","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,5,"","","","","T","F","F","F","F","F","F","F","F","dreid001","","dreid001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"LAN200008200","NYN",2,0,1,3,2,"CBBFBC",4,0,"belld001","R","belld001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","harrl001","K/C","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","dreid001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"LAN200008200","NYN",2,0,2,1,0,"BX",4,0,"alfoe001","R","alfoe001","R","dreid001","R","dreid001","R","hundt001","karre001","grudm001","belta001","coraa001","shefg001","goodt001","grees001","","","harrl001","63/G","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","dreid001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"LAN200008200","NYN",2,1,0,0,2,"CFS",4,0,"grees001","L","grees001","L","joneb003","R","joneb003","R","piazm001","zeilt001","alfoe001","ventr001","bordm001","harrl001","paytj001","belld001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"LAN200008200","NYN",2,1,1,0,2,"CFX",4,0,"karre001","R","karre001","R","joneb003","R","joneb003","R","piazm001","zeilt001","alfoe001","ventr001","bordm001","harrl001","paytj001","belld001","","","","S/78","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"LAN200008200","NYN",2,1,1,1,1,"BSX",4,0,"hundt001","L","hundt001","L","joneb003","R","joneb003","R","piazm001","zeilt001","alfoe001","ventr001","bordm001","harrl001","paytj001","belld001","karre001","","","HR/9.1-H","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","joneb003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
