"ATL197908310","PHI",3,0,2,0,0,"",3,0,"luzig001","R","luzig001","R","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","","","","S8","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"ATL197908310","PHI",3,0,2,0,0,"",3,0,"boonb001","R","boonb001","R","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","luzig001","","","64(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","brizt001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,24
"ATL197908310","PHI",3,1,0,0,0,"",3,0,"brizt001","R","brizt001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"ATL197908310","PHI",3,1,1,0,0,"",3,0,"roysj001","R","roysj001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","S7","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ATL197908310","PHI",3,1,1,0,0,"",3,0,"mattg001","R","mattg001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","roysj001","","","9/L","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"ATL197908310","PHI",3,1,2,0,0,"",3,0,"murpd001","R","murpd001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","roysj001","","","HR.1-H","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"ATL197908310","PHI",3,1,2,0,0,"",3,2,"hornb001","R","hornb001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"ATL197908310","PHI",4,0,0,0,0,"",3,2,"maddg001","R","maddg001","R","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","","","","8","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"ATL197908310","PHI",4,0,1,0,0,"",3,2,"bowal001","L","bowal001","L","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","","","","43","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"ATL197908310","PHI",4,0,2,0,0,"",3,2,"birdd101","R","birdd101","R","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","","","","S9","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ATL197908310","PHI",4,0,2,0,0,"",3,2,"mcbrb101","L","mcbrb101","L","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","birdd101","","","63","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","brizt001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"ATL197908310","PHI",4,1,0,0,0,"",3,2,"burrj001","R","burrj001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"ATL197908310","PHI",4,1,1,0,0,"",3,2,"offir101","L","offir101","L","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","43","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"ATL197908310","PHI",4,1,2,0,0,"",3,2,"nolaj001","L","nolaj001","L","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"ATL197908310","PHI",5,0,0,0,0,"",3,2,"trilm001","R","trilm001","R","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","","","","S5","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"ATL197908310","PHI",5,0,0,0,0,"",3,2,"rosep001","L","rosep001","L","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","trilm001","","","S8.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","brizt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"ATL197908310","PHI",5,0,0,0,0,"",3,2,"schmm001","R","schmm001","R","brizt001","R","brizt001","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","rosep001","trilm001","","S8.2-H;1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","brizt001","brizt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ATL197908310","PHI",5,0,0,0,0,"",4,2,"luzig001","R","luzig001","R","devia101","R","devia101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","schmm001","rosep001","","S8.2-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","brizt001","brizt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"ATL197908310","PHI",5,0,0,0,0,"",5,2,"boonb001","R","boonb001","R","devia101","R","devia101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","luzig001","schmm001","","S9.2-H;1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","devia101","brizt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"ATL197908310","PHI",5,0,0,0,0,"",6,2,"maddg001","R","maddg001","R","devia101","R","devia101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","boonb001","luzig001","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","devia101","devia101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"ATL197908310","PHI",5,0,1,0,0,"",6,2,"bowal001","L","bowal001","L","devia101","R","devia101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","boonb001","luzig001","","46(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","devia101","devia101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,43
"ATL197908310","PHI",5,0,2,0,0,"",6,2,"birdd101","R","birdd101","R","devia101","R","devia101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","bowal001","luzig001","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","devia101","devia101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"ATL197908310","PHI",5,1,0,0,0,"",6,2,"friap101","R","friap101","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","53","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"ATL197908310","PHI",5,1,1,0,0,"",6,2,"lum-m101","L","lum-m101","L","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","63","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","devia101",1,3,0,0,6,0,0,0,0,46
"ATL197908310","PHI",5,1,2,0,0,"",6,2,"roysj001","R","roysj001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","T7","F","F",4,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"ATL197908310","PHI",5,1,2,0,0,"",6,2,"mattg001","R","mattg001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","roysj001","9","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","birdd101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"ATL197908310","PHI",6,0,0,0,0,"",6,2,"mcbrb101","L","mcbrb101","L","mclab101","R","mclab101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","","","","S5","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"ATL197908310","PHI",6,0,0,0,0,"",6,2,"trilm001","R","trilm001","R","mclab101","R","mclab101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","mcbrb101","","","S7.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mclab101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"ATL197908310","PHI",6,0,0,0,0,"",6,2,"rosep001","L","rosep001","L","mclab101","R","mclab101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","trilm001","mcbrb101","","64(1)3/GDP.2-3","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","64","","","F","F","F","F","F","F","F","F","F","mclab101","mclab101","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,51
"ATL197908310","PHI",6,0,2,0,0,"",6,2,"schmm001","R","schmm001","R","mclab101","R","mclab101","R","nolaj001","murpd001","roysj001","hornb001","friap101","burrj001","offir101","mattg001","","","mcbrb101","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","mclab101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"ATL197908310","PHI",6,1,0,0,0,"",6,2,"murpd001","R","murpd001","R","birdd101","R","birdd101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","6/P","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,6,0,0,0,0,0,0,0,53
"ATL197909010","PHI",1,0,0,0,0,"",0,0,"mcbrb101","L","mcbrb101","L","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","","","","S7","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ATL197909010","PHI",1,0,0,0,0,"",0,0,"trilm001","R","trilm001","R","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","mcbrb101","","","S9.1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ATL197909010","PHI",1,0,0,0,0,"",0,0,"rosep001","L","rosep001","L","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","trilm001","","mcbrb101","S8.3-H;1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","niekp001","","niekp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ATL197909010","PHI",1,0,0,0,0,"",1,0,"schmm001","R","schmm001","R","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","rosep001","trilm001","","8","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"ATL197909010","PHI",1,0,1,0,0,"",1,0,"luzig001","R","luzig001","R","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","rosep001","trilm001","","3/FL","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"ATL197909010","PHI",1,0,2,0,0,"",1,0,"boonb001","R","boonb001","R","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","rosep001","trilm001","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"ATL197909010","PHI",1,1,0,0,0,"",1,0,"roysj001","R","roysj001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"ATL197909010","PHI",1,1,1,0,0,"",1,0,"mille001","L","mille001","L","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","1/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,8
"ATL197909010","PHI",1,1,2,0,0,"",1,0,"mattg001","R","mattg001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"ATL197909010","PHI",2,0,0,0,0,"",1,0,"maddg001","R","maddg001","R","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","","","","K","T","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"ATL197909010","PHI",2,0,1,0,0,"",1,0,"bowal001","L","bowal001","L","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"ATL197909010","PHI",2,0,1,0,0,"",1,0,"chril101","R","chril101","R","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","bowal001","","","1/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"1","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,12
"ATL197909010","PHI",2,0,2,0,0,"",1,0,"mcbrb101","L","mcbrb101","L","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","","bowal001","","S9.2-H;B-2(E3)","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",1,3,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"ATL197909010","PHI",2,0,2,0,0,"",2,0,"trilm001","R","trilm001","R","niekp001","R","niekp001","R","beneb001","murpd001","roysj001","hornb001","friap101","bonnb001","mille001","mattg001","","mcbrb101","","23","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,14
"ATL197909010","PHI",2,1,0,0,0,"",2,0,"hornb001","R","hornb001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","63","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"ATL197909010","PHI",2,1,1,0,0,"",2,0,"murpd001","R","murpd001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","S8","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ATL197909010","PHI",2,1,1,0,0,"",2,0,"bonnb001","R","bonnb001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","murpd001","","","W.1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","chril101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ATL197909010","PHI",2,1,1,0,0,"",2,0,"friap101","R","friap101","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","bonnb001","murpd001","","E6.2-3;1-2;B-1","F","F",6,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","chril101","chril101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ATL197909010","PHI",2,1,1,0,0,"",2,0,"beneb001","R","beneb001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","friap101","bonnb001","murpd001","6/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","chril101","chril101","chril101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
