"CHN197408150","HOU",7,0,1,0,0,"",1,2,"grosg001","L","grosg001","L","reusr001","R","reusr001","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","johnc001","milbl001","raded103","S7/G.3-H(UR);2-H(UR);1-2","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,5,5,"","","","","F","F","F","F","F","F","F","F","F","reusr001","reusr001","reusr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CHN197408150","HOU",7,0,1,0,0,"",3,2,"metzr101","L","metzr101","L","zamoo101","R","zamoo101","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","grosg001","johnc001","","16(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","16","","","F","F","F","F","F","F","F","F","F","reusr001","reusr001","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,56
"CHN197408150","HOU",7,1,0,0,0,"",3,2,"sperr101","R","sperr101","R","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","watsb001","cedec001","grosg001","","","","8","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"CHN197408150","HOU",7,1,1,0,0,"",3,2,"swiss101","R","swiss101","R","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","watsb001","cedec001","grosg001","","","","S7/L","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CHN197408150","HOU",7,1,1,0,0,"",3,2,"wardc101","L","wardc101","L","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","watsb001","cedec001","grosg001","swiss101","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","forsk001","","","F","F","F","F","F","","","","zamoo101",1,2,0,0,0,0,0,0,0,59
"CHN197408150","HOU",7,1,2,0,0,"",3,2,"kessd101","L","kessd101","L","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","watsb001","cedec001","grosg001","swiss101","","","6/L","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","forsk001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,60
"CHN197408150","HOU",8,0,0,0,0,"",3,2,"cedec001","R","cedec001","R","toddj102","R","toddj102","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CHN197408150","HOU",8,0,0,0,0,"",3,2,"may-l101","R","may-l101","R","toddj102","R","toddj102","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","cedec001","","","K+CS2(24)/DP","F","F",3,4,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","toddj102","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,62
"CHN197408150","HOU",8,0,2,0,0,"",3,2,"may-m001","L","may-m001","L","toddj102","R","toddj102","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","D9/L","F","F",2,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CHN197408150","HOU",8,0,2,0,0,"",3,2,"watsb001","R","watsb001","R","toddj102","R","toddj102","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","may-m001","","IW","F","F",7,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","toddj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CHN197408150","HOU",8,0,2,0,0,"",3,2,"raded103","R","raded103","R","toddj102","R","toddj102","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","howaw101","may-m001","","3/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","toddj102","toddj102","","F","F","T","F","F","watsb001","","","",0,3,0,0,0,0,0,0,0,65
"CHN197408150","HOU",8,1,0,0,0,"",3,2,"cardj101","R","cardj101","R","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","","","","K","T","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"CHN197408150","HOU",8,1,1,0,0,"",3,2,"willb104","L","willb104","L","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","","","","S9/G","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CHN197408150","HOU",8,1,1,0,0,"",3,2,"thora001","R","thora001","R","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","willb104","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","forsk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CHN197408150","HOU",8,1,1,0,0,"",3,2,"moraj101","R","moraj101","R","forsk001","R","forsk001","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","thora001","tyroj101","","S9/G.2-H;1-3","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","forsk001","forsk001","","F","F","F","T","F","","willb104","","",0,0,0,0,0,0,0,0,0,69
"CHN197408150","HOU",8,1,1,0,0,"",3,3,"madlb001","R","madlb001","R","yorkj101","R","yorkj101","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","moraj101","","thora001","IW.1-2","F","F",5,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","forsk001","","forsk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CHN197408150","HOU",8,1,1,0,0,"",3,3,"mittg101","R","mittg101","R","yorkj101","R","yorkj101","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","madlb001","moraj101","thora001","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","yorkj101","forsk001","forsk001","F","F","F","F","F","","","","sperr101",4,2,0,0,0,0,0,0,0,71
"CHN197408150","HOU",8,1,2,0,0,"",3,3,"swiss101","R","swiss101","R","yorkj101","R","yorkj101","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","madlb001","moraj101","thora001","E4/P.3-H(NR)(UR);2-H(NR)(UR);1-3","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"P","F","F","",1,4,"F",0,"N",0,"N",1,3,5,5,"","","","","F","F","F","F","F","F","F","F","F","yorkj101","forsk001","forsk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"CHN197408150","HOU",8,1,2,0,0,"",3,5,"grabb101","R","grabb101","R","yorkj101","R","yorkj101","R","may-m001","may-l101","milbl001","raded103","metzr101","howaw101","cedec001","grosg001","swiss101","","madlb001","CS2(24)","F","T",11,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"","24","","","F","F","F","T","F","F","F","F","F","yorkj101","","yorkj101","F","F","F","F","F","","","","toddj102",1,4,0,0,2,0,0,0,0,73
"CHN197408150","HOU",9,0,0,0,0,"",3,5,"milbl001","R","milbl001","R","fraik101","L","fraik101","L","swiss101","thora001","grabb101","madlb001","kessd101","tyroj101","moraj101","cardj101","","","","9/L","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74
"CHN197408150","HOU",9,0,1,0,0,"",3,5,"bussr101","R","bussr101","R","fraik101","L","fraik101","L","swiss101","thora001","grabb101","madlb001","kessd101","tyroj101","moraj101","cardj101","","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","yorkj101",1,2,0,0,0,0,0,0,0,75
"CHN197408150","HOU",9,0,2,0,0,"",3,5,"grosg001","L","grosg001","L","fraik101","L","fraik101","L","swiss101","thora001","grabb101","madlb001","kessd101","tyroj101","moraj101","cardj101","","","","63","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,76
"CHN197408160","SDN",1,0,0,0,0,"",0,0,"herne102","R","herne102","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CHN197408160","SDN",1,0,1,0,0,"",0,0,"beckg101","R","beckg101","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","S5/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHN197408160","SDN",1,0,1,0,0,"",0,0,"colbn101","R","colbn101","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","beckg101","","","WP.1-2","F","F",3,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kremj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHN197408160","SDN",1,0,1,0,0,"",0,0,"colbn101","R","colbn101","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","beckg101","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kremj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN197408160","SDN",1,0,1,0,0,"",0,0,"winfd001","R","winfd001","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","colbn101","beckg101","","W.2-3;1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kremj101","kremj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHN197408160","SDN",1,0,1,0,0,"",0,0,"thomd001","R","thomd001","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","winfd001","colbn101","beckg101","8/SF.3-H","F","F",8,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","kremj101","kremj101","kremj101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"CHN197408160","SDN",1,0,2,0,0,"",1,0,"gastc101","R","gastc101","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","winfd001","colbn101","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","kremj101","kremj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"CHN197408160","SDN",1,1,0,0,0,"",1,0,"kessd101","L","kessd101","L","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","6","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"CHN197408160","SDN",1,1,1,0,0,"",1,0,"cardj101","R","cardj101","R","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","HR/7","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN197408160","SDN",1,1,1,0,0,"",1,1,"willb104","L","willb104","L","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"CHN197408160","SDN",1,1,2,0,0,"",1,1,"thora001","R","thora001","R","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"CHN197408160","SDN",2,0,0,0,0,"",1,1,"hiltd101","R","hiltd101","R","kremj101","L","kremj101","L","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","S8/G","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHN197408160","SDN",2,0,0,0,0,"",1,1,"cannc101","R","cannc101","R","dettt101","R","dettt101","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","hiltd101","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","kremj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"CHN197408160","SDN",2,0,1,0,0,"",1,1,"freid101","R","freid101","R","dettt101","R","dettt101","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","hiltd101","","","1/BP","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","T","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"1","","","","F","F","F","F","F","F","F","F","F","kremj101","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,14
"CHN197408160","SDN",2,0,2,0,0,"",1,1,"herne102","R","herne102","R","dettt101","R","dettt101","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","hiltd101","","","CS2(24)","F","F",6,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","kremj101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,15
"CHN197408160","SDN",2,1,0,0,0,"",1,1,"moraj101","R","moraj101","R","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","53","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"CHN197408160","SDN",2,1,1,0,0,"",1,1,"madlb001","R","madlb001","R","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CHN197408160","SDN",2,1,1,0,0,"",1,1,"sperr101","R","sperr101","R","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","madlb001","","","S7.1-2","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","freid101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CHN197408160","SDN",2,1,1,0,0,"",1,1,"swiss101","R","swiss101","R","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","sperr101","madlb001","","16(1)/FO.2-H(E6)(UR);B-2","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",1,6,"F",0,"N",0,"N",2,0,5,0,"","16","","","F","F","F","F","F","F","F","F","F","freid101","freid101","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,19
"CHN197408160","SDN",2,1,2,0,0,"",1,2,"dettt101","L","dettt101","L","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","swiss101","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","freid101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"CHN197408160","SDN",3,0,0,0,0,"",1,2,"herne102","R","herne102","R","dettt101","R","dettt101","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"CHN197408160","SDN",3,0,1,0,0,"",1,2,"beckg101","R","beckg101","R","dettt101","R","dettt101","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CHN197408160","SDN",3,0,2,0,0,"",1,2,"colbn101","R","colbn101","R","dettt101","R","dettt101","R","swiss101","thora001","sperr101","madlb001","kessd101","willb104","moraj101","cardj101","","","","K/C","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"CHN197408160","SDN",3,1,0,0,0,"",1,2,"kessd101","L","kessd101","L","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","7/L","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"CHN197408160","SDN",3,1,1,0,0,"",1,2,"cardj101","R","cardj101","R","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","","","D7/G","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHN197408160","SDN",3,1,1,0,0,"",1,2,"willb104","L","willb104","L","freid101","R","freid101","R","cannc101","colbn101","beckg101","hiltd101","herne102","winfd001","thomd001","gastc101","","cardj101","","9/L","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","freid101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
