"ARI200009030","FLO",3,0,1,0,0,"2",3,0,"lee-d002","R","lee-d002","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","wilsp002","","POCS3(1456)","F","F",3,6,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","1456","","F","F","F","F","T","F","F","T","F","","stott001","","F","F","F","F","F","","","","",0,6,0,0,1,4,5,0,0,27
"ARI200009030","FLO",3,0,2,2,2,"2BBSFS",3,0,"lee-d002","R","lee-d002","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"ARI200009030","FLO",3,1,0,3,2,"CBBFBFX",3,0,"stink001","R","stink001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","63/G","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"ARI200009030","FLO",3,1,1,0,1,"FX",3,0,"stott001","L","stott001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","D7","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"ARI200009030","FLO",3,1,1,0,0,"X",3,0,"womat001","L","womat001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","stott001","","S9.2-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ARI200009030","FLO",3,1,1,0,0,"X",3,0,"bellj001","R","bellj001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","womat001","","stott001","8/SF.3-H","F","F",4,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","burna001","","burna001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"ARI200009030","FLO",3,1,2,2,1,"SBBS",3,1,"gonzl001","L","gonzl001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","womat001","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"ARI200009030","FLO",3,1,2,2,2,"SBBSX",3,1,"gonzl001","L","gonzl001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","womat001","","S8.2-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"ARI200009030","FLO",3,1,2,0,0,"X",3,2,"colbg001","R","colbg001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","gonzl001","","","9/F9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"ARI200009030","FLO",4,0,0,1,1,"CBX",3,2,"fox-a001","L","fox-a001","L","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","63/G","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"ARI200009030","FLO",4,0,1,3,2,"BBSBFX",3,2,"castr002","R","castr002","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","7/F7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"ARI200009030","FLO",4,0,2,0,2,"CSS",3,2,"burna001","R","burna001","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"ARI200009030","FLO",4,1,0,1,0,"BX",3,2,"finls001","L","finls001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","D9","T","F",8,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ARI200009030","FLO",4,1,0,0,2,"CFX",3,2,"willm003","R","willm003","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","finls001","","4/L4","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"ARI200009030","FLO",4,1,1,2,2,"BFBFX",3,2,"bautd001","R","bautd001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","finls001","","T/89.2-H","F","F",9,7,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"ARI200009030","FLO",4,1,1,1,2,"BCFX",3,3,"stink001","R","stink001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","bautd001","S7/7S.3-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","burna001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"ARI200009030","FLO",4,1,1,2,1,"BFBB",3,4,"stott001","L","stott001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","stink001","","","CS2(26)","F","F",1,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,43
"ARI200009030","FLO",4,1,2,3,1,"BFBBB",3,4,"stott001","L","stott001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"ARI200009030","FLO",4,1,2,3,2,"BFBBCFB",3,4,"womat001","L","womat001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","stott001","","","W.1-2","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"ARI200009030","FLO",4,1,2,2,1,"CBBX",3,4,"bellj001","R","bellj001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","womat001","stott001","","S7.2-H;1-3;BX2(74)","F","F",4,2,20,"T","T",1,"F","F",1,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,3,4,0,"74","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,46
"ARI200009030","FLO",5,0,0,1,1,"CBX",3,5,"castl001","L","castl001","L","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"ARI200009030","FLO",5,0,0,1,1,"CBC",3,5,"kotsm001","L","kotsm001","L","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","castl001","","","SB2","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stott001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"ARI200009030","FLO",5,0,0,2,2,"CBCBS",3,5,"kotsm001","L","kotsm001","L","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","castl001","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","stott001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"ARI200009030","FLO",5,0,1,1,1,"CBX",3,5,"floyc001","L","floyc001","L","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","castl001","","6/P6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","stott001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,50
"ARI200009030","FLO",5,0,2,0,0,"X",3,5,"wilsp002","R","wilsp002","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","castl001","","S7.2-H","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","stott001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"ARI200009030","FLO",5,0,2,0,0,"C",4,5,"lowem001","R","lowem001","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","wilsp002","","","SB2","F","F",5,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stott001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"ARI200009030","FLO",5,0,2,3,2,"CBFFBBB",4,5,"lowem001","R","lowem001","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","wilsp002","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","stott001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"ARI200009030","FLO",5,0,2,3,0,"BBBX",4,5,"lee-d002","R","lee-d002","R","stott001","R","stott001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","lowem001","wilsp002","","S/89.2-H;1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","stott001","stott001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"ARI200009030","FLO",5,0,2,1,1,"CBX",5,5,"fox-a001","L","fox-a001","L","morgm001","R","morgm001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","lee-d002","lowem001","","3/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","stott001","stott001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"ARI200009030","FLO",5,1,0,1,2,"CCBX",5,5,"gonzl001","L","gonzl001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","43/G","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"ARI200009030","FLO",5,1,1,0,0,"X",5,5,"colbg001","R","colbg001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","S8","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"ARI200009030","FLO",5,1,1,3,1,"BCBBB",5,5,"finls001","L","finls001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","colbg001","","","W.1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"ARI200009030","FLO",5,1,1,1,0,"BX",5,5,"willm003","R","willm003","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","finls001","colbg001","","9/F9","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"ARI200009030","FLO",5,1,2,2,1,"BSBX",5,5,"bautd001","R","bautd001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","finls001","colbg001","","43/G","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"ARI200009030","FLO",6,0,0,3,2,"CCBBBS",5,5,"castr002","R","castr002","R","morgm001","R","morgm001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"ARI200009030","FLO",6,0,1,3,2,"BCBSBS",5,5,"burna001","R","burna001","R","morgm001","R","morgm001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"ARI200009030","FLO",6,0,2,0,0,"X",5,5,"castl001","L","castl001","L","morgm001","R","morgm001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","S5/BG5","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"ARI200009030","FLO",6,0,2,1,2,"CCBS",5,5,"kotsm001","L","kotsm001","L","plesd001","L","plesd001","L","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","castl001","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","morgm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"ARI200009030","FLO",6,1,0,0,0,"X",5,5,"stink001","R","stink001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","9/FL","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"ARI200009030","FLO",6,1,1,0,2,"CCX",5,5,"delld001","L","delld001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","D7","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","plesd001",1,0,0,0,0,0,0,0,0,66
"ARI200009030","FLO",6,1,1,0,0,"X",5,5,"womat001","L","womat001","L","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","delld001","","31/G.2-3","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,67
"ARI200009030","FLO",6,1,2,1,2,"SFBFFFX",5,5,"bellj001","R","bellj001","R","burna001","R","burna001","R","castr002","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","delld001","9/F9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","burna001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"ARI200009030","FLO",7,0,0,1,2,"FBCX",5,5,"floyc001","L","floyc001","L","kim-b001","R","kim-b001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","","","","S","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"ARI200009030","FLO",7,0,0,0,2,"CFX",5,5,"wilsp002","R","wilsp002","R","kim-b001","R","kim-b001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","floyc001","","","9/F9","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","kim-b001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"ARI200009030","FLO",7,0,1,1,0,"BH",5,5,"lowem001","R","lowem001","R","kim-b001","R","kim-b001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","floyc001","","","HP.1-2","F","F",5,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kim-b001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"ARI200009030","FLO",7,0,1,0,2,"CCS",5,5,"lee-d002","R","lee-d002","R","kim-b001","R","kim-b001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","lowem001","floyc001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kim-b001","kim-b001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"ARI200009030","FLO",7,0,2,1,2,"FBSH",5,5,"fox-a001","L","fox-a001","L","kim-b001","R","kim-b001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","lowem001","floyc001","","HP.2-3;1-2","F","F",6,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kim-b001","kim-b001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"ARI200009030","FLO",7,0,2,2,2,"FSBBS",5,5,"rodrh001","L","rodrh001","L","kim-b001","R","kim-b001","R","stink001","colbg001","bellj001","willm003","womat001","gonzl001","finls001","bautd001","fox-a001","lowem001","floyc001","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","kim-b001","kim-b001","kim-b001","F","F","F","F","F","","","","castr002",2,2,0,0,0,0,0,0,0,74
"ARI200009030","FLO",7,1,0,0,1,"FX",5,5,"gonzl001","L","gonzl001","L","burna001","R","burna001","R","redmm001","lee-d002","castl001","lowem001","fox-a001","floyc001","wilsp002","kotsm001","","","","S9/9S","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
