"TOR199208310","CHA",6,1,2,3,2,"BBFBFX",2,9,"alomr001","L","alomr001","L","leact001","R","leact001","R","karkr001","thomf001","sax-s001","ventr001","sveud001","hemos001","johnl001","pasqd001","","","","63/G6M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56
"TOR199208310","CHA",7,0,0,0,0,"X",2,9,"johnl001","L","johnl001","L","stott001","R","stott001","R","sprae001","tablp001","alomr001","grubk001","grifa001","maldc001","belld001","cartj001","","","","6/P56","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,57
"TOR199208310","CHA",7,0,1,1,1,"BFX",2,9,"karkr001","R","karkr001","R","stott001","R","stott001","R","sprae001","tablp001","alomr001","grubk001","grifa001","maldc001","belld001","cartj001","","","","8/F78XD","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"TOR199208310","CHA",7,0,2,2,2,"CFBBX",2,9,"sveud001","L","sveud001","L","stott001","R","stott001","R","sprae001","tablp001","alomr001","grubk001","grifa001","maldc001","belld001","cartj001","","","","8/F8RXD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"TOR199208310","CHA",7,1,0,0,2,"....FSX",2,9,"cartj001","R","cartj001","R","leact001","R","leact001","R","karkr001","sveud001","sax-s001","coraj001","belte001","hemos001","abnes001","pasqd001","","","","63/G6","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"TOR199208310","CHA",7,1,1,2,2,"CBFBS",2,9,"winfd001","R","winfd001","R","leact001","R","leact001","R","karkr001","sveud001","sax-s001","coraj001","belte001","hemos001","abnes001","pasqd001","","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"TOR199208310","CHA",7,1,2,0,0,"X",2,9,"maldc001","R","maldc001","R","leact001","R","leact001","R","karkr001","sveud001","sax-s001","coraj001","belte001","hemos001","abnes001","pasqd001","","","","D9/L9LD","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"TOR199208310","CHA",7,1,2,1,2,"FBFC",2,9,"grubk001","R","grubk001","R","leact001","R","leact001","R","karkr001","sveud001","sax-s001","coraj001","belte001","hemos001","abnes001","pasqd001","","maldc001","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","leact001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"TOR199208310","CHA",8,0,0,0,0,"X",2,9,"sax-s001","R","sax-s001","R","stott001","R","stott001","R","sprae001","tablp001","alomr001","grubk001","grifa001","maldc001","belld001","cartj001","","","","63/G6S","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"TOR199208310","CHA",8,0,1,1,1,"CBX",2,9,"hemos001","R","hemos001","R","stott001","R","stott001","R","sprae001","tablp001","alomr001","grubk001","grifa001","maldc001","belld001","cartj001","","","","63/G6","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"TOR199208310","CHA",8,0,2,2,2,"CSBBFX",2,9,"abnes001","R","abnes001","R","stott001","R","stott001","R","sprae001","tablp001","alomr001","grubk001","grifa001","maldc001","belld001","cartj001","","","","8/F8RD","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"TOR199208310","CHA",8,1,0,0,1,"CX",2,9,"tablp001","R","tablp001","R","leact001","R","leact001","R","karkr001","sveud001","sax-s001","coraj001","belte001","hemos001","abnes001","pasqd001","","","","53/G5","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"TOR199208310","CHA",8,1,1,1,2,"BFSX",2,9,"sprae001","R","sprae001","R","leact001","R","leact001","R","karkr001","sveud001","sax-s001","coraj001","belte001","hemos001","abnes001","pasqd001","","","","31/G3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,68
"TOR199208310","CHA",8,1,2,1,0,"BX",2,9,"grifa001","L","grifa001","L","leact001","R","leact001","R","karkr001","sveud001","sax-s001","coraj001","belte001","hemos001","abnes001","pasqd001","","","","8/F8RXD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"TOR199208310","CHA",9,0,0,1,0,".BX",2,9,"bellg001","R","bellg001","R","stott001","R","stott001","R","sprae001","tablp001","alomr001","quint001","grifa001","maldc001","belld001","cartj001","","","","3/P3F","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,70
"TOR199208310","CHA",9,0,1,0,0,"X",2,9,"coraj001","L","coraj001","L","stott001","R","stott001","R","sprae001","tablp001","alomr001","quint001","grifa001","maldc001","belld001","cartj001","","","","43/G4","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"TOR199208310","CHA",9,0,2,2,1,"BBFX",2,9,"pasqd001","L","pasqd001","L","stott001","R","stott001","R","sprae001","tablp001","alomr001","quint001","grifa001","maldc001","belld001","cartj001","","","","31/G3","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,1,0,0,3,0,0,0,0,72
"TOR199209010","CHA",1,0,0,1,2,"BFFFX",0,0,"sax-s001","R","sax-s001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","53/G56S","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"TOR199209010","CHA",1,0,1,1,2,"BCFS",0,0,"raint001","L","raint001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","K23","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,2
"TOR199209010","CHA",1,0,2,3,2,"BCBFFBX",0,0,"ventr001","L","ventr001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","6/P56D","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"TOR199209010","CHA",1,1,0,0,2,"CFX",0,0,"whitd001","L","whitd001","L","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","13/G23","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","23",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4
"TOR199209010","CHA",1,1,1,3,2,"CCBFBBB",0,0,"alomr001","L","alomr001","L","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TOR199209010","CHA",1,1,1,0,2,"111CFX",0,0,"cartj001","R","cartj001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","alomr001","","","S/L34D.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccak001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TOR199209010","CHA",1,1,1,0,0,"X",0,0,"winfd001","R","winfd001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","cartj001","alomr001","","5(2)/FO/G5.1-2;B-1","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","mccak001","mccak001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"TOR199209010","CHA",1,1,2,3,2,"BBBCFX",0,0,"olerj001","L","olerj001","L","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","winfd001","cartj001","","63/G6M","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","mccak001","mccak001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"TOR199209010","CHA",2,0,0,0,1,"CX",0,0,"bellg001","R","bellg001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","53/G5","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"TOR199209010","CHA",2,0,1,1,2,"BCCFX",0,0,"pasqd001","L","pasqd001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","43/G34","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"TOR199209010","CHA",2,0,2,1,0,"BX",0,0,"abnes001","R","abnes001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","53/G56S","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"TOR199209010","CHA",2,1,0,3,2,"CSBBBS",0,0,"maldc001","R","maldc001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"TOR199209010","CHA",2,1,1,1,1,"BFX",0,0,"grubk001","R","grubk001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","8/F8RXD","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"TOR199209010","CHA",2,1,2,0,0,"X",0,0,"bordp001","R","bordp001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","43/G4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"TOR199209010","CHA",3,0,0,2,2,"BCFBFS",0,0,"johnl001","L","johnl001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","K","T","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"TOR199209010","CHA",3,0,1,1,1,"SBX",0,0,"karkr001","R","karkr001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","S6/L6MD","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"TOR199209010","CHA",3,0,1,1,0,"B1X",0,0,"sveud001","L","sveud001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","karkr001","","","3/G34S.1-2","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"TOR199209010","CHA",3,0,2,2,1,"CBBX",0,0,"sax-s001","R","sax-s001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","karkr001","","13/G13","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,18
"TOR199209010","CHA",3,1,0,0,1,"CX",0,0,"grifa001","L","grifa001","L","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","43/G4","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"TOR199209010","CHA",3,1,1,2,0,"BBX",0,0,"whitd001","L","whitd001","L","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","S9/L9S","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TOR199209010","CHA",3,1,1,0,0,"11X",0,0,"alomr001","L","alomr001","L","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","whitd001","","","S7/G56D.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccak001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"TOR199209010","CHA",3,1,1,2,2,"BF1BS>X",0,0,"cartj001","R","cartj001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","alomr001","whitd001","","43/G4.2-3;1-2","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","mccak001","mccak001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"TOR199209010","CHA",3,1,2,2,0,"BBX",0,0,"winfd001","R","winfd001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","alomr001","whitd001","53/G56","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","mccak001","mccak001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"TOR199209010","CHA",4,0,0,3,1,"BBFBX",0,0,"raint001","L","raint001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","8/F89XD","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"TOR199209010","CHA",4,0,1,1,2,"CCBS",0,0,"ventr001","L","ventr001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"TOR199209010","CHA",4,0,2,1,0,"BX",0,0,"bellg001","R","bellg001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","7/F78S","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"TOR199209010","CHA",4,1,0,2,2,"CCBBX",0,0,"olerj001","L","olerj001","L","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","43/G4","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"TOR199209010","CHA",4,1,1,3,2,"BBBCFFB",0,0,"maldc001","R","maldc001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"TOR199209010","CHA",4,1,1,1,2,"C1BSX",0,0,"grubk001","R","grubk001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","maldc001","","","3/G3S.1-2","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","mccak001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"TOR199209010","CHA",4,1,2,0,1,"CX",0,0,"bordp001","R","bordp001","R","mccak001","R","mccak001","R","karkr001","pasqd001","sax-s001","ventr001","sveud001","raint001","johnl001","abnes001","","maldc001","","63/G6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","mccak001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"TOR199209010","CHA",5,0,0,2,2,"CBSBX",0,0,"pasqd001","L","pasqd001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","43/G4M","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"TOR199209010","CHA",5,0,1,2,2,"SCBBX",0,0,"abnes001","R","abnes001","R","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","3/P34","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"TOR199209010","CHA",5,0,2,0,0,"X",0,0,"johnl001","L","johnl001","L","morrj001","R","morrj001","R","bordp001","olerj001","alomr001","grubk001","grifa001","maldc001","whitd001","cartj001","","","","9/L89M","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
