"PHI199206090","PIT",5,1,0,1,1,"FBX",3,2,"holld001","L","holld001","L","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","duncm001","dyksl001","","FC/G4.2-3(E6);1-2;B-1","F","F",5,3,19,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"G","F","F","4",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","drabd001","drabd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"PHI199206090","PIT",5,1,0,1,2,"BCCX",3,2,"krukj001","L","krukj001","L","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","holld001","duncm001","dyksl001","163/G15.3-H(RBI);2-3;1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,2,3,4,"163","","","","F","F","F","F","F","F","F","F","F","drabd001","drabd001","drabd001","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,48
"PHI199206090","PIT",5,1,1,3,0,"IIII",3,3,"dauld001","L","dauld001","L","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","holld001","duncm001","IW","F","F",2,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","drabd001","drabd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"PHI199206090","PIT",5,1,1,1,1,"BFX",3,3,"amarr002","L","amarr002","L","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","dauld001","holld001","duncm001","32(3)/FO/G34S.2-3;1-2;B-1","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","32","F","F","F","F","F","F","F","F","F","drabd001","drabd001","drabd001","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,50
"PHI199206090","PIT",5,1,2,1,0,"BX",3,3,"moram001","L","moram001","L","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","amarr002","dauld001","holld001","43/G4","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","drabd001","drabd001","drabd001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"PHI199206090","PIT",6,0,0,1,0,"..BX",3,3,"lindj002","R","lindj002","R","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","S7/G6D","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"PHI199206090","PIT",6,0,0,1,0,"BX",3,3,"drabd001","R","drabd001","R","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","lindj002","","","3/P23F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","23F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","hartm002","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53
"PHI199206090","PIT",6,0,1,0,1,"SX",3,3,"kingj001","R","kingj001","R","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","lindj002","","","FC/G4.1-2(E6);B-1","F","F",3,1,19,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"G","F","F","4",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hartm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"PHI199206090","PIT",6,0,1,0,0,"B",3,3,"bellj001","R","bellj001","R","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","kingj001","lindj002","","WP.2-3;1-2","F","F",6,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hartm002","hartm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"PHI199206090","PIT",6,0,1,1,0,"B.X",3,3,"bellj001","R","bellj001","R","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","kingj001","lindj002","13/G15.3-3;2-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,2,3,"13","","","","F","F","F","F","F","F","F","F","F","","hartm002","hartm002","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,56
"PHI199206090","PIT",6,0,2,1,1,"CBX",3,3,"vansa001","L","vansa001","L","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","kingj001","lindj002","D3/G3L.3-H(UR);2-H(UR)","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",2,0,5,5,"","","","","F","F","F","F","F","F","F","F","F","","hartm002","hartm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PHI199206090","PIT",6,0,2,3,0,"IIII",5,3,"bondb001","L","bondb001","L","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","vansa001","","IW","F","F",7,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hartm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"PHI199206090","PIT",6,0,2,1,2,"FBSS",5,3,"merco002","L","merco002","L","hartm002","R","hartm002","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","bondb001","vansa001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hartm002","hartm002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"PHI199206090","PIT",6,1,0,2,2,"BBCFS",5,3,"sveud001","L","sveud001","L","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"PHI199206090","PIT",6,1,1,0,0,".X",5,3,"marst001","R","marst001","R","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","9/F9M","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hartm002",1,9,0,0,0,0,0,0,0,61
"PHI199206090","PIT",6,1,2,2,1,"CBBX",5,3,"dyksl001","L","dyksl001","L","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","E6/TH/G6.B-1","F","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"PHI199206090","PIT",6,1,2,3,2,"CBB1BFS",5,3,"duncm001","R","duncm001","R","drabd001","R","drabd001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","dyksl001","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","drabd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"PHI199206090","PIT",7,0,0,1,2,"..BFCFFX",5,3,"buecs001","R","buecs001","R","ayrab001","R","ayrab001","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","D/L8LM","T","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","8LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"PHI199206090","PIT",7,0,0,0,1,"FX",5,3,"lavam001","L","lavam001","L","ayrab001","R","ayrab001","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","buecs001","","43/G4.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","ayrab001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"PHI199206090","PIT",7,0,1,0,2,"CSX",5,3,"lindj002","R","lindj002","R","ayrab001","R","ayrab001","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","buecs001","53/G5S.3-3","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","ayrab001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66
"PHI199206090","PIT",7,0,2,0,0,".X",5,3,"espyc001","L","espyc001","L","ayrab001","R","ayrab001","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","buecs001","8/L8RM","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","ayrab001","F","F","F","F","F","","","","drabd001",1,8,0,0,0,0,0,0,0,67
"PHI199206090","PIT",7,1,0,0,0,"..X",5,3,"holld001","R","holld001","R","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","53/BG25","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","T","F","25",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,68
"PHI199206090","PIT",7,1,1,3,2,"SBSBBX",5,3,"krukj001","L","krukj001","L","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","S8/L8LM","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"PHI199206090","PIT",7,1,1,1,1,"CBX",5,3,"dauld001","L","dauld001","L","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","krukj001","","","36(1)/FO/G3S.B-1","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","pattb001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,70
"PHI199206090","PIT",7,1,2,0,0,"X",5,3,"amarr002","R","amarr002","R","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","dauld001","","","7/F78M","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","pattb001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"PHI199206090","PIT",8,0,0,2,2,"BFBCX",5,3,"kingj001","R","kingj001","R","ayrab001","R","ayrab001","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","43/G4","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,72
"PHI199206090","PIT",8,0,1,1,2,"CBFS",5,3,"bellj001","R","bellj001","R","ayrab001","R","ayrab001","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"PHI199206090","PIT",8,0,2,2,2,"CBSBS",5,3,"vansa001","L","vansa001","L","ayrab001","R","ayrab001","R","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"PHI199206090","PIT",8,1,0,0,1,"SX",5,3,"moram001","L","moram001","L","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","43/G4","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"PHI199206090","PIT",8,1,1,1,2,"SCBX",5,3,"sveud001","R","sveud001","R","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","6/P6M","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,76
"PHI199206090","PIT",8,1,2,1,2,".BCFX",5,3,"jordr001","R","jordr001","R","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","D9/F9LM","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ayrab001",1,0,0,0,0,0,0,0,0,77
"PHI199206090","PIT",8,1,2,3,2,"BBBCFFFX",5,3,"dyksl001","L","dyksl001","L","pattb001","L","pattb001","L","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","jordr001","","8/F8RXD","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","pattb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,78
"PHI199206090","PIT",9,0,0,1,2,"..CBFS",5,3,"bondb001","L","bondb001","L","ritcw001","L","ritcw001","L","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"PHI199206090","PIT",9,0,1,3,1,"BBBCX",5,3,"merco002","R","merco002","R","ritcw001","L","ritcw001","L","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","4/P4","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,80
"PHI199206090","PIT",9,0,2,3,1,"BBCBB",5,3,"buecs001","R","buecs001","R","ritcw001","L","ritcw001","L","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","","","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"PHI199206090","PIT",9,0,2,1,2,"CBSFC",5,3,"lavam001","L","lavam001","L","ritcw001","L","ritcw001","L","dauld001","krukj001","moram001","holld001","sveud001","duncm001","dyksl001","amarr002","buecs001","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ritcw001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"PHI199206090","PIT",9,1,0,0,1,"..CX",5,3,"duncm001","R","duncm001","R","masor001","R","masor001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","3/P3F","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,83
"PHI199206090","PIT",9,1,1,0,2,"CFC",5,3,"holld001","L","holld001","L","masor001","R","masor001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"PHI199206090","PIT",9,1,2,3,1,"BBCBB",5,3,"krukj001","L","krukj001","L","masor001","R","masor001","R","lavam001","kingj001","lindj002","buecs001","bellj001","bondb001","vansa001","merco002","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"PHI199206090","PIT",9,1,2,0,1,"....CB",5,3,"dauld001","L","dauld001","L","neagd001","L","neagd001","L","lavam001","mccll001","lindj002","kingj001","bellj001","bondb001","vansa001","merco002","krukj001","","","DI.1-2","F","F",2,5,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","masor001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"PHI199206090","PIT",9,1,2,1,2,"....CB.CC",5,3,"dauld001","L","dauld001","L","neagd001","L","neagd001","L","lavam001","mccll001","lindj002","kingj001","bellj001","bondb001","vansa001","merco002","","krukj001","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","masor001","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,87
"PHI199206100","PIT",1,0,0,2,2,"CBBSS",0,0,"redug001","R","redug001","R","mulht001","L","mulht001","L","lakes001","krukj001","duncm001","holld001","batik002","marst001","dyksl001","amarr002","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"PHI199206100","PIT",1,0,1,3,2,"BCBLBFFX",0,0,"bellj001","R","bellj001","R","mulht001","L","mulht001","L","lakes001","krukj001","duncm001","holld001","batik002","marst001","dyksl001","amarr002","","","","S7/G56D","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI199206100","PIT",1,0,1,0,0,"1X",0,0,"vansa001","L","vansa001","L","mulht001","L","mulht001","L","lakes001","krukj001","duncm001","holld001","batik002","marst001","dyksl001","amarr002","bellj001","","","D/F8LM.1-H","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8LM",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHI199206100","PIT",1,0,1,1,2,"BCCS",1,0,"mccll001","R","mccll001","R","mulht001","L","mulht001","L","lakes001","krukj001","duncm001","holld001","batik002","marst001","dyksl001","amarr002","","vansa001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"PHI199206100","PIT",1,0,2,1,0,"BX",1,0,"bondb001","L","bondb001","L","mulht001","L","mulht001","L","lakes001","krukj001","duncm001","holld001","batik002","marst001","dyksl001","amarr002","","vansa001","","5/P5F","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,5
"PHI199206100","PIT",1,1,0,1,2,"CBFX",1,0,"dyksl001","L","dyksl001","L","smitz001","L","smitz001","L","slaud001","mccll001","lindj002","buecs001","bellj001","bondb001","vansa001","redug001","","","","63/G6","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"PHI199206100","PIT",1,1,1,1,1,"CBX",1,0,"amarr002","R","amarr002","R","smitz001","L","smitz001","L","slaud001","mccll001","lindj002","buecs001","bellj001","bondb001","vansa001","redug001","","","","43/G4","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"PHI199206100","PIT",1,1,2,1,2,"FCBS",1,0,"holld001","R","holld001","R","smitz001","L","smitz001","L","slaud001","mccll001","lindj002","buecs001","bellj001","bondb001","vansa001","redug001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
