"PHI197506230","PIT",2,0,0,0,0,"",0,2,"ziskr101","R","ziskr101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","4","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,13
"PHI197506230","PIT",2,0,1,0,0,"",0,2,"parkd001","L","parkd001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","43","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"PHI197506230","PIT",2,0,2,0,0,"",0,2,"hebnr001","L","hebnr001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PHI197506230","PIT",2,0,2,0,0,"",0,2,"tavef101","R","tavef101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","hebnr001","","","54(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,16
"PHI197506230","PIT",2,1,0,0,0,"",0,2,"carls001","L","carls001","L","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","13","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"PHI197506230","PIT",2,1,1,0,0,"",0,2,"cashd101","R","cashd101","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","HR/7","F","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PHI197506230","PIT",2,1,1,0,0,"",0,3,"bowal001","R","bowal001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","S9","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"PHI197506230","PIT",2,1,1,0,0,"",0,3,"schmm001","R","schmm001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","bowal001","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"PHI197506230","PIT",2,1,2,0,0,"",0,3,"luzig001","R","luzig001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","bowal001","","","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"PHI197506230","PIT",3,0,0,0,0,"",0,3,"rookj101","R","rookj101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PHI197506230","PIT",3,0,0,0,0,"",0,3,"stenr101","R","stenr101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","rookj101","","","S7.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PHI197506230","PIT",3,0,0,0,0,"",0,3,"sangm101","R","sangm101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","stenr101","rookj101","","9.2-3","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"PHI197506230","PIT",3,0,1,0,0,"",0,3,"oliva001","L","oliva001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","stenr101","","rookj101","5/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","carls001","","carls001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,25
"PHI197506230","PIT",3,0,2,0,0,"",0,3,"starw101","L","starw101","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","stenr101","","rookj101","D9.3-H;1-H","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","carls001","","carls001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"PHI197506230","PIT",3,0,2,0,0,"",2,3,"ziskr101","R","ziskr101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","starw101","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"PHI197506230","PIT",3,1,0,0,0,"",2,3,"alled101","R","alled101","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","5/P","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,28
"PHI197506230","PIT",3,1,1,0,0,"",2,3,"browo102","R","browo102","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"PHI197506230","PIT",3,1,1,0,0,"",2,3,"boonb001","R","boonb001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","browo102","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"PHI197506230","PIT",3,1,2,0,0,"",2,3,"andem101","R","andem101","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","browo102","","","63","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"PHI197506230","PIT",4,0,0,0,0,"",2,3,"parkd001","L","parkd001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","3/G","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"PHI197506230","PIT",4,0,1,0,0,"",2,3,"hebnr001","L","hebnr001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"PHI197506230","PIT",4,0,2,0,0,"",2,3,"tavef101","R","tavef101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"PHI197506230","PIT",4,1,0,0,0,"",2,3,"carls001","L","carls001","L","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","13","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35
"PHI197506230","PIT",4,1,1,0,0,"",2,3,"cashd101","R","cashd101","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,36
"PHI197506230","PIT",4,1,2,0,0,"",2,3,"bowal001","R","bowal001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","T7","F","F",6,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHI197506230","PIT",4,1,2,0,0,"",2,3,"schmm001","R","schmm001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","bowal001","8","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","rookj101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"PHI197506230","PIT",5,0,0,0,0,"",2,3,"rookj101","R","rookj101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","S6","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"PHI197506230","PIT",5,0,0,0,0,"",2,3,"stenr101","R","stenr101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","rookj101","","","S7.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PHI197506230","PIT",5,0,0,0,0,"",2,3,"sangm101","R","sangm101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","stenr101","rookj101","","64(1)3/GDP.2-3","F","F",2,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","64","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,41
"PHI197506230","PIT",5,0,2,0,0,"",2,3,"oliva001","L","oliva001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","rookj101","D7/78.3-H","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","carls001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PHI197506230","PIT",5,0,2,0,0,"",3,3,"starw101","L","starw101","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","oliva001","","S8.2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"PHI197506230","PIT",5,0,2,0,0,"",4,3,"ziskr101","R","ziskr101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","starw101","","","54(1)/FO","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,44
"PHI197506230","PIT",5,1,0,0,0,"",4,3,"luzig001","R","luzig001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","63","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"PHI197506230","PIT",5,1,1,0,0,"",4,3,"alled101","R","alled101","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","8/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"PHI197506230","PIT",5,1,2,0,0,"",4,3,"browo102","R","browo102","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","4/P","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,47
"PHI197506230","PIT",6,0,0,0,0,"",4,3,"parkd001","L","parkd001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","HR/9","T","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PHI197506230","PIT",6,0,0,0,0,"",5,3,"hebnr001","L","hebnr001","L","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"PHI197506230","PIT",6,0,1,0,0,"",5,3,"tavef101","R","tavef101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"PHI197506230","PIT",6,0,2,0,0,"",5,3,"rookj101","R","rookj101","R","carls001","L","carls001","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"PHI197506230","PIT",6,1,0,0,0,"",5,3,"boonb001","R","boonb001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","W","T","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"PHI197506230","PIT",6,1,0,0,0,"",5,3,"andem101","R","andem101","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","boonb001","","","9","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"PHI197506230","PIT",6,1,1,0,0,"",5,3,"martj001","R","martj001","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","boonb001","","","D7.1-3","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","carls001",1,0,0,0,0,0,0,0,0,54
"PHI197506230","PIT",6,1,1,0,0,"",5,3,"cashd101","R","cashd101","R","rookj101","L","rookj101","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","martj001","boonb001","S7.3-H;2-3;B-2(THH)","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","rookj101","rookj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"PHI197506230","PIT",6,1,1,0,0,"",5,4,"bowal001","L","bowal001","L","demel101","R","demel101","R","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","cashd101","martj001","PB.3-H(UR);2-3#","F","F",6,2,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,5,"","","","","F","F","F","F","F","F","F","F","F","","rookj101","rookj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"PHI197506230","PIT",6,1,1,0,0,"",5,5,"bowal001","L","bowal001","L","demel101","R","demel101","R","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","cashd101","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","rookj101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
"PHI197506230","PIT",6,1,2,0,0,"",5,5,"schmm001","R","schmm001","R","demel101","R","demel101","R","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","cashd101","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","rookj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"PHI197506230","PIT",7,0,0,0,0,"",5,5,"stenr101","R","stenr101","R","hilgt101","L","hilgt101","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"PHI197506230","PIT",7,0,1,0,0,"",5,5,"sangm101","R","sangm101","R","hilgt101","L","hilgt101","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","53","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"PHI197506230","PIT",7,0,2,0,0,"",5,5,"oliva001","L","oliva001","L","hilgt101","L","hilgt101","L","boonb001","alled101","cashd101","schmm001","bowal001","luzig001","andem101","browo102","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"PHI197506230","PIT",7,1,0,0,0,"",5,5,"luzig001","R","luzig001","R","demel101","R","demel101","R","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","63","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
