"WS1195207170","DET",7,1,1,0,0,"",0,0,"woodk101","R","woodk101","R","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","","","","3/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,49
"WS1195207170","DET",7,1,2,0,0,"",0,0,"runnp101","L","runnp101","L","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","","","","7","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"WS1195207170","DET",8,0,0,0,0,"",0,0,"grotj102","R","grotj102","R","sheas101","R","sheas101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"WS1195207170","DET",8,0,1,0,0,"",0,0,"fedea101","R","fedea101","R","sheas101","R","sheas101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"WS1195207170","DET",8,0,2,0,0,"",0,0,"hatff101","L","hatff101","L","sheas101","R","sheas101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S9","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"WS1195207170","DET",8,0,2,0,0,"",0,0,"wertv101","L","wertv101","L","sheas101","R","sheas101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","hatff101","","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","sheas101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,54
"WS1195207170","DET",8,1,0,0,0,"",0,0,"vernm101","L","vernm101","L","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","","","","S8","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"WS1195207170","DET",8,1,0,0,0,"",0,0,"snydj105","R","snydj105","R","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","vernm101","","","54(1)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","newhh101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,56
"WS1195207170","DET",8,1,2,0,0,"",0,0,"grasm101","R","grasm101","R","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","","","","4/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,57
"WS1195207170","DET",9,0,0,0,0,"",0,0,"dropw101","R","dropw101","R","sheas101","R","sheas101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","7/7D","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"WS1195207170","DET",9,0,1,0,0,"",0,0,"mullp101","L","mullp101","L","sheas101","R","sheas101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","3/FL","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,59
"WS1195207170","DET",9,0,2,0,0,"",0,0,"ginsj101","L","ginsj101","L","sheas101","R","sheas101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"WS1195207170","DET",9,1,0,0,0,"",0,0,"sheas101","R","sheas101","R","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","","","","S7","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"WS1195207170","DET",9,1,0,0,0,"",0,0,"yoste101","R","yoste101","R","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","sheas101","","","34/SH.1-2","F","F",5,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","newhh101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,62
"WS1195207170","DET",9,1,1,0,0,"",0,0,"busbj101","R","busbj101","R","newhh101","L","newhh101","L","ginsj101","dropw101","fedea101","hatff101","berrn101","mullp101","grotj102","wertv101","","sheas101","","S7.2-H","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","newhh101","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"WS1195207180","SLA",1,0,0,0,0,"",0,0,"younb101","L","younb101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","13","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"WS1195207180","SLA",1,0,1,0,0,"",0,0,"rivej101","L","rivej101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S5/BG","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"WS1195207180","SLA",1,0,1,0,0,"",0,0,"delsj101","L","delsj101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","rivej101","","","13.1-2","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"WS1195207180","SLA",1,0,2,0,0,"",0,0,"kryhd101","L","kryhd101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","","rivej101","","S9.2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","gumpr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"WS1195207180","SLA",1,0,2,0,0,"",1,0,"courc101","L","courc101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","woodk101","busbj101","jensj101","kryhd101","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"WS1195207180","SLA",1,1,0,0,0,"",1,0,"yoste101","R","yoste101","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","","","","7","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"WS1195207180","SLA",1,1,1,0,0,"",1,0,"busbj101","R","busbj101","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","","","","S9","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"WS1195207180","SLA",1,1,1,0,0,"",1,0,"jensj101","R","jensj101","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","busbj101","","","S9.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","overs101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"WS1195207180","SLA",1,1,1,0,0,"",1,0,"woodk101","R","woodk101","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","jensj101","","busbj101","S8.1-3;3-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","overs101","","overs101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"WS1195207180","SLA",1,1,1,0,0,"",1,1,"runnp101","L","runnp101","L","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","woodk101","","jensj101","7/F.3-H","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","overs101","","overs101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"WS1195207180","SLA",1,1,2,0,0,"",1,2,"vernm101","L","vernm101","L","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","woodk101","","","9","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","overs101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"WS1195207180","SLA",2,0,0,0,0,"",1,2,"zaria101","L","zaria101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","","","","8","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"WS1195207180","SLA",2,0,1,0,0,"",1,2,"dyckj101","R","dyckj101","R","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"WS1195207180","SLA",2,0,1,0,0,"",1,2,"marim101","R","marim101","R","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","dyckj101","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"WS1195207180","SLA",2,0,2,0,0,"",1,2,"overs101","R","overs101","R","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","dyckj101","","","D7.1-3","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"WS1195207180","SLA",2,0,2,0,0,"",1,2,"younb101","L","younb101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","","overs101","dyckj101","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","gumpr101","gumpr101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"WS1195207180","SLA",2,1,0,0,0,"",1,2,"snydj105","R","snydj105","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","","","","7","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"WS1195207180","SLA",2,1,1,0,0,"",1,2,"grasm101","R","grasm101","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"WS1195207180","SLA",2,1,2,0,0,"",1,2,"gumpr101","R","gumpr101","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","","","","S7","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"WS1195207180","SLA",2,1,2,0,0,"",1,2,"yoste101","R","yoste101","R","overs101","L","overs101","L","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","gumpr101","","","D7.1-H","F","F",5,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","overs101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"WS1195207180","SLA",2,1,2,0,0,"",1,3,"busbj101","R","busbj101","R","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","","yoste101","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","overs101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"WS1195207180","SLA",3,0,0,0,0,"",1,3,"rivej101","L","rivej101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","","","","K","T","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"WS1195207180","SLA",3,0,1,0,0,"",1,3,"delsj101","L","delsj101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","","","","5/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,23
"WS1195207180","SLA",3,0,2,0,0,"",1,3,"kryhd101","L","kryhd101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"WS1195207180","SLA",3,0,2,0,0,"",1,3,"courc101","L","courc101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","kryhd101","","","T/78.1-H","F","F",2,5,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"WS1195207180","SLA",3,0,2,0,0,"",2,3,"zaria101","L","zaria101","L","gumpr101","R","gumpr101","R","grasm101","vernm101","snydj105","yoste101","runnp101","coang101","busbj101","jensj101","","","courc101","143","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"143","","","","F","F","F","F","F","F","F","F","F","","","gumpr101","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,26
"WS1195207180","SLA",3,1,0,0,0,"",2,3,"jensj101","R","jensj101","R","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","","","","S8","T","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"WS1195207180","SLA",3,1,0,0,0,"",2,3,"coang101","L","coang101","L","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","jensj101","","","6/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","madid101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,28
"WS1195207180","SLA",3,1,1,0,0,"",2,3,"runnp101","L","runnp101","L","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","jensj101","","","S8.1-2","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","madid101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"WS1195207180","SLA",3,1,1,0,0,"",2,3,"vernm101","L","vernm101","L","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","runnp101","jensj101","","S9.1-3;2-H","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","madid101","madid101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"WS1195207180","SLA",3,1,1,0,0,"",2,4,"rappe101","L","rappe101","L","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","vernm101","","runnp101","W.1-2","F","T",11,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","madid101","","madid101","F","F","F","F","F","","","","snydj105",4,0,0,0,0,0,0,0,0,31
"WS1195207180","SLA",3,1,1,0,0,"",2,4,"grasm101","R","grasm101","R","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","rappe101","vernm101","runnp101","5/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"5","","","","F","F","F","F","F","F","F","F","F","madid101","madid101","madid101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,32
"WS1195207180","SLA",3,1,2,0,0,"",2,4,"gumpr101","R","gumpr101","R","madid101","R","madid101","R","courc101","kryhd101","younb101","dyckj101","marim101","rivej101","delsj101","zaria101","rappe101","vernm101","runnp101","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","madid101","madid101","madid101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"WS1195207180","SLA",4,0,0,0,0,"",2,4,"dyckj101","R","dyckj101","R","gumpr101","R","gumpr101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","K/C","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"WS1195207180","SLA",4,0,1,0,0,"",2,4,"marim101","R","marim101","R","gumpr101","R","gumpr101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","S6","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
