"BOS198109200","NYA",7,0,1,0,0,"",1,4,"milbl001","L","milbl001","L","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","randw001","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","campb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"BOS198109200","NYA",7,0,2,0,0,"",1,4,"winfd001","R","winfd001","R","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","randw001","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","campb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"BOS198109200","NYA",7,0,2,0,0,"",1,4,"pinil001","R","pinil001","R","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","winfd001","randw001","","64(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","campb001","campb001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,61
"BOS198109200","NYA",7,1,0,0,0,"",1,4,"ricej001","R","ricej001","R","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","","","","7","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"BOS198109200","NYA",7,1,1,0,0,"",1,4,"yastc101","L","yastc101","L","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","","","","8","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"BOS198109200","NYA",7,1,2,0,0,"",1,4,"lansc001","R","lansc001","R","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"BOS198109200","NYA",7,1,2,0,0,"",1,4,"stapd001","R","stapd001","R","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","lansc001","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"BOS198109200","NYA",8,0,0,0,0,"",1,4,"jackr001","L","jackr001","L","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","9","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,66
"BOS198109200","NYA",8,0,1,0,0,"",1,4,"watsb001","R","watsb001","R","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"BOS198109200","NYA",8,0,2,0,0,"",1,4,"gambo001","L","gambo001","L","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","K","F","T",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","footb101",10,2,0,0,0,0,0,0,0,68
"BOS198109200","NYA",8,1,0,0,0,"",1,4,"peret001","R","peret001","R","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","","","","9","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"BOS198109200","NYA",8,1,1,0,0,"",1,4,"alleg001","R","alleg001","R","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"BOS198109200","NYA",8,1,1,0,0,"",1,4,"millr001","L","millr001","L","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","alleg001","","","7","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"BOS198109200","NYA",8,1,2,0,0,"",1,4,"remyj001","L","remyj001","L","johnt001","L","johnt001","L","ceror001","watsb001","randw001","rodra101","milbl001","pinil001","winfd001","jackr001","alleg001","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","johnt001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"BOS198109200","NYA",9,0,0,0,0,"",1,4,"murcb101","L","murcb101","L","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","7","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ceror001",2,7,0,0,0,0,0,0,0,73
"BOS198109200","NYA",9,0,1,0,0,"",1,4,"nettg001","L","nettg001","L","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","5/FL","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","rodra101",5,5,0,0,0,0,0,0,0,74
"BOS198109200","NYA",9,0,2,0,0,"",1,4,"randw001","R","randw001","R","campb001","R","campb001","R","alleg001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"BOS198109210","MIL",1,0,0,0,0,"",0,0,"gantj001","L","gantj001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"BOS198109210","MIL",1,0,1,0,0,"",0,0,"younr001","R","younr001","R","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","D7","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS198109210","MIL",1,0,1,0,0,"",0,0,"coopc001","L","coopc001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","younr001","","3/G.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","ecked001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"BOS198109210","MIL",1,0,2,0,0,"",0,0,"simmt001","L","simmt001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","younr001","7","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","ecked001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"BOS198109210","MIL",1,1,0,0,0,"",0,0,"remyj001","L","remyj001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BOS198109210","MIL",1,1,0,0,0,"",0,0,"evand002","R","evand002","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","remyj001","","","CS2(24)","F","F",9,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","haasm001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,6
"BOS198109210","MIL",1,1,1,0,0,"",0,0,"evand002","R","evand002","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"BOS198109210","MIL",1,1,2,0,0,"",0,0,"ricej001","R","ricej001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BOS198109210","MIL",1,1,2,0,0,"",0,0,"yastc101","L","yastc101","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","ricej001","","","E4.1-3","F","F",10,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","haasm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BOS198109210","MIL",1,1,2,0,0,"",0,0,"lansc001","R","lansc001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","yastc101","","ricej001","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","haasm001","","haasm001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"BOS198109210","MIL",2,0,0,0,0,"",0,0,"oglib001","L","oglib001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","8","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"BOS198109210","MIL",2,0,1,0,0,"",0,0,"thomg001","R","thomg001","R","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","7/7D","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"BOS198109210","MIL",2,0,2,0,0,"",0,0,"hower001","L","hower001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","S9","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BOS198109210","MIL",2,0,2,0,0,"",0,0,"bands101","R","bands101","R","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","hower001","","","53","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","ecked001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"BOS198109210","MIL",2,1,0,0,0,"",0,0,"stapd001","R","stapd001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","143","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,15
"BOS198109210","MIL",2,1,1,0,0,"",0,0,"peret001","R","peret001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","S9","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"BOS198109210","MIL",2,1,1,0,0,"",0,0,"gedmr001","L","gedmr001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","peret001","","","36(1)1/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","haasm001","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,17
"BOS198109210","MIL",3,0,0,0,0,"",0,0,"broum001","R","broum001","R","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","","","W","T","F",9,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BOS198109210","MIL",3,0,0,0,0,"",0,0,"gantj001","L","gantj001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","broum001","","","D9.1-H","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","ecked001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BOS198109210","MIL",3,0,0,0,0,"",1,0,"younr001","R","younr001","R","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","","gantj001","","S9.2-H","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ecked001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BOS198109210","MIL",3,0,0,0,0,"",2,0,"coopc001","L","coopc001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","younr001","","","S8.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ecked001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BOS198109210","MIL",3,0,0,0,0,"",2,0,"simmt001","L","simmt001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","coopc001","younr001","","3","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","ecked001","ecked001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"BOS198109210","MIL",3,0,1,0,0,"",2,0,"oglib001","L","oglib001","L","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","coopc001","younr001","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ecked001","ecked001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"BOS198109210","MIL",3,0,2,0,0,"",2,0,"thomg001","R","thomg001","R","ecked001","R","ecked001","R","gedmr001","peret001","remyj001","lansc001","stapd001","ricej001","millr001","evand002","coopc001","younr001","","9","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","ecked001","ecked001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"BOS198109210","MIL",3,1,0,0,0,"",2,0,"millr001","L","millr001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","6","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,25
"BOS198109210","MIL",3,1,1,0,0,"",2,0,"remyj001","L","remyj001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","S9","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BOS198109210","MIL",3,1,1,0,0,"",2,0,"evand002","R","evand002","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","remyj001","","","13.1-2","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","haasm001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,27
"BOS198109210","MIL",3,1,2,0,0,"",2,0,"ricej001","R","ricej001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","remyj001","","D7.2-H","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","haasm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"BOS198109210","MIL",3,1,2,0,0,"",2,1,"yastc101","L","yastc101","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","ricej001","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","haasm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BOS198109210","MIL",3,1,2,0,0,"",2,1,"lansc001","R","lansc001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","yastc101","ricej001","","S9.2-H;1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","haasm001","haasm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BOS198109210","MIL",3,1,2,0,0,"",2,2,"stapd001","R","stapd001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","lansc001","yastc101","","HR/7.2-H;1-H","F","F",6,6,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","haasm001","haasm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"BOS198109210","MIL",3,1,2,0,0,"",2,5,"peret001","R","peret001","R","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","","","","S8","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BOS198109210","MIL",3,1,2,0,0,"",2,5,"gedmr001","L","gedmr001","L","haasm001","R","haasm001","R","simmt001","coopc001","gantj001","hower001","younr001","oglib001","thomg001","broum001","peret001","","","FLE2#","F","F",2,8,13,"F","F",0,"F","F",0,"F","F",0,"F","F",2,"P","F","T","",1,2,"F",0,"N",0,"N",0,1,0,0,"","","","","F","F","F","F","F","F","F","F","F","haasm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
