"NYA196409190","KC1",6,0,2,0,0,"",2,5,"stahl101","L","stahl101","L","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","bryab101","","","DGR/7D.1-3","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","penao101",1,0,0,0,0,0,0,0,0,59
"NYA196409190","KC1",6,0,2,0,0,"",2,5,"campb101","R","campb101","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","stahl101","bryab101","3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","terrr101","terrr101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,60
"NYA196409190","KC1",6,1,0,0,0,"",2,5,"richb102","R","richb102","R","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","6","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,61
"NYA196409190","KC1",6,1,1,0,0,"",2,5,"marir101","L","marir101","L","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,62
"NYA196409190","KC1",6,1,2,0,0,"",2,5,"mantm101","L","mantm101","L","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","5/P","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,63
"NYA196409190","KC1",7,0,0,0,0,"",2,5,"causw101","L","causw101","L","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","S8/G","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"NYA196409190","KC1",7,0,0,0,0,"",2,5,"colar101","R","colar101","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","causw101","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"NYA196409190","KC1",7,0,1,0,0,"",2,5,"gentj101","L","gentj101","L","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","causw101","","","3/G.1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"NYA196409190","KC1",7,0,2,0,0,"",2,5,"mathn101","R","mathn101","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","causw101","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","terrr101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"NYA196409190","KC1",7,1,0,0,0,"",2,5,"howae101","R","howae101","R","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","9","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"NYA196409190","KC1",7,1,1,0,0,"",2,5,"pepij101","L","pepij101","L","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","43","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"NYA196409190","KC1",7,1,2,0,0,"",2,5,"lopeh101","R","lopeh101","R","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"NYA196409190","KC1",7,1,2,0,0,"",2,5,"boyec102","R","boyec102","R","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","lopeh101","","","13","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","wyatj102","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,71
"NYA196409190","KC1",8,0,0,0,0,"",2,5,"chare101","R","chare101","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","53","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,72
"NYA196409190","KC1",8,0,1,0,0,"",2,5,"greed102","R","greed102","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","5","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,73
"NYA196409190","KC1",8,0,2,0,0,"",2,5,"bryab101","L","bryab101","L","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"NYA196409190","KC1",8,1,0,0,0,"",2,5,"terrr101","R","terrr101","R","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","S8","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"NYA196409190","KC1",8,1,0,0,0,"",2,5,"kubet101","L","kubet101","L","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","terrr101","","","13/SH.1-2","F","F",6,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","wyatj102","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,76
"NYA196409190","KC1",8,1,1,0,0,"",2,5,"richb102","R","richb102","R","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","terrr101","","S7.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","wyatj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"NYA196409190","KC1",8,1,1,0,0,"",2,6,"marir101","L","marir101","L","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","richb102","","","HR/9D.1-H","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wyatj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NYA196409190","KC1",8,1,1,0,0,"",2,8,"mantm101","L","mantm101","L","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","D8/8D","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","8D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"NYA196409190","KC1",8,1,1,0,0,"",2,8,"howae101","R","howae101","R","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","repor101","","43.2-3","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","wyatj102","","F","F","F","T","F","","mantm101","","",0,3,0,0,4,0,0,0,0,80
"NYA196409190","KC1",8,1,2,0,0,"",2,8,"pepij101","L","pepij101","L","wyatj102","R","wyatj102","R","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","repor101","43","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","wyatj102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,81
"NYA196409190","KC1",9,0,0,0,0,"",2,8,"jimem101","L","jimem101","L","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","repor101","","","","S3","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","wyatj102",1,0,0,0,0,0,0,0,0,82
"NYA196409190","KC1",9,0,0,0,0,"",2,8,"campb101","R","campb101","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","repor101","tartj101","","","S9.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","T","F","F","jimem101","","","",0,0,0,0,0,0,0,0,0,83
"NYA196409190","KC1",9,0,0,0,0,"",2,8,"causw101","L","causw101","L","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","repor101","campb101","tartj101","","9/9D.2-3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","terrr101","terrr101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,84
"NYA196409190","KC1",9,0,1,0,0,"",2,8,"colar101","R","colar101","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","repor101","campb101","","tartj101","7/SF.3-H","F","F",9,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","terrr101","","terrr101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,85
"NYA196409190","KC1",9,0,2,0,0,"",3,8,"gentj101","L","gentj101","L","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","repor101","campb101","","","S8/G.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"NYA196409190","KC1",9,0,2,0,0,"",3,8,"mathn101","R","mathn101","R","terrr101","R","terrr101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","repor101","gentj101","campb101","","64(1)/FO","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","terrr101","terrr101","","F","T","F","F","F","","","","",0,4,0,0,6,0,0,0,0,87
"NYA196409200","KC1",1,0,0,0,0,"",0,0,"campb101","R","campb101","R","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","3/FL","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"NYA196409200","KC1",1,0,1,0,0,"",0,0,"greed102","R","greed102","R","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA196409200","KC1",1,0,1,0,0,"",0,0,"causw101","L","causw101","L","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","greed102","","","CS2(26)","F","F",6,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","boutj101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,3
"NYA196409200","KC1",1,0,2,0,0,"",0,0,"causw101","L","causw101","L","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","7","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"NYA196409200","KC1",1,1,0,0,0,"",0,0,"kubet101","L","kubet101","L","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","K/BF","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYA196409200","KC1",1,1,1,0,0,"",0,0,"richb102","R","richb102","R","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"NYA196409200","KC1",1,1,2,0,0,"",0,0,"marir101","L","marir101","L","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"NYA196409200","KC1",2,0,0,0,0,"",0,0,"colar101","R","colar101","R","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","8","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"NYA196409200","KC1",2,0,1,0,0,"",0,0,"gentj101","L","gentj101","L","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","5","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"NYA196409200","KC1",2,0,2,0,0,"",0,0,"bryab101","L","bryab101","L","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","S9","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYA196409200","KC1",2,0,2,0,0,"",0,0,"chare101","R","chare101","R","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","bryab101","","","54(1)/FO","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","boutj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,11
"NYA196409200","KC1",2,1,0,0,0,"",0,0,"mantm101","R","mantm101","R","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","63","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"NYA196409200","KC1",2,1,1,0,0,"",0,0,"howae101","R","howae101","R","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYA196409200","KC1",2,1,1,0,0,"",0,0,"lopeh101","R","lopeh101","R","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","howae101","","","64(1)/FO","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","odonj101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,14
"NYA196409200","KC1",2,1,2,0,0,"",0,0,"pepij101","L","pepij101","L","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","lopeh101","","","46(1)/FO","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","odonj101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,15
"NYA196409200","KC1",3,0,0,0,0,"",0,0,"mathn101","R","mathn101","R","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","K","T","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"NYA196409200","KC1",3,0,1,0,0,"",0,0,"odonj101","R","odonj101","R","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"NYA196409200","KC1",3,0,2,0,0,"",0,0,"campb101","R","campb101","R","boutj101","R","boutj101","R","howae101","pepij101","richb102","boyec102","kubet101","lopeh101","marir101","mantm101","","","","K/C","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"NYA196409200","KC1",3,1,0,0,0,"",0,0,"boyec102","R","boyec102","R","odonj101","L","odonj101","L","bryab101","gentj101","greed102","chare101","causw101","campb101","mathn101","colar101","","","","S8/G","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
