"PIT195307072","BRO",6,0,0,3,0,"BBBB",1,0,"snidd101","L","snidd101","L","hallb103","R","hallb103","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","reesp101","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hallb103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PIT195307072","BRO",6,0,0,2,1,"FBBX",1,0,"robij103","R","robij103","R","hallb103","R","hallb103","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","snidd101","reesp101","","S7/G.2-H;1-3","F","F",4,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hallb103","hallb103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PIT195307072","BRO",6,0,0,1,2,"CBSFFX",2,0,"belaw101","L","belaw101","L","hallb103","R","hallb103","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","robij103","","snidd101","FC3.3XH(32);1-2","F","F",3,5,19,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","32","F","F","F","F","F","F","F","F","F","hallb103","","hallb103","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,42
"PIT195307072","BRO",6,0,1,1,0,"BX",2,0,"hodgg101","R","hodgg101","R","hallb103","R","hallb103","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","belaw101","robij103","","D7/G.2-H;1-3","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hallb103","hallb103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"PIT195307072","BRO",6,0,1,3,0,".IIII",3,0,"furic101","R","furic101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","hodgg101","belaw101","IW","F","F",9,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","hallb103","hallb103","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PIT195307072","BRO",6,0,1,1,1,".CBX",3,0,"campr102","R","campr102","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","furic101","hodgg101","belaw101","4(1)/FO.3-H;2-3","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","4","","","F","F","F","F","F","F","F","F","F","bowmr101","hallb103","hallb103","F","F","F","F","F","","","","walkr101",2,4,0,0,0,0,0,0,0,45
"PIT195307072","BRO",6,0,2,1,1,"SBX",4,0,"roe-p101","R","roe-p101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","campr102","","hodgg101","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","bowmr101","","hallb103","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"PIT195307072","BRO",6,1,0,1,2,".CFBS",4,0,"bernc102","R","bernc102","R","roe-p101","L","roe-p101","L","campr102","belaw101","robij103","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"PIT195307072","BRO",6,1,1,3,1,"CBBBB",4,0,"obrij101","R","obrij101","R","roe-p101","L","roe-p101","L","campr102","belaw101","robij103","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT195307072","BRO",6,1,1,1,0,"BX",4,0,"ocond101","R","ocond101","R","roe-p101","L","roe-p101","L","campr102","belaw101","robij103","cox-b101","reesp101","hodgg101","snidd101","furic101","obrij101","","","4","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,49
"PIT195307072","BRO",6,1,2,0,0,"X",4,0,"riceh102","L","riceh102","L","roe-p101","L","roe-p101","L","campr102","belaw101","robij103","cox-b101","reesp101","hodgg101","snidd101","furic101","obrij101","","","S7/F.1-3;B-2(TH)","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PIT195307072","BRO",6,1,2,2,2,"FFFBBS",4,0,"thomf103","R","thomf103","R","roe-p101","L","roe-p101","L","campr102","belaw101","robij103","cox-b101","reesp101","hodgg101","snidd101","furic101","","riceh102","obrij101","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","roe-p101","roe-p101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"PIT195307072","BRO",7,0,0,3,2,"FCBBBX",4,0,"cox-b101","R","cox-b101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","HR/F7","T","F",5,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"PIT195307072","BRO",7,0,0,3,2,"BCBFBX",5,0,"reesp101","R","reesp101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","S7/L","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"PIT195307072","BRO",7,0,0,0,1,"LX",5,0,"snidd101","L","snidd101","L","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","reesp101","","","D9/L.1-3","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","bowmr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"PIT195307072","BRO",7,0,0,3,0,"IIII",5,0,"robij103","R","robij103","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","snidd101","reesp101","IW","F","F",4,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","bowmr101","bowmr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"PIT195307072","BRO",7,0,0,0,2,"FCFX",5,0,"belaw101","L","belaw101","L","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","robij103","snidd101","reesp101","8.3-H;2-3;1-2","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"8","","","","F","F","F","F","F","F","F","F","F","bowmr101","bowmr101","bowmr101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"PIT195307072","BRO",7,0,1,0,0,"X",6,0,"hodgg101","R","hodgg101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","robij103","snidd101","S7/L.3-H;2-H","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","bowmr101","bowmr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PIT195307072","BRO",7,0,1,3,2,"CBBBLX",8,0,"furic101","R","furic101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","hodgg101","","","9","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","bowmr101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"PIT195307072","BRO",7,0,2,1,2,"BSCX",8,0,"campr102","R","campr102","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","hodgg101","","","13","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","bowmr101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59
"PIT195307072","BRO",7,1,0,2,1,".CBBX",8,0,"atwet101","L","atwet101","L","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","13","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,60
"PIT195307072","BRO",7,1,1,1,2,"CSBX",8,0,"wardp101","L","wardp101","L","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","S9/L","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"PIT195307072","BRO",7,1,1,2,1,"BCBX",8,0,"obrie101","R","obrie101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","wardp101","","","46(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,62
"PIT195307072","BRO",8,0,0,3,2,"CLBBBC",8,0,"roe-p101","R","roe-p101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"PIT195307072","BRO",8,0,1,0,0,"X",8,0,"cox-b101","R","cox-b101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","HR/F7","F","F",5,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"PIT195307072","BRO",8,0,1,0,2,"CCX",9,0,"reesp101","R","reesp101","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","5/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,65
"PIT195307072","BRO",8,0,2,3,1,"CBBBB",9,0,"snidd101","L","snidd101","L","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"PIT195307072","BRO",8,0,2,1,2,"CBFX",9,0,"gillj102","R","gillj102","R","bowmr101","L","bowmr101","L","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","snidd101","","","53","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","bowmr101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"PIT195307072","BRO",8,1,0,1,2,".BCSX",9,0,"pelle101","R","pelle101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","63","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","bowmr101",1,3,0,0,6,0,0,0,0,68
"PIT195307072","BRO",8,1,1,1,2,"MBFS",9,0,"bernc102","R","bernc102","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"PIT195307072","BRO",8,1,2,1,1,"CBX",9,0,"obrij101","R","obrij101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","13","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,70
"PIT195307072","BRO",9,0,0,3,2,".BFBFBFS",9,0,"belaw101","L","belaw101","L","hetkj101","R","hetkj101","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"PIT195307072","BRO",9,0,1,1,2,"FBFFFX",9,0,"hodgg101","R","hodgg101","R","hetkj101","R","hetkj101","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","S7/L","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"PIT195307072","BRO",9,0,1,1,1,"FBX",9,0,"furic101","R","furic101","R","hetkj101","R","hetkj101","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","hodgg101","","","7","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hetkj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"PIT195307072","BRO",9,0,2,0,1,"FX",9,0,"campr102","R","campr102","R","hetkj101","R","hetkj101","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","hodgg101","","","S7/L.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hetkj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"PIT195307072","BRO",9,0,2,1,2,"CCBS",9,0,"roe-p101","R","roe-p101","R","hetkj101","R","hetkj101","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","campr102","hodgg101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hetkj101","hetkj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"PIT195307072","BRO",9,1,0,1,1,"SBX",9,0,"ocond101","R","ocond101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","S8/G","T","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"PIT195307072","BRO",9,1,0,0,0,"X",9,0,"riceh102","L","riceh102","L","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","ocond101","","","S6.1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"PIT195307072","BRO",9,1,0,0,1,"FX",9,0,"thomf103","R","thomf103","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","riceh102","ocond101","","HR/F7.2-H;1-H","F","F",8,5,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"PIT195307072","BRO",9,1,0,1,2,"CBSX",9,3,"atwet101","L","atwet101","L","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","9","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,79
"PIT195307072","BRO",9,1,1,3,1,"SBBBX",9,3,"wardp101","L","wardp101","L","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","9","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,80
"PIT195307072","BRO",9,1,2,0,0,"X",9,3,"obrie101","R","obrie101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","","S7/G","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"PIT195307072","BRO",9,1,2,1,2,".BCFB",9,3,"coled101","R","coled101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","obrie101","","","SB2","F","T",11,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","hetkj101",1,0,0,0,0,0,0,0,0,82
"PIT195307072","BRO",9,1,2,2,2,".BCFB.FB",9,3,"coled101","R","coled101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","obrie101","","DI.2-3","F","T",11,9,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","roe-p101","","F","F","F","F","F","","","","hetkj101",1,0,0,0,0,0,0,0,0,83
"PIT195307072","BRO",9,1,2,3,2,".BCFB.FB.B",9,3,"coled101","R","coled101","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","","","obrie101","W","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","roe-p101","F","F","F","F","F","","","","hetkj101",1,0,0,0,0,0,0,0,0,84
"PIT195307072","BRO",9,1,2,0,0,"X",9,3,"bernc102","R","bernc102","R","roe-p101","L","roe-p101","L","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","coled101","","obrie101","S8/G.3-H;1-3","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","","roe-p101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"PIT195307072","BRO",9,1,2,1,1,".BCX",9,4,"obrij101","R","obrij101","R","millb114","R","millb114","R","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","bernc102","","coled101","S1.3-H;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","","roe-p101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"PIT195307072","BRO",9,1,2,0,1,"CX",9,5,"ocond101","R","ocond101","R","millb114","R","millb114","R","campr102","belaw101","gillj102","cox-b101","reesp101","hodgg101","snidd101","furic101","obrij101","bernc102","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","millb114","roe-p101","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,87
"PIT195307080","NY1",1,0,0,0,0,"",0,0,"lockw101","L","lockw101","L","frieb102","R","frieb102","R","atwet101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","abrac101","","","","S6","T","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
