"PIT197507271","MON",4,1,1,3,2,"SBBBSX",1,2,"tavef101","R","tavef101","R","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"PIT197507271","MON",4,1,2,0,0,"X",1,2,"bretk101","L","bretk101","L","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","S6","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PIT197507271","MON",4,1,2,0,0,"X",1,2,"stenr101","R","stenr101","R","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","bretk101","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","schef102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"PIT197507271","MON",5,0,0,0,1,"SX",1,2,"folit001","R","folit001","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","143","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,39
"PIT197507271","MON",5,0,1,2,2,"SSBFBFFS",1,2,"schef102","L","schef102","L","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"PIT197507271","MON",5,0,2,1,1,"SBX",1,2,"mangp101","R","mangp101","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","9","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"PIT197507271","MON",5,1,0,1,2,"BSSX",1,2,"sangm101","R","sangm101","R","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","S7","T","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PIT197507271","MON",5,1,0,0,1,"SX",1,2,"robib101","R","robib101","R","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","sangm101","","","6","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","schef102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,43
"PIT197507271","MON",5,1,1,0,2,"SSS",1,2,"starw101","L","starw101","L","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","sangm101","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","schef102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"PIT197507271","MON",5,1,2,1,0,"BX",1,2,"ziskr101","R","ziskr101","R","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","sangm101","","","S7.1-3","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","schef102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PIT197507271","MON",5,1,2,0,0,"X",1,2,"parkd001","L","parkd001","L","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","ziskr101","","sangm101","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","schef102","","schef102","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"PIT197507271","MON",6,0,0,0,0,"X",1,2,"mackp101","R","mackp101","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","3","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"PIT197507271","MON",6,0,1,1,2,".SBSX",1,2,"cartg001","R","cartg001","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","63","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"PIT197507271","MON",6,0,2,1,1,"SBX",1,2,"moraj001","R","moraj001","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","S7","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"PIT197507271","MON",6,0,2,0,0,"X",1,2,"bailb103","R","bailb103","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","moraj001","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bretk101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"PIT197507271","MON",6,1,0,0,0,"X",1,2,"howea001","R","howea001","R","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","9","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"PIT197507271","MON",6,1,1,0,2,"SSX",1,2,"tavef101","R","tavef101","R","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","D8/78","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"PIT197507271","MON",6,1,1,1,1,"BSX",1,2,"bretk101","L","bretk101","L","schef102","L","schef102","L","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","tavef101","","S9.2-H;B-2(THH)","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","schef102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"PIT197507271","MON",6,1,1,0,0,".X",1,3,"stenr101","R","stenr101","R","taylc101","R","taylc101","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","bretk101","","53","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","schef102","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"PIT197507271","MON",6,1,2,1,1,"SBX",1,3,"sangm101","R","sangm101","R","taylc101","R","taylc101","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","bretk101","","53","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","schef102","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"PIT197507271","MON",7,0,0,0,2,"SSX",1,3,"colbn101","R","colbn101","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","8/L","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"PIT197507271","MON",7,0,1,3,2,"SBSBFBB",1,3,"footb101","R","footb101","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PIT197507271","MON",7,0,1,0,0,"X",1,3,"folit001","R","folit001","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","footb101","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bretk101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"PIT197507271","MON",7,0,2,3,2,".SBBBSFB",1,3,"parrl002","R","parrl002","R","bretk101","L","bretk101","L","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","footb101","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bretk101","","","F","F","F","F","F","","","","taylc101",1,0,0,0,0,0,0,0,0,59
"PIT197507271","MON",7,0,2,1,2,".SBSX",1,3,"mangp101","R","mangp101","R","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","parrl002","footb101","","64(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","bretk101","bretk101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,60
"PIT197507271","MON",7,1,0,0,0,".X",1,3,"robib101","R","robib101","R","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","S5","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"PIT197507271","MON",7,1,0,1,0,"BX",1,3,"starw101","L","starw101","L","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","robib101","","","D8.1-3","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","carrd104","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"PIT197507271","MON",7,1,0,3,2,"SBBBSB",1,3,"ziskr101","R","ziskr101","R","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","starw101","robib101","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","carrd104","carrd104","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"PIT197507271","MON",7,1,0,1,0,"BX",1,3,"parkd001","L","parkd001","L","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","ziskr101","starw101","robib101","46(1)3/GDP.3-H(NR);2-3","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"63","46","","","F","F","F","F","F","F","F","F","F","carrd104","carrd104","carrd104","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,64
"PIT197507271","MON",7,1,2,0,1,"SX",1,4,"howea001","R","howea001","R","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","starw101","43","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","carrd104","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"PIT197507271","MON",8,0,0,3,2,"BBSSFBFFH",1,4,"mackp101","R","mackp101","R","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","HP","T","F",4,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"PIT197507271","MON",8,0,0,2,1,"BBSX",1,4,"cartg001","R","cartg001","R","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","mackp101","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","demel101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"PIT197507271","MON",8,0,1,0,2,".SSX",1,4,"moraj001","R","moraj001","R","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","mackp101","","","4(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","demel101","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,68
"PIT197507271","MON",8,1,0,1,0,"BX",1,4,"tavef101","R","tavef101","R","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","3/G","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,69
"PIT197507271","MON",8,1,1,0,0,"X",1,4,"demel101","R","demel101","R","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,70
"PIT197507271","MON",8,1,2,0,0,"X",1,4,"stenr101","R","stenr101","R","carrd104","R","carrd104","R","footb101","colbn101","mackp101","bailb103","folit001","moraj001","mangp101","cartg001","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"PIT197507271","MON",9,0,0,3,0,"BBBB",1,4,"bailb103","R","bailb103","R","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","W","T","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"PIT197507271","MON",9,0,0,2,2,".BSSFBS",1,4,"jorgm001","L","jorgm001","L","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","bailb103","","","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","demel101","","","F","F","F","F","F","","","","colbn101",3,2,0,0,0,0,0,0,0,73
"PIT197507271","MON",9,0,1,1,0,".BX",1,4,"dwyej001","L","dwyej001","L","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","bailb103","","","36(1)/FO","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","demel101","","","F","F","F","F","F","","","","footb101",2,6,0,0,3,0,0,0,0,74
"PIT197507271","MON",9,0,2,1,1,".BSX",1,4,"biitl101","L","biitl101","L","demel101","R","demel101","R","sangm101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","dwyej001","","","64(1)/FO","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","demel101","","","F","T","F","F","F","","","","folit001",6,4,0,0,6,0,0,0,0,75
"PIT197507272","MON",1,0,0,1,2,"BSSS",0,0,"mangp101","R","mangp101","R","candj001","L","candj001","L","dyerd101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"PIT197507272","MON",1,0,1,0,0,"X",0,0,"folit001","R","folit001","R","candj001","L","candj001","L","dyerd101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","","D7","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT197507272","MON",1,0,1,1,1,"BSX",0,0,"cartg001","R","cartg001","R","candj001","L","candj001","L","dyerd101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","folit001","","9.2-3","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","candj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"PIT197507272","MON",1,0,2,1,2,"SSFBS",0,0,"moraj001","R","moraj001","R","candj001","L","candj001","L","dyerd101","starw101","stenr101","howea001","tavef101","ziskr101","robib101","parkd001","","","folit001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","candj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"PIT197507272","MON",1,1,0,0,1,"SX",0,0,"tavef101","R","tavef101","R","wartd101","L","wartd101","L","footb101","colbn101","mackp101","parrl002","folit001","moraj001","mangp101","cartg001","","","","43","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"PIT197507272","MON",1,1,1,0,0,"X",0,0,"stenr101","R","stenr101","R","wartd101","L","wartd101","L","footb101","colbn101","mackp101","parrl002","folit001","moraj001","mangp101","cartg001","","","","8/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"PIT197507272","MON",1,1,2,3,1,"BBBSX",0,0,"robib101","R","robib101","R","wartd101","L","wartd101","L","footb101","colbn101","mackp101","parrl002","folit001","moraj001","mangp101","cartg001","","","","S9","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT197507272","MON",1,1,2,3,1,"SBBBB",0,0,"starw101","L","starw101","L","wartd101","L","wartd101","L","footb101","colbn101","mackp101","parrl002","folit001","moraj001","mangp101","cartg001","robib101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wartd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT197507272","MON",1,1,2,3,2,"SBBBSX",0,0,"ziskr101","R","ziskr101","R","wartd101","L","wartd101","L","footb101","colbn101","mackp101","parrl002","folit001","moraj001","mangp101","cartg001","starw101","robib101","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","wartd101","wartd101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
