"MIN196908310","BOS",1,1,2,0,0,"",0,0,"killh102","R","killh102","R","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","olivt102","","","7","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","romov101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"MIN196908310","BOS",2,0,0,0,0,"",0,0,"petrr101","R","petrr101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","6/L","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"MIN196908310","BOS",2,0,1,0,0,"",0,0,"conit101","R","conit101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","4","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
"MIN196908310","BOS",2,0,2,0,0,"",0,0,"joned102","L","joned102","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","8","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"MIN196908310","BOS",2,1,0,0,0,"",0,0,"reesr101","L","reesr101","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","4","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"MIN196908310","BOS",2,1,1,0,0,"",0,0,"nettg001","L","nettg001","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","9","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"MIN196908310","BOS",2,1,2,0,0,"",0,0,"rosej101","L","rosej101","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,14
"MIN196908310","BOS",3,0,0,0,0,"",0,0,"gibsr102","R","gibsr102","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","S1","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MIN196908310","BOS",3,0,0,0,0,"",0,0,"romov101","R","romov101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","gibsr102","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,16
"MIN196908310","BOS",3,0,1,0,0,"",0,0,"obris101","R","obris101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","gibsr102","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","perrj102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"MIN196908310","BOS",3,0,2,0,0,"",0,0,"andrm101","R","andrm101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","gibsr102","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","perrj102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"MIN196908310","BOS",3,1,0,0,0,"",0,0,"cardl101","R","cardl101","R","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MIN196908310","BOS",3,1,0,0,0,"",0,0,"perrj102","L","perrj102","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","cardl101","","","S7.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","romov101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"MIN196908310","BOS",3,1,0,0,0,"",0,0,"uhlat101","L","uhlat101","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","perrj102","cardl101","","HR/9.2-H;1-H","F","F",8,1,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","romov101","romov101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MIN196908310","BOS",3,1,0,0,0,"",0,3,"tovac101","R","tovac101","R","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,22
"MIN196908310","BOS",3,1,1,0,0,"",0,3,"olivt102","L","olivt102","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"MIN196908310","BOS",3,1,2,0,0,"",0,3,"killh102","R","killh102","R","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","HR/7","F","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MIN196908310","BOS",3,1,2,0,0,"",0,4,"reesr101","L","reesr101","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"MIN196908310","BOS",4,0,0,0,0,"",0,4,"yastc101","L","yastc101","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","43","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"MIN196908310","BOS",4,0,1,0,0,"",0,4,"smitr101","L","smitr101","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","8","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"MIN196908310","BOS",4,0,2,0,0,"",0,4,"petrr101","R","petrr101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","7/L","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"MIN196908310","BOS",4,1,0,0,0,"",0,4,"nettg001","L","nettg001","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","W","T","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MIN196908310","BOS",4,1,0,0,0,"",0,4,"rosej101","L","rosej101","L","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","nettg001","","","53(B)5(1)/DP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","35","","","F","F","F","F","F","F","F","F","F","romov101","","","F","F","F","F","F","","","","",0,3,5,0,5,3,0,0,0,30
"MIN196908310","BOS",4,1,2,0,0,"",0,4,"cardl101","R","cardl101","R","romov101","R","romov101","R","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","7/L","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"MIN196908310","BOS",5,0,0,0,0,"",0,4,"conit101","R","conit101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","S1","T","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MIN196908310","BOS",5,0,0,0,0,"",0,4,"joned102","L","joned102","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","conit101","","","43.1-2","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"MIN196908310","BOS",5,0,1,0,0,"",0,4,"gibsr102","R","gibsr102","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","conit101","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","perrj102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"MIN196908310","BOS",5,0,2,0,0,"",0,4,"lahoj101","L","lahoj101","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","conit101","","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","perrj102","","F","F","F","F","F","","","","romov101",1,3,0,0,4,0,0,0,0,35
"MIN196908310","BOS",5,1,0,0,0,"",0,4,"perrj102","R","perrj102","R","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","S7","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MIN196908310","BOS",5,1,0,0,0,"",0,4,"uhlat101","L","uhlat101","L","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","perrj102","","","16(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","landb101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,37
"MIN196908310","BOS",5,1,1,0,0,"",0,4,"tovac101","R","tovac101","R","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","uhlat101","","","CS2(26)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","landb101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,38
"MIN196908310","BOS",5,1,2,0,0,"",0,4,"tovac101","R","tovac101","R","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIN196908310","BOS",5,1,2,0,0,"",0,4,"olivt102","L","olivt102","L","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","tovac101","","","CS2(26)","F","F",9,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","landb101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,40
"MIN196908310","BOS",6,0,0,0,0,"",0,4,"obris101","R","obris101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","6/L","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,41
"MIN196908310","BOS",6,0,1,0,0,"",0,4,"andrm101","R","andrm101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"MIN196908310","BOS",6,0,2,0,0,"",0,4,"yastc101","L","yastc101","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"MIN196908310","BOS",6,1,0,0,0,"",0,4,"olivt102","L","olivt102","L","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","43","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"MIN196908310","BOS",6,1,1,0,0,"",0,4,"killh102","R","killh102","R","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","53","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"MIN196908310","BOS",6,1,2,0,0,"",0,4,"reesr101","L","reesr101","L","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","S9","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MIN196908310","BOS",6,1,2,0,0,"",0,4,"nettg001","L","nettg001","L","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","reesr101","","","3/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","landb101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"MIN196908310","BOS",7,0,0,0,0,"",0,4,"smitr101","L","smitr101","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","3/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,48
"MIN196908310","BOS",7,0,1,0,0,"",0,4,"petrr101","R","petrr101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"MIN196908310","BOS",7,0,2,0,0,"",0,4,"conit101","R","conit101","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","8","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"MIN196908310","BOS",7,1,0,0,0,"",0,4,"rosej101","L","rosej101","L","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","","S1","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MIN196908310","BOS",7,1,0,0,0,"",0,4,"cardl101","R","cardl101","R","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","rosej101","","","13/SH.1-2","F","F",6,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","landb101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,52
"MIN196908310","BOS",7,1,1,0,0,"",0,4,"perrj102","R","perrj102","R","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","rosej101","","8.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","landb101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"MIN196908310","BOS",7,1,2,0,0,"",0,4,"uhlat101","L","uhlat101","L","landb101","L","landb101","L","gibsr102","joned102","andrm101","obris101","petrr101","yastc101","smitr101","conit101","","","rosej101","8/L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","landb101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"MIN196908310","BOS",8,0,0,0,0,"",0,4,"joned102","L","joned102","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","","","","S8","T","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIN196908310","BOS",8,0,0,0,0,"",0,4,"gibsr102","R","gibsr102","R","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","joned102","","","S9.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MIN196908310","BOS",8,0,0,0,0,"",0,4,"schod101","L","schod101","L","perrj102","R","perrj102","R","rosej101","reesr101","tovac101","killh102","cardl101","nettg001","uhlat101","olivt102","gibsr102","joned102","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","perrj102","perrj102","","F","F","F","F","F","","","","landb101",1,2,0,0,0,0,0,0,0,57
