"NYN197908200","HOU",1,1,0,0,0,"",0,0,"florg101","R","florg101","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","63","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"NYN197908200","HOU",1,1,1,0,0,"",0,0,"tavef101","R","tavef101","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","5/L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,6
"NYN197908200","HOU",1,1,2,0,0,"",0,0,"mazzl001","L","mazzl001","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"NYN197908200","HOU",2,0,0,0,0,"",0,0,"cruzj001","L","cruzj001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","S7","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYN197908200","HOU",2,0,0,0,0,"",0,0,"cabee001","R","cabee001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","cruzj001","","","9","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"NYN197908200","HOU",2,0,1,0,0,"",0,0,"leonj001","R","leonj001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","cruzj001","","","S7.1X3(75)","F","F",9,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","75","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,5,0,0,7,0,0,0,0,10
"NYN197908200","HOU",2,0,2,0,0,"",0,0,"ashba001","L","ashba001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","leonj001","","","3/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"NYN197908200","HOU",2,1,0,0,0,"",0,0,"steaj001","R","steaj001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","HP","T","F",5,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYN197908200","HOU",2,1,0,0,0,"",0,0,"krane101","L","krane101","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","steaj001","","","2/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"NYN197908200","HOU",2,1,1,0,0,"",0,0,"younj001","R","younj001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","steaj001","","","S7.1-3","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYN197908200","HOU",2,1,1,0,0,"",0,0,"hodgr001","L","hodgr001","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","younj001","","steaj001","43.3-H;1-2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"43","","","","F","F","F","F","F","F","F","F","F","niekj001","","niekj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"NYN197908200","HOU",2,1,2,0,0,"",0,1,"flynd001","R","flynd001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","younj001","","7","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"NYN197908200","HOU",3,0,0,0,0,"",0,1,"niekj001","R","niekj001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","9","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"NYN197908200","HOU",3,0,1,0,0,"",0,1,"landr001","L","landr001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","6/P","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,18
"NYN197908200","HOU",3,0,2,0,0,"",0,1,"reync001","L","reync001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","D8","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN197908200","HOU",3,0,2,0,0,"",0,1,"puhlt001","L","puhlt001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","reync001","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYN197908200","HOU",3,0,2,0,0,"",0,1,"cedec001","R","cedec001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","puhlt001","reync001","","7/L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","swanc001","swanc001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"NYN197908200","HOU",3,1,0,0,0,"",0,1,"swanc001","R","swanc001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"NYN197908200","HOU",3,1,1,0,0,"",0,1,"florg101","R","florg101","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","43","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"NYN197908200","HOU",3,1,2,0,0,"",0,1,"tavef101","R","tavef101","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","2/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"NYN197908200","HOU",4,0,0,0,0,"",0,1,"cruzj001","L","cruzj001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYN197908200","HOU",4,0,0,0,0,"",0,1,"cabee001","R","cabee001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","cruzj001","","","S7.1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYN197908200","HOU",4,0,0,0,0,"",0,1,"leonj001","R","leonj001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","cabee001","cruzj001","","S9.2-H;1-2","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","swanc001","swanc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"NYN197908200","HOU",4,0,0,0,0,"",1,1,"ashba001","L","ashba001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","leonj001","cabee001","","5/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","swanc001","swanc001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,28
"NYN197908200","HOU",4,0,1,0,0,"",1,1,"niekj001","R","niekj001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","leonj001","cabee001","","13/SH.2-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","swanc001","swanc001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,29
"NYN197908200","HOU",4,0,2,0,0,"",1,1,"landr001","L","landr001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","leonj001","cabee001","S8.3-H;2-H;B-3(E2)","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",1,2,"F",0,"N",0,"N",3,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","swanc001","swanc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYN197908200","HOU",4,0,2,0,0,"",3,1,"reync001","L","reync001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","landr001","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","swanc001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"NYN197908200","HOU",4,1,0,0,0,"",3,1,"mazzl001","L","mazzl001","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","4/P","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,32
"NYN197908200","HOU",4,1,1,0,0,"",3,1,"steaj001","R","steaj001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","S8","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"NYN197908200","HOU",4,1,1,0,0,"",3,1,"krane101","L","krane101","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","steaj001","","","WP.1-2","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYN197908200","HOU",4,1,1,0,0,"",3,1,"krane101","L","krane101","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","steaj001","","43.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"NYN197908200","HOU",4,1,2,0,0,"",3,1,"younj001","R","younj001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","steaj001","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","niekj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYN197908200","HOU",5,0,0,0,0,"",3,1,"puhlt001","L","puhlt001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","8","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"NYN197908200","HOU",5,0,1,0,0,"",3,1,"cedec001","R","cedec001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","6/P","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,38
"NYN197908200","HOU",5,0,2,0,0,"",3,1,"cruzj001","L","cruzj001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","5","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,39
"NYN197908200","HOU",5,1,0,0,0,"",3,1,"hodgr001","L","hodgr001","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","13","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"NYN197908200","HOU",5,1,1,0,0,"",3,1,"flynd001","R","flynd001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","7","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"NYN197908200","HOU",5,1,2,0,0,"",3,1,"swanc001","R","swanc001","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"NYN197908200","HOU",6,0,0,0,0,"",3,1,"cabee001","R","cabee001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","53","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"NYN197908200","HOU",6,0,1,0,0,"",3,1,"leonj001","R","leonj001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","T9","F","F",9,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN197908200","HOU",6,0,1,0,0,"",3,1,"ashba001","L","ashba001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","leonj001","8/SF.3-H","F","F",2,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","swanc001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"NYN197908200","HOU",6,0,2,0,0,"",4,1,"niekj001","R","niekj001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"NYN197908200","HOU",6,1,0,0,0,"",4,1,"florg101","R","florg101","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"NYN197908200","HOU",6,1,1,0,0,"",4,1,"tavef101","R","tavef101","R","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"NYN197908200","HOU",6,1,2,0,0,"",4,1,"mazzl001","L","mazzl001","L","niekj001","R","niekj001","R","ashba001","cedec001","landr001","cabee001","reync001","cruzj001","puhlt001","leonj001","","","","4/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,49
"NYN197908200","HOU",7,0,0,0,0,"",4,1,"landr001","L","landr001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"NYN197908200","HOU",7,0,1,0,0,"",4,1,"reync001","L","reync001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYN197908200","HOU",7,0,1,0,0,"",4,1,"puhlt001","L","puhlt001","L","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","reync001","","","S7.1-3","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYN197908200","HOU",7,0,1,0,0,"",4,1,"cedec001","R","cedec001","R","swanc001","R","swanc001","R","hodgr001","krane101","flynd001","steaj001","tavef101","younj001","mazzl001","florg101","puhlt001","","reync001","BK.3-H;1-2#","F","F",3,4,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","swanc001","","swanc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
