"DET198108100","TOR",7,1,1,0,0,"",2,2,"peter001","R","peter001","R","garvj101","L","garvj101","L","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","whitl001","","broot001","6(1)3/GDP","F","F",10,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","6","","","F","F","F","F","F","F","F","F","F","garvj101","","garvj101","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,56
"DET198108100","TOR",8,0,0,0,0,"",2,2,"upshw001","L","upshw001","L","tobid001","R","tobid001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","gibsk001","summc001","","","","43","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","aingd101",5,3,0,0,4,0,0,0,0,57
"DET198108100","TOR",8,0,1,0,0,"",2,2,"grifa001","L","grifa001","L","tobid001","R","tobid001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","gibsk001","summc001","","","","13/BG","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58
"DET198108100","TOR",8,0,2,0,0,"",2,2,"mosel001","L","mosel001","L","tobid001","R","tobid001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","gibsk001","summc001","","","","2/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"DET198108100","TOR",8,1,0,0,0,"",2,2,"trama001","R","trama001","R","garvj101","L","garvj101","L","white002","maybj101","garcd001","iorgg001","grifa001","wooda001","mosel001","bonnb001","","","","S9","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"DET198108100","TOR",8,1,0,0,0,"",2,2,"kemps001","L","kemps001","L","garvj101","L","garvj101","L","white002","maybj101","garcd001","iorgg001","grifa001","wooda001","mosel001","bonnb001","trama001","","","5/FL/BP","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","T","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","garvj101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,61
"DET198108100","TOR",8,1,1,0,0,"",2,2,"hebnr001","L","hebnr001","L","garvj101","L","garvj101","L","white002","maybj101","garcd001","iorgg001","grifa001","wooda001","mosel001","bonnb001","trama001","","","S9.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","garvj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"DET198108100","TOR",8,1,1,0,0,"",2,2,"jonel001","R","jonel001","R","mclaj001","R","mclaj001","R","white002","maybj101","garcd001","iorgg001","grifa001","wooda001","mosel001","bonnb001","hebnr001","","trama001","7/SF.3-H","F","T",11,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","garvj101","","garvj101","F","F","F","F","F","","","","summc001",9,7,0,0,0,0,0,0,0,63
"DET198108100","TOR",8,1,2,0,0,"",2,3,"parrl001","R","parrl001","R","mclaj001","R","mclaj001","R","white002","maybj101","garcd001","iorgg001","grifa001","wooda001","mosel001","bonnb001","hebnr001","","","WP.1-2","F","F",2,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garvj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"DET198108100","TOR",8,1,2,0,0,"",2,3,"parrl001","R","parrl001","R","mclaj001","R","mclaj001","R","white002","maybj101","garcd001","iorgg001","grifa001","wooda001","mosel001","bonnb001","","hebnr001","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","garvj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"DET198108100","TOR",9,0,0,0,0,"",2,3,"veleo101","R","veleo101","R","tobid001","R","tobid001","R","parrl001","leacr001","whitl001","broot001","trama001","kemps001","gibsk001","jonel001","","","","S1","T","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"DET198108100","TOR",9,0,0,0,0,"",2,3,"maybj101","L","maybj101","L","sauck101","L","sauck101","L","parrl001","leacr001","whitl001","broot001","trama001","kemps001","gibsk001","jonel001","stied001","","","36(1)/FO.B-2(E6/TH1)","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","tobid001","","","F","F","T","F","F","veleo101","","","",0,6,0,0,3,0,0,0,0,67
"DET198108100","TOR",9,0,1,0,0,"",2,3,"wellg101","R","wellg101","R","sauck101","L","sauck101","L","parrl001","leacr001","whitl001","broot001","trama001","kemps001","gibsk001","jonel001","","bellg001","","S9.2-H(UR)","F","T",11,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","tobid001","","F","F","F","T","F","","maybj101","","wooda001",7,0,0,0,0,0,0,0,0,68
"DET198108100","TOR",9,0,1,0,0,"",3,3,"bonnb001","R","bonnb001","R","sauck101","L","sauck101","L","parrl001","leacr001","whitl001","broot001","trama001","kemps001","gibsk001","jonel001","wellg101","","","5","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","sauck101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,69
"DET198108100","TOR",9,0,2,0,0,"",3,3,"white002","L","white002","L","sauck101","L","sauck101","L","parrl001","leacr001","whitl001","broot001","trama001","kemps001","gibsk001","jonel001","wellg101","","","CS2(26)","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","sauck101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,70
"DET198108100","TOR",9,1,0,0,0,"",3,3,"gibsk001","L","gibsk001","L","mclaj001","R","mclaj001","R","white002","wellg101","garcd001","iorgg001","grifa001","bellg001","mosel001","bonnb001","","","","W","T","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"DET198108100","TOR",9,1,0,0,0,"",3,3,"broot001","R","broot001","R","mclaj001","R","mclaj001","R","white002","wellg101","garcd001","iorgg001","grifa001","bellg001","mosel001","bonnb001","gibsk001","","","W.1-2","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mclaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"DET198108100","TOR",9,1,0,0,0,"",3,3,"whitl001","L","whitl001","L","mclaj001","R","mclaj001","R","white002","wellg101","garcd001","iorgg001","grifa001","bellg001","mosel001","bonnb001","broot001","gibsk001","","S5/BG.2-3;1-2","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mclaj001","mclaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"DET198108100","TOR",9,1,0,0,0,"",3,3,"peter001","L","peter001","L","mclaj001","R","mclaj001","R","white002","wellg101","garcd001","iorgg001","grifa001","bellg001","mosel001","bonnb001","whitl001","broot001","gibsk001","K","F","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","mclaj001","mclaj001","mclaj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"DET198108100","TOR",9,1,1,0,0,"",3,3,"trama001","R","trama001","R","mclaj001","R","mclaj001","R","white002","wellg101","garcd001","iorgg001","grifa001","bellg001","mosel001","bonnb001","whitl001","broot001","gibsk001","S7.3-H;2-3;1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","mclaj001","mclaj001","mclaj001","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"DET198108110","TOR",1,0,0,0,0,"",0,0,"grifa001","R","grifa001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","3/FL","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"DET198108110","TOR",1,0,1,0,0,"",0,0,"mosel001","L","mosel001","L","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","S8","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"DET198108110","TOR",1,0,1,0,0,"",0,0,"bonnb001","R","bonnb001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","mosel001","","","S8.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schad001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET198108110","TOR",1,0,1,0,0,"",0,0,"veleo101","R","veleo101","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","bonnb001","mosel001","","HR/7.2-H;1-H","F","F",10,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","schad001","schad001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"DET198108110","TOR",1,0,1,0,0,"",3,0,"wellg101","R","wellg101","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"DET198108110","TOR",1,0,2,0,0,"",3,0,"wooda001","L","wooda001","L","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","S7","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET198108110","TOR",1,0,2,0,0,"",3,0,"garcd001","R","garcd001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","wooda001","","","S6.1-2","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schad001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET198108110","TOR",1,0,2,0,0,"",3,0,"martb001","R","martb001","R","schad001","L","schad001","L","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","garcd001","wooda001","","HR/7.2-H;1-H","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","schad001","schad001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"DET198108110","TOR",1,0,2,0,0,"",6,0,"aingd101","R","aingd101","R","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","W","F","F",5,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"DET198108110","TOR",1,0,2,0,0,"",6,0,"grifa001","L","grifa001","L","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","aingd101","","","3/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","rozed001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"DET198108110","TOR",1,1,0,0,0,"",6,0,"cowea001","R","cowea001","R","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"DET198108110","TOR",1,1,0,0,0,"",6,0,"trama001","R","trama001","R","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","cowea001","","S9.2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","mirap001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"DET198108110","TOR",1,1,0,0,0,"",6,0,"kemps001","L","kemps001","L","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","trama001","","cowea001","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","mirap001","","mirap001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"DET198108110","TOR",1,1,1,0,0,"",6,0,"parrl001","R","parrl001","R","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","trama001","","cowea001","HR/9.3-H;1-H","F","F",2,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","mirap001","","mirap001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"DET198108110","TOR",1,1,1,0,0,"",6,3,"broot001","R","broot001","R","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","","","43","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"DET198108110","TOR",1,1,2,0,0,"",6,3,"wockj001","R","wockj001","R","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","","","7","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"DET198108110","TOR",2,0,0,0,0,"",6,3,"mosel001","L","mosel001","L","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","3/G","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"DET198108110","TOR",2,0,1,0,0,"",6,3,"bonnb001","R","bonnb001","R","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"DET198108110","TOR",2,0,2,0,0,"",6,3,"veleo101","R","veleo101","R","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","E5","F","F",10,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"DET198108110","TOR",2,0,2,0,0,"",6,3,"wellg101","R","wellg101","R","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","veleo101","","","D7.1-3","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","rozed001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"DET198108110","TOR",2,0,2,0,0,"",6,3,"wooda001","L","wooda001","L","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","wellg101","veleo101","IW","F","F",7,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","rozed001","rozed001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET198108110","TOR",2,0,2,0,0,"",6,3,"garcd001","R","garcd001","R","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","wooda001","wellg101","veleo101","64(1)/FO","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","rozed001","rozed001","rozed001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,22
"DET198108110","TOR",2,1,0,0,0,"",6,3,"hebnr001","L","hebnr001","L","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","","","6","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23
"DET198108110","TOR",2,1,1,0,0,"",6,3,"jonel001","R","jonel001","R","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","","","D9","F","F",9,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"DET198108110","TOR",2,1,1,0,0,"",6,3,"whitl001","L","whitl001","L","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","jonel001","","8.2-3","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","mirap001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"DET198108110","TOR",2,1,2,0,0,"",6,3,"cowea001","R","cowea001","R","mirap001","L","mirap001","L","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","","","jonel001","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","mirap001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"DET198108110","TOR",2,1,2,0,0,"",6,3,"trama001","R","trama001","R","berej001","R","berej001","R","martb001","wellg101","garcd001","aingd101","grifa001","wooda001","mosel001","bonnb001","cowea001","","jonel001","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","mirap001","","mirap001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"DET198108110","TOR",3,0,0,0,0,"",6,3,"martb001","R","martb001","R","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","8","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"DET198108110","TOR",3,0,1,0,0,"",6,3,"aingd101","R","aingd101","R","rozed001","R","rozed001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","cowea001","jonel001","","","","63","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
