"KCA197707270","CLE",6,1,0,0,0,"",3,2,"mcrah001","R","mcrah001","R","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","","","","S7","T","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"KCA197707270","CLE",6,1,0,0,0,"",3,2,"lacop101","L","lacop101","L","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","mcrah001","","","CS2(24)","F","F",10,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,52
"KCA197707270","CLE",6,1,1,0,0,"",3,2,"lacop101","L","lacop101","L","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","","","","3/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53
"KCA197707270","CLE",6,1,2,0,0,"",3,2,"cowea001","R","cowea001","R","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","","","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"KCA197707270","CLE",7,0,0,0,0,"",3,2,"kuipd001","L","kuipd001","L","leond001","R","leond001","R","portd001","maybj101","whitf001","bretg001","patef101","mcrah001","otisa001","cowea001","","","","3/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"KCA197707270","CLE",7,0,1,0,0,"",3,2,"bellb001","R","bellb001","R","leond001","R","leond001","R","portd001","maybj101","whitf001","bretg001","patef101","mcrah001","otisa001","cowea001","","","","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"KCA197707270","CLE",7,0,2,0,0,"",3,2,"blanl101","R","blanl101","R","leond001","R","leond001","R","portd001","maybj101","whitf001","bretg001","patef101","mcrah001","otisa001","cowea001","","","","63","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"KCA197707270","CLE",7,1,0,0,0,"",3,2,"maybj101","L","maybj101","L","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","","","","S9","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"KCA197707270","CLE",7,1,0,0,0,"",3,2,"otisa001","R","otisa001","R","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","maybj101","","","64(1)/FO","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,59
"KCA197707270","CLE",7,1,1,0,0,"",3,2,"portd001","L","portd001","L","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","otisa001","","","CS2(26)","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,60
"KCA197707270","CLE",7,1,2,0,0,"",3,2,"portd001","L","portd001","L","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"KCA197707270","CLE",7,1,2,0,0,"",3,2,"lahoj101","L","lahoj101","L","fitza101","R","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","lowej001","portd001","","","9","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","patef101",6,9,0,0,0,0,0,0,0,62
"KCA197707270","CLE",8,0,0,0,0,"",3,2,"thora001","R","thora001","R","leond001","R","leond001","R","portd001","maybj101","whitf001","bretg001","heisb101","mcrah001","otisa001","cowea001","","","","D7","T","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"KCA197707270","CLE",8,0,0,0,0,"",3,2,"cartr101","R","cartr101","R","leond001","R","leond001","R","portd001","maybj101","whitf001","bretg001","heisb101","mcrah001","otisa001","cowea001","","thora001","","WP.2-3","F","F",10,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","leond001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"KCA197707270","CLE",8,0,0,0,0,"",3,2,"cartr101","R","cartr101","R","leond001","R","leond001","R","portd001","maybj101","whitf001","bretg001","heisb101","mcrah001","otisa001","cowea001","","","thora001","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","leond001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"KCA197707270","CLE",8,0,0,0,0,"",3,2,"dadep101","R","dadep101","R","mings101","L","mings101","L","portd001","maybj101","whitf001","bretg001","heisb101","mcrah001","otisa001","cowea001","cartr101","","thora001","7","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","leond001","","leond001","F","F","F","F","F","","","","lowej001",9,7,0,0,0,0,0,0,0,66
"KCA197707270","CLE",8,0,1,0,0,"",3,2,"bochb001","L","bochb001","L","mings101","L","mings101","L","portd001","maybj101","whitf001","bretg001","heisb101","mcrah001","otisa001","cowea001","cartr101","","thora001","64(1)3/GDP","F","F",7,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","leond001","","leond001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,67
"KCA197707270","CLE",8,1,0,0,0,"",3,2,"zdebj101","R","zdebj101","R","hoodd101","L","fitza101","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","poqut101",11,0,0,0,0,0,0,0,0,68
"KCA197707270","CLE",8,1,0,0,0,"",3,2,"bretg001","L","bretg001","L","hoodd101","L","hoodd101","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","zdebj101","","","FC1.1-2(E1/TH2)","F","F",5,1,19,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fitza101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"KCA197707270","CLE",8,1,0,0,0,"",3,2,"mcrah001","R","mcrah001","R","hoodd101","L","hoodd101","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","bretg001","zdebj101","","46(1)/FO.2-3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","hoodd101","fitza101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,70
"KCA197707270","CLE",8,1,1,0,0,"",3,2,"rojac101","R","rojac101","R","hoodd101","L","hoodd101","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","mcrah001","","zdebj101","K","F","T",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","hoodd101","","fitza101","F","F","F","F","F","","","","lacop101",10,2,0,0,0,0,0,0,0,71
"KCA197707270","CLE",8,1,2,0,0,"",3,2,"cowea001","R","cowea001","R","hoodd101","L","hoodd101","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","mcrah001","","zdebj101","54(1)/FO","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","hoodd101","","fitza101","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,72
"KCA197707270","CLE",9,0,0,0,0,"",3,2,"norrj101","L","norrj101","L","mings101","L","mings101","L","portd001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","","","","T/89","T","F",8,8,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"KCA197707270","CLE",9,0,0,0,0,"",3,2,"fossr101","R","fossr101","R","mings101","L","mings101","L","portd001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","","","norrj101","S7.3-H","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mings101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"KCA197707270","CLE",9,0,0,0,0,"",4,2,"kuipd001","L","kuipd001","L","mings101","L","mings101","L","portd001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","fossr101","","","CS2(263)","F","F",4,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","263","","","F","F","F","T","F","F","F","F","F","mings101","","","F","F","F","F","F","","","","",0,3,0,0,2,6,0,0,0,75
"KCA197707270","CLE",9,0,1,0,0,"",4,2,"kuipd001","L","kuipd001","L","mings101","L","mings101","L","portd001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","","","","6/P","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,76
"KCA197707270","CLE",9,0,2,0,0,"",4,2,"bellb001","R","bellb001","R","mings101","L","mings101","L","portd001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","","","","53","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,77
"KCA197707270","CLE",9,1,0,0,0,"",4,2,"maybj101","L","maybj101","L","hoodd101","L","hoodd101","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","","","","S7","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"KCA197707270","CLE",9,1,0,0,0,"",4,2,"otisa001","R","otisa001","R","hoodd101","L","hoodd101","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","maybj101","","","T9.1-H","F","F",8,6,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hoodd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"KCA197707270","CLE",9,1,0,0,0,"",4,3,"wathj001","R","wathj001","R","kernj001","R","kernj001","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","","","otisa001","3/G","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","hoodd101","F","F","F","F","F","","","","portd001",2,3,0,0,0,0,0,0,0,80
"KCA197707270","CLE",9,1,1,0,0,"",4,3,"heisb101","R","heisb101","R","kernj001","R","kernj001","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","","","otisa001","S8.3-H","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","hoodd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"KCA197707270","CLE",9,1,1,0,0,"",4,4,"zdebj101","R","zdebj101","R","kernj001","R","kernj001","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","heisb101","","","9","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","kernj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,82
"KCA197707270","CLE",9,1,2,0,0,"",4,4,"bretg001","L","bretg001","L","kernj001","R","kernj001","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","heisb101","","","W.1-2","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kernj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"KCA197707270","CLE",9,1,2,0,0,"",4,4,"martb001","R","martb001","R","kernj001","R","kernj001","R","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","bretg001","heisb101","","K","F","T",11,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kernj001","kernj001","","F","F","F","F","F","","","","mings101",1,2,0,0,0,0,0,0,0,84
"KCA197707270","CLE",10,0,0,0,0,"",4,4,"blanl101","R","blanl101","R","birdd101","R","birdd101","R","wathj001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","","","","S7","T","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"KCA197707270","CLE",10,0,0,0,0,"",4,4,"thora001","R","thora001","R","birdd101","R","birdd101","R","wathj001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","blanl101","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"KCA197707270","CLE",10,0,1,0,0,"",4,4,"cartr101","R","cartr101","R","birdd101","R","birdd101","R","wathj001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","blanl101","","","6(1)3/GDP","F","F",10,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,87
"KCA197707270","CLE",10,1,0,0,0,"",4,4,"rojac101","R","rojac101","R","waitr001","L","waitr001","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","","","","W","T","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"KCA197707270","CLE",10,1,0,0,0,"",4,4,"cowea001","R","cowea001","R","waitr001","L","waitr001","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","rojac101","","","S7.1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","waitr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"KCA197707270","CLE",10,1,0,0,0,"",4,4,"maybj101","L","maybj101","L","waitr001","L","waitr001","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","cowea001","rojac101","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","waitr001","waitr001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,90
"KCA197707270","CLE",10,1,1,0,0,"",4,4,"otisa001","R","otisa001","R","waitr001","L","waitr001","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","cowea001","rojac101","","54(1)/FO.2-3","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","waitr001","waitr001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,91
"KCA197707270","CLE",10,1,2,0,0,"",4,4,"wathj001","R","wathj001","R","waitr001","L","waitr001","L","fossr101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","otisa001","","rojac101","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","waitr001","","waitr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,92
"KCA197707270","CLE",11,0,0,0,0,"",4,4,"dadep101","R","dadep101","R","birdd101","R","birdd101","R","wathj001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","","","","3/FL","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,93
"KCA197707270","CLE",11,0,1,0,0,"",4,4,"bochb001","L","bochb001","L","birdd101","R","birdd101","R","wathj001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","","","","S7","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"KCA197707270","CLE",11,0,1,0,0,"",4,4,"norrj101","L","norrj101","L","birdd101","R","birdd101","R","wathj001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","bochb001","","","7/L","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,95
"KCA197707270","CLE",11,0,2,0,0,"",4,4,"fossr101","R","fossr101","R","birdd101","R","birdd101","R","wathj001","maybj101","rojac101","bretg001","heisb101","zdebj101","otisa001","cowea001","bochb001","","","K/C","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,96
"KCA197707270","CLE",11,1,0,0,0,"",4,4,"heisb101","R","heisb101","R","waitr001","L","waitr001","L","kendf101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","","","","S7","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"KCA197707270","CLE",11,1,0,0,0,"",4,4,"zdebj101","R","zdebj101","R","waitr001","L","waitr001","L","kendf101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","heisb101","","","S8.1-2","F","F",7,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","waitr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,98
"KCA197707270","CLE",11,1,0,0,0,"",4,4,"bretg001","L","bretg001","L","waitr001","L","waitr001","L","kendf101","thora001","kuipd001","bellb001","blanl101","bochb001","norrj101","dadep101","zdebj101","heisb101","","S9.2-H;1-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","waitr001","waitr001","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,99
