"BOS195607210","DET",6,1,2,0,0,"",2,5,"goodb101","L","goodb101","L","hoefb101","L","hoefb101","L","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","whits103","","53","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","hoefb101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"BOS195607210","DET",7,0,0,0,0,"",2,5,"belaw101","L","belaw101","L","sullf101","R","sullf101","R","whits103","gernd101","goodb101","lepct101","buddd101","willt103","pierj102","jensj101","","","","T9","T","T",11,9,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hoefb101",1,0,0,0,0,0,0,0,0,56
"BOS195607210","DET",7,0,0,0,0,"",2,5,"kuenh101","R","kuenh101","R","sullf101","R","sullf101","R","whits103","gernd101","goodb101","lepct101","buddd101","willt103","pierj102","jensj101","","","belaw101","43","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","sullf101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"BOS195607210","DET",7,0,1,0,0,"",2,5,"torge101","L","torge101","L","sullf101","R","sullf101","R","whits103","gernd101","goodb101","lepct101","buddd101","willt103","pierj102","jensj101","","","belaw101","D9.3-H","F","F",3,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","sullf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"BOS195607210","DET",7,0,1,0,0,"",3,5,"maxwc101","L","maxwc101","L","sullf101","R","sullf101","R","whits103","gernd101","goodb101","lepct101","buddd101","willt103","pierj102","jensj101","","torge101","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","sullf101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"BOS195607210","DET",7,0,2,0,0,"",3,5,"kalia101","R","kalia101","R","sullf101","R","sullf101","R","whits103","gernd101","goodb101","lepct101","buddd101","willt103","pierj102","jensj101","","torge101","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","sullf101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"BOS195607210","DET",7,1,0,0,0,"",3,5,"klaub101","L","klaub101","L","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","S8","T","T",11,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lepct101",5,0,0,0,0,0,0,0,0,61
"BOS195607210","DET",7,1,0,0,0,"",3,5,"willt103","L","willt103","L","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","klaub101","","","HR/7.1-H","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","mastw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"BOS195607210","DET",7,1,0,0,0,"",3,7,"gernd101","R","gernd101","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","63","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"BOS195607210","DET",7,1,1,0,0,"",3,7,"jensj101","R","jensj101","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","63","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"BOS195607210","DET",7,1,2,0,0,"",3,7,"pierj102","R","pierj102","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"BOS195607210","DET",7,1,2,0,0,"",3,7,"whits103","R","whits103","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","pierj102","","","9/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mastw101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,66
"BOS195607210","DET",8,0,0,0,0,"",3,7,"boonr101","R","boonr101","R","sullf101","R","sullf101","R","whits103","gernd101","goodb101","klaub101","buddd101","stepg101","pierj102","jensj101","","","","W","T","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"BOS195607210","DET",8,0,0,0,0,"",3,7,"housf103","L","housf103","L","sullf101","R","sullf101","R","whits103","gernd101","goodb101","klaub101","buddd101","stepg101","pierj102","jensj101","boonr101","","","46(1)3/GDP","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","sullf101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,68
"BOS195607210","DET",8,0,2,0,0,"",3,7,"tuttb101","R","tuttb101","R","sullf101","R","sullf101","R","whits103","gernd101","goodb101","klaub101","buddd101","stepg101","pierj102","jensj101","","","","8","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"BOS195607210","DET",8,1,0,0,0,"",3,7,"buddd101","R","buddd101","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","7","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"BOS195607210","DET",8,1,1,0,0,"",3,7,"sullf101","R","sullf101","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"BOS195607210","DET",8,1,2,0,0,"",3,7,"goodb101","L","goodb101","L","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"BOS195607210","DET",8,1,2,0,0,"",3,7,"klaub101","L","klaub101","L","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","consb101","","","W.1-2","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mastw101","","","F","F","T","F","F","goodb101","","","",0,0,0,0,0,0,0,0,0,73
"BOS195607210","DET",8,1,2,0,0,"",3,7,"stepg101","L","stepg101","L","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","klaub101","consb101","","S9.1-3;2-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","mastw101","mastw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"BOS195607210","DET",8,1,2,0,0,"",3,8,"gernd101","R","gernd101","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","stepg101","","klaub101","S7.1-2;3-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","mastw101","","mastw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"BOS195607210","DET",8,1,2,0,0,"",3,9,"jensj101","R","jensj101","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","gernd101","stepg101","","S7.1-2;2-3","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mastw101","mastw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"BOS195607210","DET",8,1,2,0,0,"",3,9,"pierj102","R","pierj102","R","mastw101","R","mastw101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","jensj101","gernd101","stepg101","34(1)/FO","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","34","","","F","F","F","F","F","F","F","F","F","mastw101","mastw101","mastw101","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,77
"BOS195607210","DET",9,0,0,0,0,"",3,9,"bollf101","R","bollf101","R","sullf101","R","sullf101","R","whits103","gernd101","consb101","klaub101","buddd101","stepg101","pierj102","jensj101","","","","3/FL","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,78
"BOS195607210","DET",9,0,1,0,0,"",3,9,"smalj101","L","smalj101","L","sullf101","R","sullf101","R","whits103","gernd101","consb101","klaub101","buddd101","stepg101","pierj102","jensj101","","","","S9","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mastw101",1,0,0,0,0,0,0,0,0,79
"BOS195607210","DET",9,0,1,0,0,"",3,9,"kuenh101","R","kuenh101","R","sullf101","R","sullf101","R","whits103","gernd101","consb101","klaub101","buddd101","stepg101","pierj102","jensj101","smalj101","","","8","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sullf101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,80
"BOS195607210","DET",9,0,2,0,0,"",3,9,"torge101","L","torge101","L","sullf101","R","sullf101","R","whits103","gernd101","consb101","klaub101","buddd101","stepg101","pierj102","jensj101","smalj101","","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sullf101","","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,81
"BOS195607220","DET",1,0,0,0,0,"",0,0,"kuenh101","R","kuenh101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","","","","S3/BG#","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BOS195607220","DET",1,0,0,0,0,"",0,0,"torge101","L","torge101","L","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","kuenh101","","","S9.1-2","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS195607220","DET",1,0,0,0,0,"",0,0,"maxwc101","L","maxwc101","L","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","torge101","kuenh101","","64(1)/FO.2-3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","brewt101","brewt101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,3
"BOS195607220","DET",1,0,1,0,0,"",0,0,"kalia101","R","kalia101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","maxwc101","","kuenh101","SB2.3-H(E2/TH)(UR)#","F","F",9,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,2,0,5,"","","","","T","F","F","F","F","F","F","F","F","brewt101","","brewt101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BOS195607220","DET",1,0,1,0,0,"",1,0,"kalia101","R","kalia101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","","maxwc101","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","brewt101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"BOS195607220","DET",1,0,2,0,0,"",1,0,"boonr101","R","boonr101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","","maxwc101","","43","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","brewt101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"BOS195607220","DET",1,1,0,0,0,"",1,0,"goodb101","L","goodb101","L","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS195607220","DET",1,1,0,0,0,"",1,0,"klaub101","L","klaub101","L","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","goodb101","","","W.1-2","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","laryf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BOS195607220","DET",1,1,0,0,0,"",1,0,"willt103","L","willt103","L","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","klaub101","goodb101","","13.2-3;1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","laryf101","laryf101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,9
"BOS195607220","DET",1,1,1,0,0,"",1,0,"vernm101","L","vernm101","L","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","klaub101","goodb101","S8.3-H;2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","laryf101","laryf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BOS195607220","DET",1,1,1,0,0,"",1,2,"jensj101","R","jensj101","R","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","vernm101","","","S9.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","laryf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BOS195607220","DET",1,1,1,0,0,"",1,2,"pierj102","R","pierj102","R","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","jensj101","vernm101","","7","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","laryf101","laryf101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"BOS195607220","DET",1,1,2,0,0,"",1,2,"whits103","R","whits103","R","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","jensj101","vernm101","","S8.2-3;1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","laryf101","laryf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BOS195607220","DET",1,1,2,0,0,"",1,2,"buddd101","R","buddd101","R","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","whits103","jensj101","vernm101","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","laryf101","laryf101","laryf101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"BOS195607220","DET",2,0,0,0,0,"",1,2,"housf103","L","housf103","L","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","","","","S9","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BOS195607220","DET",2,0,0,0,0,"",1,2,"tuttb101","R","tuttb101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","housf103","","","14(1)/FO","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,16
"BOS195607220","DET",2,0,1,0,0,"",1,2,"bollf101","R","bollf101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","tuttb101","","","W.1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BOS195607220","DET",2,0,1,0,0,"",1,2,"laryf101","R","laryf101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","bollf101","tuttb101","","SB3;SB2#","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","brewt101","brewt101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BOS195607220","DET",2,0,1,0,0,"",1,2,"laryf101","R","laryf101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","","bollf101","tuttb101","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","brewt101","brewt101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"BOS195607220","DET",2,0,2,0,0,"",1,2,"kuenh101","R","kuenh101","R","brewt101","R","brewt101","R","whits103","vernm101","goodb101","klaub101","buddd101","willt103","pierj102","jensj101","","bollf101","tuttb101","K/C","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","brewt101","brewt101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"BOS195607220","DET",2,1,0,0,0,"",1,2,"brewt101","R","brewt101","R","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"BOS195607220","DET",2,1,1,0,0,"",1,2,"goodb101","L","goodb101","L","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"BOS195607220","DET",2,1,2,0,0,"",1,2,"klaub101","L","klaub101","L","laryf101","R","laryf101","R","housf103","torge101","bollf101","boonr101","kuenh101","maxwc101","tuttb101","kalia101","","","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
