"BOS200104100","BAL",2,1,0,1,2,"BFFX",0,0,"hills002","R","hills002","R","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","varij001","","E6/G","F","F",5,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ponss001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BOS200104100","BAL",2,1,0,1,2,"LFFBX",0,0,"daubb001","L","daubb001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","hills002","varij001","","D7.2-H;1-3","F","F",3,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","ponss001","ponss001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BOS200104100","BAL",2,1,0,1,1,"BCX",0,1,"lansm001","R","lansm001","R","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","daubb001","hills002","43/G.3-H(UR);2-3","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,5,"43","","","","F","F","F","F","F","F","F","F","F","","ponss001","ponss001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"BOS200104100","BAL",2,1,1,2,0,"BBX",0,2,"nixot001","L","nixot001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","daubb001","8/SF.3-H(UR)","F","F",9,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"8","","","","F","F","F","F","F","F","F","F","F","","","ponss001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"BOS200104100","BAL",2,1,2,3,2,"FBBBCFX",0,3,"offej001","L","offej001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","7/F7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"BOS200104100","BAL",3,0,0,2,0,"BBX",0,3,"andeb001","L","andeb001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","31/G","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,24
"BOS200104100","BAL",3,0,1,0,1,"FX",0,3,"bordm001","R","bordm001","R","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"BOS200104100","BAL",3,0,2,1,2,"BFCFS",0,3,"deshd001","L","deshd001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"BOS200104100","BAL",3,1,0,3,2,"BBSCBS",0,3,"everc001","L","everc001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"BOS200104100","BAL",3,1,1,2,2,"CBSFFBFFS",0,3,"ramim002","R","ramim002","R","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"BOS200104100","BAL",3,1,2,0,0,"X",0,3,"oleat001","L","oleat001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","43/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"BOS200104100","BAL",4,0,0,0,1,"CX",0,3,"segud001","L","segud001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","31/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,30
"BOS200104100","BAL",4,0,1,1,2,"BCSX",0,3,"richc001","L","richc001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","S9/9S","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"BOS200104100","BAL",4,0,1,0,1,"CX",0,3,"ripkc001","R","ripkc001","R","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","richc001","","","64(1)3/GDP","F","F",5,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,32
"BOS200104100","BAL",4,1,0,2,2,"BBCCX",0,3,"varij001","L","varij001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","D/78","T","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"BOS200104100","BAL",4,1,0,1,1,"BFX",0,3,"hills002","R","hills002","R","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","varij001","","S8.2-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","ponss001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"BOS200104100","BAL",4,1,0,0,0,"X",0,3,"daubb001","L","daubb001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","hills002","","varij001","HR/7.3-H;1-H","F","F",3,8,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","ponss001","","ponss001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"BOS200104100","BAL",4,1,0,1,2,"CFBS",0,6,"lansm001","R","lansm001","R","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"BOS200104100","BAL",4,1,1,3,2,"BBCFFBB",0,6,"nixot001","L","nixot001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","W","F","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"BOS200104100","BAL",4,1,1,3,1,"BBCBB",0,6,"offej001","L","offej001","L","ponss001","R","ponss001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","nixot001","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ponss001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"BOS200104100","BAL",4,1,1,0,1,"FX",0,6,"everc001","L","everc001","L","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","offej001","nixot001","","S8.2-3;1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ponss001","ponss001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"BOS200104100","BAL",4,1,1,0,1,"SX",0,6,"ramim002","R","ramim002","R","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","everc001","offej001","nixot001","S8/G6M.3-H;2-H;1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","maduc001","ponss001","ponss001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BOS200104100","BAL",4,1,1,0,0,"X",0,8,"oleat001","L","oleat001","L","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","ramim002","everc001","","S7/7S.2-3;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","maduc001","maduc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"BOS200104100","BAL",4,1,1,2,2,"BBCFX",0,8,"varij001","L","varij001","L","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","oleat001","ramim002","everc001","36(1)/FO.3-H;2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","36","","","F","F","F","F","F","F","F","F","F","maduc001","maduc001","maduc001","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,42
"BOS200104100","BAL",4,1,2,1,2,"BFFX",0,9,"hills002","R","hills002","R","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","varij001","","ramim002","7/F7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","maduc001","","maduc001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"BOS200104100","BAL",5,0,0,2,1,"BBCX",0,9,"fordb001","R","fordb001","R","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","8/F8","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"BOS200104100","BAL",5,0,1,2,2,"BCSBX",0,9,"moram002","R","moram002","R","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","63/G","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"BOS200104100","BAL",5,0,2,1,0,"BX",0,9,"hairj002","R","hairj002","R","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","5/FL","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
"BOS200104100","BAL",5,1,0,3,2,"FCBBBFX",0,9,"daubb001","L","daubb001","L","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","HR/9","T","F",3,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"BOS200104100","BAL",5,1,0,2,1,"BBFX",0,10,"lansm001","R","lansm001","R","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","7/F7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"BOS200104100","BAL",5,1,1,1,0,"BX",0,10,"nixot001","L","nixot001","L","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","7/F7","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"BOS200104100","BAL",5,1,2,0,1,"CX",0,10,"offej001","L","offej001","L","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","S/78","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"BOS200104100","BAL",5,1,2,3,2,"CBSBBFX",0,10,"everc001","L","everc001","L","maduc001","R","maduc001","R","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","offej001","","","4/P4","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","maduc001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,51
"BOS200104100","BAL",6,0,0,3,1,"BBBCB",0,10,"andeb001","L","andeb001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","W","T","F",10,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BOS200104100","BAL",6,0,0,1,2,"CBFX",0,10,"bordm001","R","bordm001","R","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","andeb001","","","D7.1-H","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"BOS200104100","BAL",6,0,0,0,2,"FSS",1,10,"deshd001","L","deshd001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","bordm001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","nomoh001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"BOS200104100","BAL",6,0,1,1,1,"CBX",1,10,"segud001","L","segud001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","bordm001","","S7/7S.2-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","nomoh001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"BOS200104100","BAL",6,0,1,0,2,"CCS",1,10,"richc001","L","richc001","L","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","segud001","","bordm001","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","nomoh001","","nomoh001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"BOS200104100","BAL",6,0,2,1,0,"BX",1,10,"ripkc001","R","ripkc001","R","nomoh001","R","nomoh001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","segud001","","bordm001","54(1)/FO","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","nomoh001","","nomoh001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,57
"BOS200104100","BAL",6,1,0,3,2,"BCBCFBB",1,10,"ramim002","R","ramim002","R","ryanb001","L","ryanb001","L","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","","","","W","T","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"BOS200104100","BAL",6,1,0,1,2,"CSBFFFX",1,10,"oleat001","L","oleat001","L","ryanb001","L","ryanb001","L","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","ramim002","","","46(1)/FO","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","ryanb001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,59
"BOS200104100","BAL",6,1,1,1,0,"BX",1,10,"varij001","R","varij001","R","ryanb001","L","ryanb001","L","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","oleat001","","","4/P4","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","ryanb001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,60
"BOS200104100","BAL",6,1,2,3,2,"FFBFBBFFFX",1,10,"hills002","R","hills002","R","ryanb001","L","ryanb001","L","fordb001","segud001","hairj002","ripkc001","bordm001","deshd001","moram002","richc001","oleat001","","","63/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","ryanb001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"BOS200104100","BAL",7,0,0,0,2,"SSC",1,10,"fordb001","R","fordb001","R","waket001","R","waket001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","K/C","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"BOS200104100","BAL",7,0,1,1,2,"CCFBC",1,10,"moram002","R","moram002","R","waket001","R","waket001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","K23/C","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,63
"BOS200104100","BAL",7,0,2,1,2,"CBFX",1,10,"hairj002","R","hairj002","R","waket001","R","waket001","R","varij001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","53/G","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"BOS200104100","BAL",7,1,0,3,2,"CBBFBFFFC",1,10,"daubb001","L","daubb001","L","tromm001","R","tromm001","R","lunaf001","gibbj002","hairj002","kinkm001","bordm001","deshd001","moram002","richc001","","","","K/C","T","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"BOS200104100","BAL",7,1,1,1,1,"BSX",1,10,"lansm001","R","lansm001","R","tromm001","R","tromm001","R","lunaf001","gibbj002","hairj002","kinkm001","bordm001","deshd001","moram002","richc001","","","","4/P4","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,66
