"SDN200908090","NYN",4,1,1,2,1,"BB1CX",1,0,"headc001","R","headc001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","kouzk001","","","43/G.1-2","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"SDN200908090","NYN",4,1,2,1,1,"FBX",1,0,"blank002","R","blank002","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","kouzk001","","3/P3F","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","santj003","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"SDN200908090","NYN",5,0,0,2,2,"CBCBS",1,0,"castl001","L","castl001","L","staut001","R","staut001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"SDN200908090","NYN",5,0,1,1,0,"BX",1,0,"wrigd002","R","wrigd002","R","staut001","R","staut001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","43/G","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"SDN200908090","NYN",5,0,2,2,2,"BFFFBFFFX",1,0,"murpd006","L","murpd006","L","staut001","R","staut001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"SDN200908090","NYN",5,1,0,1,1,"CBX",1,0,"salao001","R","salao001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","9/F","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"SDN200908090","NYN",5,1,1,3,1,"BBBCB",1,0,"blanh001","R","blanh001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SDN200908090","NYN",5,1,1,1,2,".FSFBFFX",1,0,"rodrl002","R","rodrl002","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","blanh001","","","9/F","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","staut001",1,9,0,0,0,0,0,0,0,40
"SDN200908090","NYN",5,1,2,1,2,"BCSS",1,0,"gwynt002","L","gwynt002","L","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","blanh001","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"SDN200908090","NYN",6,0,0,0,0,".X",1,0,"franj004","R","franj004","R","mujie001","R","mujie001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","S7/L","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SDN200908090","NYN",6,0,0,0,0,"X",1,0,"sullc001","L","sullc001","L","mujie001","R","mujie001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","franj004","","","7/F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mujie001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"SDN200908090","NYN",6,0,1,1,1,"CBX",1,0,"santo001","R","santo001","R","mujie001","R","mujie001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","franj004","","","S7/L.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mujie001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"SDN200908090","NYN",6,0,1,2,2,"CFBBFS",1,0,"herna003","L","herna003","L","mujie001","R","mujie001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","santo001","franj004","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mujie001","mujie001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"SDN200908090","NYN",6,0,2,2,2,"SBFFBX",1,0,"santj003","L","santj003","L","mujie001","R","mujie001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","santo001","franj004","","S8/F.2-H;1-3;B-2(TH)","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","mujie001","mujie001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SDN200908090","NYN",6,0,2,1,2,"BFFX",2,0,"pagaa001","L","pagaa001","L","mujie001","R","mujie001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","santj003","santo001","E4/L.3-H(NR)(UR);2-H(NR)(UR)","F","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"L","F","F","",1,4,"F",0,"N",0,"N",1,0,5,5,"","","","","F","F","F","F","F","F","F","F","F","","mujie001","mujie001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SDN200908090","NYN",6,0,2,0,1,"1CX",4,0,"castl001","L","castl001","L","mujie001","R","mujie001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","pagaa001","","","5/P5F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","mujie001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,48
"SDN200908090","NYN",6,1,0,0,2,"CCFX",4,0,"cabre001","R","cabre001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","8/F","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"SDN200908090","NYN",6,1,1,2,2,"BFBFX",4,0,"gonza003","L","gonza003","L","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","43/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,50
"SDN200908090","NYN",6,1,2,1,0,"BX",4,0,"kouzk001","R","kouzk001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","D7/F","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SDN200908090","NYN",6,1,2,1,2,"BFFX",4,0,"headc001","R","headc001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","kouzk001","","S7/L.2-H","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","santj003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"SDN200908090","NYN",6,1,2,0,0,"X",4,1,"blank002","R","blank002","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","headc001","","","3/P","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53
"SDN200908090","NYN",7,0,0,3,2,".CBBFBX",4,1,"wrigd002","R","wrigd002","R","webbr001","R","webbr001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","63/G","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"SDN200908090","NYN",7,0,1,0,0,"X",4,1,"murpd006","L","murpd006","L","webbr001","R","webbr001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","13/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,55
"SDN200908090","NYN",7,0,2,1,2,"CBCX",4,1,"franj004","R","franj004","R","webbr001","R","webbr001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","5/P","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,56
"SDN200908090","NYN",7,1,0,1,1,"BFX",4,1,"salao001","R","salao001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","13/G","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,57
"SDN200908090","NYN",7,1,1,2,2,"FSFFBBFX",4,1,"blanh001","R","blanh001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","53/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"SDN200908090","NYN",7,1,2,1,1,".CBX",4,1,"ecksd001","R","ecksd001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","3/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","webbr001",1,3,0,0,0,0,0,0,0,59
"SDN200908090","NYN",8,0,0,1,2,".CFBS",4,1,"sullc001","L","sullc001","L","thatj001","L","thatj001","L","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"SDN200908090","NYN",8,0,1,2,1,"CBBX",4,1,"santo001","R","santo001","R","thatj001","L","thatj001","L","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","8/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"SDN200908090","NYN",8,0,2,1,0,"BX",4,1,"herna003","R","herna003","R","thatj001","L","thatj001","L","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","S8/G","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"SDN200908090","NYN",8,0,2,1,2,"BCFFC",4,1,"santj003","L","santj003","L","thatj001","L","thatj001","L","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","herna003","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","thatj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SDN200908090","NYN",8,1,0,2,2,"BCCFBFX",4,1,"gwynt002","L","gwynt002","L","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"SDN200908090","NYN",8,1,1,2,0,"BBX",4,1,"cabre001","R","cabre001","R","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","53/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,65
"SDN200908090","NYN",8,1,2,1,1,"BFX",4,1,"gonza003","L","gonza003","L","santj003","L","santj003","L","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","8/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"SDN200908090","NYN",9,0,0,3,0,".BBBB",4,1,"pagaa001","L","pagaa001","L","burkg001","R","burkg001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"SDN200908090","NYN",9,0,0,0,0,"X",4,1,"castl001","L","castl001","L","burkg001","R","burkg001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","pagaa001","","","S1/BG.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burkg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SDN200908090","NYN",9,0,0,1,2,"FFFBX",4,1,"wrigd002","R","wrigd002","R","burkg001","R","burkg001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","castl001","pagaa001","","6(1)3/GDP.2-3","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","6","","","F","F","F","F","F","F","F","F","F","burkg001","burkg001","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,69
"SDN200908090","NYN",9,0,2,0,2,"CSX",4,1,"murpd006","L","murpd006","L","burkg001","R","burkg001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","","","pagaa001","S8/L-.3-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","burkg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"SDN200908090","NYN",9,0,2,0,0,">C",5,1,"franj004","R","franj004","R","burkg001","R","burkg001","R","blanh001","gonza003","salao001","kouzk001","cabre001","headc001","gwynt002","blank002","murpd006","","","CS2(24)","F","F",9,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","burkg001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,71
"SDN200908090","NYN",9,1,0,2,2,".BFBFS",5,1,"kouzk001","R","kouzk001","R","rodrf003","R","rodrf003","R","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"SDN200908090","NYN",9,1,1,1,2,"BSCX",5,1,"headc001","L","headc001","L","rodrf003","R","rodrf003","R","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","7/F","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"SDN200908090","NYN",9,1,2,1,1,"BCX",5,1,"blank002","R","blank002","R","rodrf003","R","rodrf003","R","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","","","D9/F","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"SDN200908090","NYN",9,1,2,1,2,"CBFX",5,1,"salao001","R","salao001","R","rodrf003","R","rodrf003","R","santo001","murpd006","castl001","wrigd002","herna003","sullc001","pagaa001","franj004","","blank002","","3/P3F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","rodrf003","","F","T","F","F","F","","","","",0,3,0,0,0,0,0,0,0,75
"SDN200908170","CHN",1,0,0,2,1,"BCBX",0,0,"fukuk001","L","fukuk001","L","corrk001","R","corrk001","R","hundn001","gonza003","ecksd001","kouzk001","cabre001","headc001","venaw001","blank002","","","","4/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,1
"SDN200908170","CHN",1,0,1,0,1,"SH",0,0,"bradm001","L","bradm001","L","corrk001","R","corrk001","R","hundn001","gonza003","ecksd001","kouzk001","cabre001","headc001","venaw001","blank002","","","","HP","F","F",9,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SDN200908170","CHN",1,0,1,1,1,"CBX",0,0,"lee-d002","R","lee-d002","R","corrk001","R","corrk001","R","hundn001","gonza003","ecksd001","kouzk001","cabre001","headc001","venaw001","blank002","bradm001","","","9/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","corrk001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"SDN200908170","CHN",1,0,2,2,1,"CBB>C",0,0,"ramia001","R","ramia001","R","corrk001","R","corrk001","R","hundn001","gonza003","ecksd001","kouzk001","cabre001","headc001","venaw001","blank002","bradm001","","","CS2(24)","F","F",5,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","corrk001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,4
"SDN200908170","CHN",1,1,0,0,2,"CLFFC",0,0,"cabre001","R","cabre001","R","lillt001","L","lillt001","L","sotog001","lee-d002","fontm001","ramia001","milea001","fox-j001","fukuk001","bradm001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SDN200908170","CHN",1,1,1,1,2,"BCFX",0,0,"ecksd001","R","ecksd001","R","lillt001","L","lillt001","L","sotog001","lee-d002","fontm001","ramia001","milea001","fox-j001","fukuk001","bradm001","","","","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"SDN200908170","CHN",1,1,2,0,2,"CSX",0,0,"gonza003","L","gonza003","L","lillt001","L","lillt001","L","sotog001","lee-d002","fontm001","ramia001","milea001","fox-j001","fukuk001","bradm001","","","","7/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
