"MIL200006300","CHN",5,1,2,0,1,"FX",1,3,"burnj001","L","burnj001","L","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","grism001","","","43/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","downs001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"MIL200006300","CHN",6,0,0,1,2,"CFBH",1,3,"youne001","R","youne001","R","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","HP","T","F",4,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"MIL200006300","CHN",6,0,0,2,2,"FBCFBX",1,3,"gutir001","R","gutir001","R","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","youne001","","","54(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,42
"MIL200006300","CHN",6,0,2,0,1,"FX",1,3,"sosas001","R","sosas001","R","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","9/F9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"MIL200006300","CHN",6,1,0,2,2,"FBCBS",1,3,"hayec001","R","hayec001","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"MIL200006300","CHN",6,1,1,2,0,"BBX",1,3,"hernj001","R","hernj001","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","53/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"MIL200006300","CHN",6,1,2,3,2,"BBFBCFX",1,3,"blanh001","R","blanh001","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","HR/7","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MIL200006300","CHN",6,1,2,3,2,"CBFBBX",1,4,"lopel002","R","lopel002","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","53/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"MIL200006300","CHN",7,0,0,2,1,"BCBX",1,4,"gracm001","L","gracm001","L","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","7/F7","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"MIL200006300","CHN",7,0,1,1,0,"BX",1,4,"rodrh001","L","rodrh001","L","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","5/FL","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,49
"MIL200006300","CHN",7,0,2,3,0,"BBBB",1,4,"nievj002","R","nievj002","R","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIL200006300","CHN",7,0,2,2,2,"FBBFC",1,4,"bufod001","R","bufod001","R","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","nievj002","","","K/C","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"MIL200006300","CHN",7,1,0,1,2,"BSCS",1,4,"wrigj001","R","wrigj001","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"MIL200006300","CHN",7,1,1,1,2,"CSBX",1,4,"bellr002","R","bellr002","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","63/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"MIL200006300","CHN",7,1,2,3,0,"BBBB",1,4,"moutj001","R","moutj001","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MIL200006300","CHN",7,1,2,1,2,"CBCX",1,4,"grism001","R","grism001","R","downs001","L","downs001","L","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","moutj001","","","63/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","downs001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,55
"MIL200006300","CHN",8,0,0,3,1,"BBBCX",1,4,"reedj001","L","reedj001","L","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","HR/9","T","F",2,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MIL200006300","CHN",8,0,0,0,2,"CCS",2,4,"browb003","L","browb003","L","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","K23","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","downs001",1,3,0,0,2,0,0,0,0,57
"MIL200006300","CHN",8,0,1,1,2,"BCFX",2,4,"youne001","R","youne001","R","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","S7","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"MIL200006300","CHN",8,0,1,3,0,"BBBB",2,4,"gutir001","R","gutir001","R","wrigj001","R","wrigj001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","youne001","","","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wrigj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"MIL200006300","CHN",8,0,1,3,2,"BBFSBFS",2,4,"sosas001","R","sosas001","R","leskc001","R","leskc001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","gutir001","youne001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","wrigj001","wrigj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"MIL200006300","CHN",8,0,2,1,1,"FBX",2,4,"gracm001","L","gracm001","L","leskc001","R","leskc001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","gutir001","youne001","","7/F7D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","wrigj001","wrigj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"MIL200006300","CHN",8,1,0,2,2,"BCBSFFS",2,4,"burnj001","L","burnj001","L","rains001","R","rains001","R","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"MIL200006300","CHN",8,1,1,2,2,"FBFBS",2,4,"hayec001","R","hayec001","R","rains001","R","rains001","R","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"MIL200006300","CHN",8,1,2,0,2,"CSFFFS",2,4,"hernj001","R","hernj001","R","rains001","R","rains001","R","reedj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"MIL200006300","CHN",9,0,0,1,1,"BCX",2,4,"rodrh001","L","rodrh001","L","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","","","","S9/9S","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MIL200006300","CHN",9,0,0,0,0,"X",2,4,"nievj002","R","nievj002","R","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","rodrh001","","","16(1)/FO","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","wickb001","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,66
"MIL200006300","CHN",9,0,1,3,2,"BCBFBFFS",2,4,"bufod001","R","bufod001","R","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","nievj002","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wickb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"MIL200006300","CHN",9,0,2,0,0,"X",2,4,"reedj001","L","reedj001","L","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","nievj002","","","S7.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wickb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"MIL200006300","CHN",9,0,2,3,1,"BFBBB",2,4,"greew001","L","greew001","L","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","reedj001","nievj002","","W.2-3;1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","wickb001","wickb001","","F","F","F","F","F","","","","rains001",1,0,0,0,0,0,0,0,0,69
"MIL200006300","CHN",9,0,2,3,2,"CBFBBB",2,4,"youne001","R","youne001","R","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","greew001","husoj001","nievj002","W.3-H;2-3;1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","wickb001","wickb001","wickb001","F","F","F","T","F","","reedj001","","",0,0,0,0,0,0,0,0,0,70
"MIL200006300","CHN",9,0,2,2,1,"CBBX",3,4,"gutir001","R","gutir001","R","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","youne001","greew001","husoj001","E4/G.3-H(UR)(NR);2-3;1-2","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","wickb001","wickb001","wickb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"MIL200006300","CHN",9,0,2,1,0,"BX",4,4,"sosas001","R","sosas001","R","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lopel002","moutj001","grism001","burnj001","gutir001","youne001","greew001","46(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","46","","","F","F","F","F","F","F","F","F","F","wickb001","wickb001","wickb001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,72
"MIL200006300","CHN",9,1,0,3,2,"BBBCFFX",4,4,"blanh001","R","blanh001","R","worrt002","R","worrt002","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","9/F9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"MIL200006300","CHN",9,1,1,0,0,"X",4,4,"houst001","L","houst001","L","worrt002","R","worrt002","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","9/F9","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lopel002",6,9,0,0,0,0,0,0,0,74
"MIL200006300","CHN",9,1,2,0,0,"X",4,4,"jenkg001","L","jenkg001","L","worrt002","R","worrt002","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","7/F7","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","wickb001",1,7,0,0,0,0,0,0,0,75
"MIL200006300","CHN",10,0,0,3,2,"CBCBBX",4,4,"gracm001","L","gracm001","L","delov001","L","delov001","L","blanh001","houst001","bellr002","hayec001","hernj001","moutj001","grism001","burnj001","","","","7/F7","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"MIL200006300","CHN",10,0,1,1,2,"SBSS",4,4,"rodrh001","L","rodrh001","L","delov001","L","delov001","L","blanh001","houst001","bellr002","hayec001","hernj001","moutj001","grism001","burnj001","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"MIL200006300","CHN",10,0,2,1,2,"BCFX",4,4,"nievj002","R","nievj002","R","weatd001","R","weatd001","R","blanh001","houst001","bellr002","hayec001","hernj001","moutj001","grism001","burnj001","","","","43/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,78
"MIL200006300","CHN",10,1,0,3,2,"SBBFBB",4,4,"bellr002","R","bellr002","R","worrt002","R","worrt002","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"MIL200006300","CHN",10,1,0,1,0,"BX",4,4,"moutj001","R","moutj001","R","worrt002","R","worrt002","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","bellr002","","","14/SH.1-2","F","F",7,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","worrt002","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,80
"MIL200006300","CHN",10,1,1,0,0,"X",4,4,"grism001","R","grism001","R","worrt002","R","worrt002","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","bellr002","","3/FL","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","worrt002","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,81
"MIL200006300","CHN",10,1,2,0,2,"FFS",4,4,"burnj001","L","burnj001","L","heref001","L","heref001","L","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","bellr002","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","worrt002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"MIL200006300","CHN",11,0,0,1,0,"BX",4,4,"bufod001","R","bufod001","R","weatd001","R","weatd001","R","blanh001","houst001","bellr002","hayec001","hernj001","moutj001","grism001","burnj001","","","","53/G","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,83
"MIL200006300","CHN",11,0,1,1,0,"BX",4,4,"giraj001","R","giraj001","R","weatd001","R","weatd001","R","blanh001","houst001","bellr002","hayec001","hernj001","moutj001","grism001","burnj001","","","","63/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,84
"MIL200006300","CHN",11,0,2,0,0,"X",4,4,"hillg001","R","hillg001","R","weatd001","R","weatd001","R","blanh001","houst001","bellr002","hayec001","hernj001","moutj001","grism001","burnj001","","","","S9/9S","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","heref001",1,0,0,0,0,0,0,0,0,85
"MIL200006300","CHN",11,0,2,3,2,"BBBCFX",4,4,"youne001","R","youne001","R","weatd001","R","weatd001","R","blanh001","houst001","bellr002","hayec001","hernj001","moutj001","grism001","burnj001","hillg001","","","9/F9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","weatd001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,86
"MIL200006300","CHN",11,1,0,3,2,"BFSFFBBC",4,4,"hayec001","R","hayec001","R","vanpt001","R","vanpt001","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","K/C","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,87
"MIL200006300","CHN",11,1,1,0,0,"X",4,4,"hernj001","R","hernj001","R","vanpt001","R","vanpt001","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","","","","S","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"MIL200006300","CHN",11,1,1,1,1,"BFS",4,4,"blanh001","R","blanh001","R","vanpt001","R","vanpt001","R","giraj001","gracm001","youne001","nievj002","gutir001","rodrh001","bufod001","sosas001","hernj001","","","CS2(26)","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","vanpt001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,89
