"BAL195504120","BOS",7,0,0,0,0,"",6,1,"whits103","R","whits103","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","jensj101","throf101","","S7.1-2;2-3","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ferrd102","ferrd102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"BAL195504120","BOS",7,0,0,0,0,"",6,1,"zaucn101","R","zaucn101","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","whits103","jensj101","throf101","4(1)3/GDP.2-3;3-H","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"43","4","","","F","F","F","F","F","F","F","F","F","ferrd102","ferrd102","ferrd102","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,60
"BAL195504120","BOS",7,0,2,0,0,"",7,1,"lepct101","R","lepct101","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","","jensj101","K/C","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","ferrd102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"BAL195504120","BOS",7,1,0,0,0,"",7,1,"cox-b101","R","cox-b101","R","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","8","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"BAL195504120","BOS",7,1,1,0,0,"",7,1,"leppd102","L","leppd102","L","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"BAL195504120","BOS",7,1,2,0,0,"",7,1,"coang101","L","coang101","L","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"BAL195504120","BOS",7,1,2,0,0,"",7,1,"woodg101","L","woodg101","L","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","coang101","","","13","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","sullf101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,65
"BAL195504120","BOS",8,0,0,0,0,"",7,1,"pierj102","R","pierj102","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","","","W","T","F",8,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"BAL195504120","BOS",8,0,0,0,0,"",7,1,"sullf101","R","sullf101","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","pierj102","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","ferrd102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,67
"BAL195504120","BOS",8,0,1,0,0,"",7,1,"goodb101","L","goodb101","L","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","pierj102","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","ferrd102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,68
"BAL195504120","BOS",8,0,2,0,0,"",7,1,"joose101","R","joose101","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","pierj102","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","ferrd102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69
"BAL195504120","BOS",8,1,0,0,0,"",7,1,"waite101","L","waite101","L","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","9","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"BAL195504120","BOS",8,1,1,0,0,"",7,1,"abrac101","L","abrac101","L","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","7","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"BAL195504120","BOS",8,1,2,0,0,"",7,1,"mossl101","R","mossl101","R","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72
"BAL195504120","BOS",9,0,0,0,0,"",7,1,"throf101","L","throf101","L","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","","","63","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,73
"BAL195504120","BOS",9,0,1,0,0,"",7,1,"jensj101","R","jensj101","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","","","S7","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"BAL195504120","BOS",9,0,1,0,0,"",7,1,"whits103","R","whits103","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","jensj101","","","SB2","F","F",2,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","ferrd102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"BAL195504120","BOS",9,0,1,0,0,"",7,1,"whits103","R","whits103","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","jensj101","","8","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","ferrd102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,76
"BAL195504120","BOS",9,0,2,0,0,"",7,1,"zaucn101","R","zaucn101","R","ferrd102","L","ferrd102","L","mossl101","waite101","leppd102","cox-b101","miraw101","coang101","abrac101","woodg101","","jensj101","","43","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","ferrd102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"BAL195504120","BOS",9,1,0,0,0,"",7,1,"miraw101","L","miraw101","L","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,78
"BAL195504120","BOS",9,1,1,0,0,"",7,1,"stepv101","R","stepv101","R","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","3/FL","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ferrd102",1,3,0,0,0,0,0,0,0,79
"BAL195504120","BOS",9,1,2,0,0,"",7,1,"cox-b101","R","cox-b101","R","sullf101","R","sullf101","R","whits103","zaucn101","goodb101","lepct101","joose101","throf101","pierj102","jensj101","","","","53","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"BAL195504180","NYA",1,0,0,0,0,"",0,0,"norei101","L","norei101","L","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","","K/C","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"BAL195504180","NYA",1,0,1,0,0,"",0,0,"carea101","R","carea101","R","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","","8","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"BAL195504180","NYA",1,0,2,0,0,"",0,0,"mantm101","L","mantm101","L","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"BAL195504180","NYA",1,1,0,0,0,"",0,0,"cox-b101","R","cox-b101","R","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","53","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"BAL195504180","NYA",1,1,1,0,0,"",0,0,"abrac101","L","abrac101","L","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"BAL195504180","NYA",1,1,2,0,0,"",0,0,"everh101","R","everh101","R","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"BAL195504180","NYA",2,0,0,0,0,"",0,0,"berry101","L","berry101","L","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","","8","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"BAL195504180","NYA",2,0,1,0,0,"",0,0,"skowb101","R","skowb101","R","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","","T7","F","F",3,5,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BAL195504180","NYA",2,0,1,0,0,"",0,0,"baueh101","R","baueh101","R","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","skowb101","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","moorr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BAL195504180","NYA",2,0,1,0,0,"",0,0,"colej106","R","colej106","R","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","baueh101","","skowb101","8(B)3(1)/LDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","83","","","F","F","F","F","F","F","F","F","F","moorr101","","moorr101","F","F","F","F","F","","","","",0,8,3,0,8,0,0,0,0,10
"BAL195504180","NYA",2,1,0,0,0,"",0,0,"woodg101","L","woodg101","L","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"BAL195504180","NYA",2,1,1,0,0,"",0,0,"smith106","R","smith106","R","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","S9.BX2(96)","F","F",2,5,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,12
"BAL195504180","NYA",2,1,2,0,0,"",0,0,"triag101","R","triag101","R","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","43","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"BAL195504180","NYA",3,0,0,0,0,"",0,0,"rizzp101","R","rizzp101","R","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","","E6","T","F",6,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BAL195504180","NYA",3,0,0,0,0,"",0,0,"fordw101","L","fordw101","L","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","rizzp101","","","S7.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BAL195504180","NYA",3,0,0,0,0,"",0,0,"norei101","L","norei101","L","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","fordw101","rizzp101","","D9.2-H(UR);1-H","F","F",7,1,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,5,0,"","","","","F","F","F","F","F","F","F","F","F","moorr101","moorr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"BAL195504180","NYA",3,0,0,0,0,"",2,0,"carea101","R","carea101","R","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","norei101","","34/SH.2-3","F","F",5,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"34","","","","F","F","F","F","F","F","F","F","F","","moorr101","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,17
"BAL195504180","NYA",3,0,1,0,0,"",2,0,"mantm101","L","mantm101","L","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","norei101","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","moorr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BAL195504180","NYA",3,0,1,0,0,"",2,0,"berry101","L","berry101","L","moorr101","R","moorr101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","mantm101","","norei101","W.1-2","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","moorr101","","moorr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BAL195504180","NYA",3,0,1,0,0,"",2,0,"skowb101","R","skowb101","R","byrdh101","R","byrdh101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","berry101","mantm101","norei101","5/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,3,"5","","","","F","F","F","F","F","F","F","F","F","moorr101","moorr101","moorr101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,20
"BAL195504180","NYA",3,0,2,0,0,"",2,0,"baueh101","R","baueh101","R","byrdh101","R","byrdh101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","berry101","mantm101","norei101","HP.3-H(UR);2-3;1-2","F","F",9,6,16,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","moorr101","moorr101","moorr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BAL195504180","NYA",3,0,2,0,0,"",3,0,"colej106","R","colej106","R","byrdh101","R","byrdh101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","baueh101","berry101","mantm101","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"63","","","","F","F","F","F","F","F","F","F","F","byrdh101","moorr101","moorr101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"BAL195504180","NYA",3,1,0,0,0,"",3,0,"marsf101","R","marsf101","R","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","53","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"BAL195504180","NYA",3,1,1,0,0,"",3,0,"miraw101","R","miraw101","R","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"BAL195504180","NYA",3,1,2,0,0,"",3,0,"byrdh101","R","byrdh101","R","fordw101","L","fordw101","L","berry101","skowb101","colej106","carea101","rizzp101","norei101","mantm101","baueh101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"BAL195504180","NYA",4,0,0,0,0,"",3,0,"rizzp101","R","rizzp101","R","byrdh101","R","byrdh101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","","","","S6","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BAL195504180","NYA",4,0,0,0,0,"",3,0,"fordw101","L","fordw101","L","byrdh101","R","byrdh101","R","smith106","triag101","marsf101","cox-b101","miraw101","woodg101","abrac101","everh101","rizzp101","","","34/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","byrdh101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,27
