"BRO195106290","PHI",2,0,0,1,0,"BX",0,0,"ennid101","R","ennid101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","53","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"BRO195106290","PHI",2,0,1,2,1,"FBBX",0,0,"jonew101","R","jonew101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","6/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"BRO195106290","PHI",2,0,2,1,1,"BCX",0,0,"hamng102","R","hamng102","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","53","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"BRO195106290","PHI",2,1,0,0,0,"X",0,0,"robij103","R","robij103","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","HR/7","T","F",4,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BRO195106290","PHI",2,1,0,0,0,".X",0,1,"hodgg101","R","hodgg101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","S7/G","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BRO195106290","PHI",2,1,0,0,1,"CX",0,1,"furic101","R","furic101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","hodgg101","","","54(1)/FO","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,12
"BRO195106290","PHI",2,1,1,3,1,"BBFBX",0,1,"campr102","R","campr102","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","furic101","","","S7/L.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BRO195106290","PHI",2,1,1,0,0,"X",0,1,"bridr101","R","bridr101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","campr102","furic101","","9","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","rober102","rober102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"BRO195106290","PHI",2,1,2,1,1,"BSX",0,1,"palie101","R","palie101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","campr102","furic101","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","rober102","rober102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"BRO195106290","PHI",3,0,0,1,0,"BX",0,1,"browt103","R","browt103","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","23","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,16
"BRO195106290","PHI",3,0,1,0,1,"FX",0,1,"wilbd101","R","wilbd101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"BRO195106290","PHI",3,0,2,3,2,"CBSBBS",0,1,"rober102","L","rober102","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"BRO195106290","PHI",3,1,0,2,1,"LBBX",0,1,"abrac101","L","abrac101","L","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","63","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"BRO195106290","PHI",3,1,1,1,1,"CBX",0,1,"reesp101","R","reesp101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"BRO195106290","PHI",3,1,2,0,0,"X",0,1,"snidd101","L","snidd101","L","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"BRO195106290","PHI",4,0,0,2,2,"FBBFX",0,1,"waite101","L","waite101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","43","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"BRO195106290","PHI",4,0,1,0,0,".X",0,1,"ashbr101","L","ashbr101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","S8/G","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"BRO195106290","PHI",4,0,1,3,0,"BBBB",0,1,"sisld101","L","sisld101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","ashbr101","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","palie101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"BRO195106290","PHI",4,0,1,0,0,"X",0,1,"ennid101","R","ennid101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","sisld101","ashbr101","","3/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","palie101","palie101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"BRO195106290","PHI",4,0,2,0,1,"CX",0,1,"jonew101","R","jonew101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","sisld101","ashbr101","","E5/G.2-3;1-2","F","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","palie101","palie101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BRO195106290","PHI",4,0,2,1,0,"BX",0,1,"hamng102","R","hamng102","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","jonew101","sisld101","ashbr101","8/L8D","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","palie101","palie101","palie101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"BRO195106290","PHI",4,1,0,0,0,"X",0,1,"robij103","R","robij103","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","31","T","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,28
"BRO195106290","PHI",4,1,1,1,2,"CCBFX",0,1,"hodgg101","R","hodgg101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","S7/L","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BRO195106290","PHI",4,1,1,1,2,"SBCFX",0,1,"furic101","R","furic101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","hodgg101","","","8/F8D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"BRO195106290","PHI",4,1,2,1,2,"FBFC",0,1,"campr102","R","campr102","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","hodgg101","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"BRO195106290","PHI",5,0,0,1,2,"BFFX",0,1,"browt103","R","browt103","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","S7/L.B-2(E7)","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BRO195106290","PHI",5,0,0,0,0,"X",0,1,"wilbd101","R","wilbd101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","browt103","","HR/7.2-H","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","palie101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"BRO195106290","PHI",5,0,0,1,0,".BX",2,1,"rober102","L","rober102","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","S8/L","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"BRO195106290","PHI",5,0,0,0,0,"X",2,1,"waite101","L","waite101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","rober102","","","9","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","palie101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"BRO195106290","PHI",5,0,1,0,0,"X",2,1,"ashbr101","L","ashbr101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","rober102","","","5/FL","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","palie101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,36
"BRO195106290","PHI",5,0,2,2,2,"BFBSFX",2,1,"sisld101","L","sisld101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","rober102","","","9/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","palie101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"BRO195106290","PHI",5,1,0,0,0,"X",2,1,"bridr101","R","bridr101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","53","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"BRO195106290","PHI",5,1,1,2,2,"CBBSS",2,1,"palie101","R","palie101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"BRO195106290","PHI",5,1,2,0,0,"X",2,1,"abrac101","L","abrac101","L","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","7/L","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,40
"BRO195106290","PHI",6,0,0,1,2,"BSSX",2,1,"ennid101","R","ennid101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","13","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,41
"BRO195106290","PHI",6,0,1,1,2,"FSBFX",2,1,"jonew101","R","jonew101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"BRO195106290","PHI",6,0,2,0,2,"SFX",2,1,"hamng102","R","hamng102","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","13","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,43
"BRO195106290","PHI",6,1,0,1,2,"FFBX",2,1,"reesp101","R","reesp101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","1/L","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,44
"BRO195106290","PHI",6,1,1,1,2,"FBFS",2,1,"snidd101","L","snidd101","L","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"BRO195106290","PHI",6,1,2,0,1,"CX",2,1,"robij103","R","robij103","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","9/L9D","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"BRO195106290","PHI",7,0,0,0,0,".X",2,1,"browt103","R","browt103","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","8","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"BRO195106290","PHI",7,0,1,0,1,"CX",2,1,"wilbd101","R","wilbd101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","13","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,48
"BRO195106290","PHI",7,0,2,0,0,"X",2,1,"rober102","L","rober102","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"BRO195106290","PHI",7,1,0,0,1,"CX",2,1,"hodgg101","R","hodgg101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","7","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"BRO195106290","PHI",7,1,1,0,1,"CX",2,1,"furic101","R","furic101","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","31","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,51
"BRO195106290","PHI",7,1,2,0,1,"SX",2,1,"campr102","R","campr102","R","rober102","R","rober102","R","wilbd101","waite101","browt103","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"BRO195106290","PHI",8,0,0,0,0,"X",2,1,"waite101","L","waite101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","7","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"BRO195106290","PHI",8,0,1,1,2,"CBCC",2,1,"ashbr101","L","ashbr101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"BRO195106290","PHI",8,0,2,3,2,"BFBSFBFB",2,1,"sisld101","L","sisld101","L","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"BRO195106290","PHI",8,0,2,0,0,"X",2,1,"ennid101","R","ennid101","R","palie101","R","palie101","R","campr102","hodgg101","robij103","bridr101","reesp101","abrac101","snidd101","furic101","sisld101","","","2/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","palie101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
